"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123913135","01","03","02","住友不動産販売（株）　橋本営業センター","042-772-5911","","","","00","","","","","東京都","文京区","千石３丁目","","パーク・ハイム千石","","","","都営三田線","千石","10","","","","","","","","","","","","","","","","","","4","","","","83000000","","3871000","1171000","","","","","","","","70.89","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","35000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198807","","","","","","","","","","","","","","","【レインズ】","","",""
"100123325987","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","小石川３丁目","","プレシス文京小石川静穏の杜","","","","丸ノ内線","後楽園","11","","","","","","","","","","","","","","","","","","4","","","","83800000","","4512000","1365000","","","","","","","","61.41","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124240531","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","文京区","小日向１丁目","","Ｂｒｉｌｌｉａ小日向一丁目","","","","有楽町線","江戸川橋","5","","","","","","","","","","","","","","","","","","3","","","","83800000","","4519000","1367000","","","","","","","","61.31","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123430303","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","大塚６丁目","","サンクタス文京大塚　アヴァンテラス","","","","丸ノ内線","新大塚","4","","","","","","","","","","","","","","","","","","4","","","","83990000","","4160000","1259000","","","","","","","","66.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201007","","","","","","","","","","","","","","","【レインズ】","","",""
"100123696203","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","文京区","小日向１丁目","","シティハウス文京小日向","","","","丸ノ内線","茗荷谷","7","","","","","","","","","","","","","","","","","","4","","","","84800000","","4901000","1483000","","","","","","","","57.21","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","20305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124362417","01","03","02","実用春日ホーム（株）　白山店","03-3830-7055","","","","00","","","","","東京都","文京区","本駒込２丁目","","ナイスステージ本駒込六義園","","","","南北線","本駒込","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","3735000","1130000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124370420","01","03","02","野村不動産ソリューションズ（株）　茗荷谷センター","03-5981-5445","","","","00","","","","","東京都","文京区","本駒込２丁目","","ナイスステージ本駒込六義園","","","","南北線","本駒込","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","3735000","1130000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172193","01","03","02","野村不動産ソリューションズ（株）　御茶ノ水営業部","03-5217-1571","","","","00","","","","","東京都","文京区","湯島３丁目","","グランリビオ　ザ・レジデンス","","","","千代田線","湯島","4","","","","","","","","","","","","","","","","","","4","","","","84800000","","5161000","1562000","","","","","","","","54.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124359071","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","本駒込２丁目","","ナイスステージ本駒込六義園","","","","南北線","本駒込","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","3735000","1130000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124378464","01","03","02","住友不動産販売（株）　駒込営業センター","03-5907-5231","","","","00","","","","","東京都","文京区","本駒込２丁目","","ナイスステージ本駒込六義園","","","","南北線","本駒込","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","3735000","1130000","","","","","","","","75.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123180375","01","03","02","野村不動産ソリューションズ（株）　茗荷谷センター","03-5981-5445","","","","00","","","","","東京都","文京区","西片１丁目","","ルジェンテ文京春日","","","","都営三田線","春日","6","","","","","","","","","","","","","","","","","","4","","","","84800000","","5101000","1543000","","","","","","","","54.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117395","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","小石川４丁目","","ザ・サンメゾン文京小石川","","","","丸ノ内線","茗荷谷","8","","","","","","","","","","","","","","","","","","3","","","","84800000","","5191000","1571000","","","","","","","","54.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123879617","01","03","02","住友不動産販売（株）　小石川営業センター","03-5981-5671","","","","00","","","","","東京都","文京区","白山１丁目","","ランドステージ白山","","","","都営三田線","春日","7","","","","","","","","","","","","","","","","","","4","","","","84800000","","4074000","1233000","","","","","","","","68.81","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124240611","01","03","02","三井不動産リアルティ（株）三井のリハウス駒込センター","03-3947-3131","","","","00","","","","","東京都","文京区","本駒込１丁目","","アールヴェール文京白山","","","","南北線","本駒込","1","","","","","","","","","","","","","","","","","","4","","","","84900000","","3884000","1175000","","","","","","","","72.27","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124356455","01","03","02","（株）ベステックス","03-3811-3221","","","","00","","","","","東京都","文京区","向丘１丁目","","サンウッド文京東大前エストライフ","","","","南北線","本駒込","4","","","","","","","","","","","","","","","","","","3","","","","84990000","","4311000","1304000","","","","","","","","65.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123482389","01","03","02","青山不動産センター（株）","03-6812-9373","","","","00","","","","","東京都","文京区","千駄木２丁目","","パロス千駄木","","","","千代田線","千駄木","4","","","","","","","","","","","","","","","","","","3","","","","85000000","","3657000","1107000","","","","","","","","76.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123944742","01","03","02","三井不動産リアルティ（株）三井のリハウス飯田橋センター","03-5229-1931","","","","00","","","","","東京都","文京区","関口１丁目","","リビオ文京関口シティクロス","","","","有楽町線","江戸川橋","1","","","","","","","","","","","","","","","","","","3","","","","85800000","","4242000","1284000","","","","","","","","66.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100123191878","01","03","02","（株）光陽エステート","048-948-8836","","","","00","","","","","東京都","文京区","本駒込５丁目","","クリオ文京本駒込","","","","山手線","駒込","8","","","","","","","","","","","","","","","","","","4","","","","85800000","","4354000","1317000","","","","","","","","65.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200510","","","","","","","","","","","","","","","【レインズ】","","",""
"100122410234","01","03","02","住友不動産販売（株）　小石川営業センター","03-5981-5671","","","","00","","","","","東京都","文京区","音羽１丁目","","三井音羽ハイツ","","","","有楽町線","護国寺","5","","","","","","","","","","","","","","","","","","4","","","","85800000","","3163000","957000","","","","","","","","89.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","31809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124529369","01","03","02","（株）エイコーポレーション　メトロ駅前支店","03-3813-2811","","","","00","","","","","東京都","文京区","小石川２丁目","","ベルドゥムール文京小石川","","","","丸ノ内線","後楽園","6","","","","","","","","","","","","","","","","","","5","","","","85900000","","4354000","1318000","","","","","","","","65.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123704072","01","03","02","野村不動産ソリューションズ（株）　駒込センター","03-5981-4030","","","","00","","","","","東京都","文京区","本駒込５丁目","","本駒込ハウス","","","","山手線","駒込","6","","","","","","","","","","","","","","","","","","4","","","","86000000","","3789000","1147000","","","","","","","","75.04","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200205","","","","","","","","","","","","","","","【レインズ】","","",""
"100124568026","01","03","02","（株）福屋不動産販売　北千住店","0368061298","","","","00","","","","","東京都","文京区","根津１丁目","","シーアイマンション根津宮永","","","","千代田線","根津","1","","","","","","","","","","","","","","","","","","4","","","","86800000","","4016000","1215000","","","","","","","","71.45","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124492643","01","03","02","（株）ケーコーポレーション","03-6865-1151","","","","00","","","","","東京都","文京区","目白台３丁目","","アーバンパレス目白台","","","","有楽町線","護国寺","3","","","","","","","","","","","","","","","","","","3","","","","86900000","","4029000","1219000","","","","","","","","71.31","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123077538","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","東京都","文京区","本郷３丁目","","フローレンスパレス御茶ノ水フィアンコ","","","","丸ノ内線","本郷三丁目","7","","","","","","","","","","","","","","","","","","4","","","","87800000","","3989000","1207000","","","","","","","","72.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188365","01","03","02","グローバルベイス（株）","08036061682","","","","00","","","","","東京都","文京区","本駒込４丁目","","リーラ文京本駒込","","","","山手線","田端","10","","","","","","","","","","","","","","","","","","1","","","","87900000","","3721000","1126000","","","","","","","","78.10","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124454670","01","03","02","三井不動産リアルティ（株）三井のリハウス小石川センター","03-3818-4131","","","","00","","","","","東京都","文京区","目白台２丁目","","東急ドエルアルス目白台","","","","有楽町線","護国寺","6","","","","","","","","","","","","","","","","","","4","","","","88000000","","4156000","1258000","","","","","","","","70.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","23600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124229636","01","03","02","（株）ＭＳＫ","080-9583-8770","","","","00","","","","","東京都","文京区","大塚５丁目","","マンション小石川台","","","","丸ノ内線","新大塚","3","","","","","","","","","","","","","","","","","","1","","","","88000000","","2682000","812000","","","","","","","","108.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","21700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124524273","01","03","02","ゆくい堂（株）","03-6277-3154","","","","00","","","","","東京都","文京区","大塚３丁目","","ロイヤルコート茗荷谷","","","","丸ノ内線","茗荷谷","6","","","","","","","","","","","","","","","","","","1","","","","88800000","","3282000","993000","","","","","","","","89.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124560183","01","03","02","（株）ＴＡＧ　Ｉｎｎｏｖａｔｉｏｎｓ","03-6822-5717","","","","00","","","","","東京都","文京区","湯島３丁目","","グランリビオ　　ザ・レジデンス","","","","千代田線","湯島","4","","","","","","","","","","","","","","","","","","5","","","","89800000","","5359000","1621000","","","","","","","","55.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201803","","","","","","","","","","","","","","","【レインズ】","","",""
"100122926369","01","03","02","野村不動産ソリューションズ（株）　旗の台センター","03-5498-7962","","","","00","","","","","東京都","文京区","千石２丁目","","パルサージュ文京千石","","","","丸ノ内線","茗荷谷","10","","","","","","","","","","","","","","","","","","4","","","","89800000","","3952000","1196000","","","","","","","","75.12","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200807","","","","","","","","","","","","","","","【レインズ】","","",""
"100122388083","01","03","02","伊藤忠アーバンコミュニティ（株）　東日本マンション管理グループ","03-3662-5530","","","","00","","","","","東京都","文京区","湯島３丁目","","クレヴィア文京湯島","","","","千代田線","湯島","1","","","","","","","","","","","","","","","","","","4","","","","89800000","","5257000","1591000","","","","","","","","56.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551935","01","03","02","（株）リナート","080-4341-8102","","","","00","","","","","東京都","文京区","本駒込６丁目","","大和郷ホームズ","","","","山手線","巣鴨","6","","","","","","","","","","","","","","","","","","1","","","","89900000","","4227000","1279000","","","","","","","","70.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124205847","01","03","02","ボトムフラット（株）","080-4669-6464","","","","00","","","","","東京都","文京区","千石４丁目","","フォルティア文京千石","","","","都営三田線","千石","4","","","","","","","","","","","","","","","","","","1","","","","89900000","","4354000","1317000","","","","","","","","68.27","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124022346","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","文京区","湯島２丁目","","バウス本郷三丁目","","","","丸ノ内線","本郷三丁目","8","","","","","","","","","","","","","","","","","","4","","","","89900000","","5012000","1517000","","","","","","","","59.30","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123202857","01","03","02","東急リバブル（株）　渋谷センター","03-3463-3911","","","","00","","","","","東京都","文京区","本郷４丁目","","クレヴィア本郷春日ステーションフロント","","","","都営三田線","春日","1","","","","","","","","","","","","","","","","","","5","","","","91700000","","5518000","1670000","","","","","","","","54.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","202005","","","","","","","","","","","","","","","【レインズ】","","",""
"100122380582","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","本郷４丁目","","クレヴィア本郷春日ステーションフロント","","","","都営三田線","春日","1","","","","","","","","","","","","","","","","","","5","","","","91700000","","5518000","1670000","","","","","","","","54.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","202005","","","","","","","","","","","","","","","【レインズ】","","",""
"100123293692","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","小石川３丁目","","プレシス文京小石川静穏の杜","","","","丸ノ内線","後楽園","11","","","","","","","","","","","","","","","","","","4","","","","91800000","","4313000","1305000","","","","","","","","70.37","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081063","01","03","02","三井不動産リアルティ（株）三井のリハウス文京春日センター","03-3868-9031","","","","00","","","","","東京都","文京区","白山１丁目","","グランドシティ白山","","","","都営三田線","白山","2","","","","","","","","","","","","","","","","","","4","","","","92000000","","3863000","1169000","","","","","","","","78.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124450364","01","03","02","野村不動産ソリューションズ（株）　茗荷谷センター","03-5981-5445","","","","00","","","","","東京都","文京区","千石３丁目","","パークハウス千石丸山町","","","","都営三田線","千石","9","","","","","","","","","","","","","","","","","","4","","","","92500000","","4977000","1506000","","","","","","","","61.44","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","16307","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587495","01","03","02","アライズ・キャピタル（株）","03-6821-4888","","","","00","","","","","東京都","文京区","向丘２丁目","","ロイヤルグリーン本郷","","","","南北線","本駒込","3","","","","","","","","","","","","","","","","","","1","","","","92800000","","3365000","1018000","","","","","","","","91.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124486781","01","03","02","（株）大京穴吹不動産　飯田橋店","03-3239-3950","","","","00","","","","","東京都","文京区","白山１丁目","","ライオンズガーデンヒルズ白山","","","","都営三田線","白山","1","","","","","","","","","","","","","","","","","","3","","","","92800000","","4403000","1332000","","","","","","","","69.69","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121689801","01","03","02","大成有楽不動産販売（株）　東陽町センター","03-5653-2811","","","","00","","","","","東京都","文京区","千石２丁目","","ライオンズシティ千石","","","","丸ノ内線","茗荷谷","11","","","","","","","","","","","","","","","","","","4","","","","92800000","","3859000","1168000","","","","","","","","79.51","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199803","","","","","","","","","","","","","","","【レインズ】","","",""
