"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124126353","01","03","02","（株）未来都市開発","070-5013-1457","","","","00","","","","","","練馬区中村","南１丁目","","恒陽鷺宮マンションＣ棟","","","","西武新宿線","都立家政","10","","","","","","","","","","","","","","","","","","1","","","","41990000","","2254000","682000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123214586","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","豊玉上２丁目","","ジェネラス桜台","","","","西武池袋線","桜台","4","","","","","","","","","","","","","","","","","","3","","","","47500000","","2532000","766000","","","","","","","","62.03","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21711","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124128176","01","03","02","オークラヤ住宅（株）　池袋営業所","03-3989-8933","","","","00","","","","","","練馬区中村","北２丁目","","中村橋シティハウス","","","","西武池袋線","中村橋","8","","","","","","","","","","","","","","","","","","4","","","","43800000","","2744000","831000","","","","","","","","52.77","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422195","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","光が丘７丁目","","光が丘パークタウン南通り六番街","","","","大江戸線","光が丘","11","","","","","","","","","","","","","","","","","","4","","","","41800000","","1899000","575000","","","","","","","","72.79","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124217538","01","03","02","アート・クラフト・サイエンス（株）","070-3164-9520","","","","00","","","","","東京都","練馬区","土支田１丁目","","クリオ光が丘壱番館","","","","大江戸線","光が丘","18","","","","","","","","","","","","","","","","","","1","","","","48990000","","1979000","599000","","","","","","","","81.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124442413","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","","練馬区中村","北３丁目","","エクセレントフォーラム中村橋","","","","西武池袋線","中村橋","3","","","","","","","","","","","","","","","","","","4","","","","79800000","","2090000","632000","","","","","","","","126.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","28800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123311767","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","豊玉南３丁目","","プラウド練馬豊玉イースト","","","","大江戸線","練馬","13","","","","","","","","","","","","","","","","","","3","","","","58800000","","2688000","813000","","","","","","","","72.34","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123370867","01","03","02","三井不動産リアルティ（株）三井のリハウス成増センター","03-5383-3131","","","","00","","","","","東京都","練馬区","旭町３丁目","","ファミール成増グランデージ","","","","副都心線","地下鉄成増","6","","","","","","","","","","","","","","","","","","4","","","","44800000","","2298000","696000","","","","","","","","64.46","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124125868","01","03","02","（株）ムゲンエステート　池袋営業所","080-7581-6338","","","","00","","","","","東京都","練馬区","光が丘３丁目","","パークシティ光が丘７号棟","","","","大江戸線","光が丘","7","","","","","","","","","","","","","","","","","","1","","","","51800000","","2660000","805000","","","","","","","","64.39","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198702","","","","","","","","","","","","","","","【レインズ】","","",""
"100121622044","01","03","02","（株）プリンセススクゥエアー　Ｓｏｌｕｔｉｏｎ事業部","080-8015-9860","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","ディアマークスキャピタルタワー","","","","大江戸線","練馬","3","","","","","","","","","","","","","","","","","","1","","","","78800000","","3669000","1110000","","","","","","","","71.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123862530","01","03","02","（株）ホームネット","080-4102-2464","","","","00","","","","","東京都","練馬区","貫井２丁目","","ランドステージ中村橋","","","","西武池袋線","中村橋","3","","","","","","","","","","","","","","","","","","1","","","","54800000","","2479000","750000","","","","","","","","73.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200211","","","","","","","","","","","","","","","【レインズ】","","",""
"100123796380","01","03","02","（株）ムゲンエステート　池袋営業所","080-3540-7421","","","","00","","","","","東京都","練馬区","上石神井２丁目","","グランドメゾン上石神井","","","","西武新宿線","上石神井","8","","","","","","","","","","","","","","","","","","1","","","","54800000","","2538000","768000","","","","","","","","71.39","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","19500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198606","","","","","","","","","","","","","","","【レインズ】","","",""
"100122778501","01","03","02","（株）大京穴吹不動産　練馬店","03-5912-4433","","","","00","","","","","東京都","練馬区","石神井台３丁目","","ライオンズヴィアーレ石神井公園","","","","西武池袋線","石神井公園","13","","","","","","","","","","","","","","","","","","4","","","","42800000","","2245000","680000","","","","","","","","63.03","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100122952368","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","","練馬区中村","北１丁目","","ライオンズマンション中村橋","","","","西武池袋線","練馬","9","","","","","","","","","","","","","","","","","","1","","","","41900000","","2618000","792000","","","","","","","","52.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198404","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293081","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","光が丘７丁目","","光が丘パークタウン南通り六番街","","","","大江戸線","光が丘","12","","","","","","","","","","","","","","","","","","3","","","","62800000","","2119000","641000","","","","","","","","97.98","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123783043","01","03","02","大成有楽不動産販売（株）　成増センター","03-5997-5511","","","","00","","","","","東京都","練馬区","高野台１丁目","","シャリエ練馬高野台","","","","西武池袋線","練馬高野台","1","","","","","","","","","","","","","","","","","","4","","","","60800000","","2863000","866000","","","","","","","","70.22","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","15590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123319994","01","03","02","（株）大京穴吹不動産　練馬店","03-5912-4433","","","","00","","","","","東京都","練馬区","下石神井１丁目","","ライオンズ石神井サウスマークス","","","","西武新宿線","井荻","8","","","","","","","","","","","","","","","","","","4","","","","53800000","","2355000","713000","","","","","","","","75.55","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200701","","","","","","","","","","","","","","","【レインズ】","","",""
"100121769485","01","03","02","（株）エイチ・エス・ホーム","03-6457-4886","","","","00","","","","","東京都","練馬区","下石神井１丁目","","ライオンズ石神井サウスマークス　大・幅・値・下・げ","","","","西武新宿線","井荻","8","","","","","","","","","","","","","","","","","","1","","","","47800000","","2806000","849000","","","","","","","","56.32","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124144969","01","03","02","（株）住協　大泉支店","03-3921-6566","","","","00","","","","","東京都","練馬区","貫井４丁目","","サンクレイドル中村橋","","","","","","","","","","","","","","","","","","","","","","","","4","","","","51800000","","1961000","593000","","","","","","","","87.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106470","01","03","02","大西トラスト（株）","08014094741","","","","00","","","","","東京都","練馬区","西大泉１丁目","","カーサ大泉学園","","","","西武池袋線","大泉学園","9","","","","","","","","","","","","","","","","","","1","","","","42990000","","2562000","775000","","","","","","","","55.48","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124411317","01","03","02","（株）ＷＡＫＵＷＡＫＵ","03-6303-3025","","","","00","","","","","東京都","練馬区","氷川台３丁目","","ファミール氷川台","","","","副都心線","氷川台","2","","","","","","","","","","","","","","","","","","4","","","","51800000","","2781000","842000","","","","","","","","61.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124404691","01","03","02","（株）朝日・マンション住替センター","080-4170-9028","","","","00","","","","","東京都","練馬区","上石神井１丁目","","上石神井グリーンハイツ","","","","西武新宿線","上石神井","6","","","","","","","","","","","","","","","","","","1","","","","51000000","","2148000","650000","","","","","","","","78.51","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396293","01","03","02","（株）都心地所","08069325230","","","","00","","","","","東京都","練馬区","小竹町１丁目","","フォレストコート小竹","","","","西武池袋線","江古田","4","","","","","","","","","","","","","","","","","","4","","","","59800000","","3679000","1113000","","","","","","","","53.74","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","7430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124385134","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","貫井１丁目","","パークホームズ練馬中村橋クリアコート","","","","西武池袋線","中村橋","5","","","","","","","","","","","","","","","","","","4","","","","71800000","","3370000","1020000","","","","","","","","70.45","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","20920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201605","","","","","","","","","","","","","","","【レインズ】","","",""
"100123163247","01","03","02","三井住友トラスト不動産（株）　石神井センター","03-3997-3171","","","","00","","","","","東京都","練馬区","石神井町２丁目","","石神井公園ピアレス","","","","西武池袋線","石神井公園","2","","","","","","","","","","","","","","","","","","4","","","","138000000","","4290000","1298000","","","","","","","","106.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124392747","01","03","02","（株）松崎ハウジング　薬師北口店","03-3388-6777","","","","00","","","","","東京都","練馬区","豊玉中１丁目","","クラッシィハウス練馬豊玉","","","","西武池袋線","練馬","14","","","","","","","","","","","","","","","","","","4","","","","53800000","","2745000","831000","","","","","","","","64.80","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201112","","","","","","","","","","","","","","","【レインズ】","","",""
"100122910470","01","03","02","三井不動産リアルティ（株）三井のリハウス練馬センター","03-5999-3131","","","","00","","","","","東京都","練馬区","豊玉北６丁目","","ディアマークスキャピタルタワー","","","","西武池袋線","練馬","2","","","","","","","","","","","","","","","","","","5","","","","68800000","","3774000","1142000","","","","","","","","60.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123678607","01","03","02","東急リバブル（株）　石神井公園センター","03-3995-3371","","","","00","","","","","東京都","練馬区","下石神井２丁目","","パウゼ石神井","","","","西武新宿線","上井草","9","","","","","","","","","","","","","","","","","","3","","","","47800000","","2074000","628000","","","","","","","","76.22","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","13670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199709","","","","","","","","","","","","","","","【レインズ】","","",""
"100123490841","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","","練馬区関町","北５丁目","","日神パレステージ武蔵関","","","","西武新宿線","東伏見","9","","","","","","","","","","","","","","","","","","4","","","","44800000","","2389000","723000","","","","","","","","62.01","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124043620","01","03","02","野村不動産ソリューションズ（株）　目黒センター","03-6408-5524","","","","00","","","","","","練馬区関町","南４丁目","","シティウインズ三鷹ミュー・プレイス","","","","西武新宿線","武蔵関","17","","","","","","","","","","","","","","","","","","4","","","","61900000","","2461000","745000","","","","","","","","83.16","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122723579","01","03","02","野村不動産ソリューションズ（株）　大泉学園センター","03-5947-5791","","","","00","","","","","東京都","練馬区","石神井町８丁目","","プラウド石神井公園","","","","西武池袋線","石神井公園","12","","","","","","","","","","","","","","","","","","3","","","","67800000","","2532000","766000","","","","","","","","88.52","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","16842","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100122780661","01","03","02","（株）大京穴吹不動産　練馬店","03-5912-4433","","","","00","","","","","東京都","練馬区","練馬１丁目","","プレシス練馬ステーションフロント","","","","西武池袋線","練馬","1","","","","","","","","","","","","","","","","","","4","","","","40800000","","4193000","1269000","","","","","","","","32.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100122547711","01","03","02","（株）すまいる情報光が丘","03-3825-6411","","","","00","","","","","東京都","練馬区","光が丘７丁目","","光が丘パークタウン　春の風公園街","","","","大江戸線","光が丘","8","","","","","","","","","","","","","","","","","","4","","","","53900000","","1887000","571000","","","","","","","","94.44","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123546053","01","03","02","（株）長谷工リアルエステート　三鷹店","070-4180-6629","","","","00","","","","","","練馬区関町","南４丁目","","シティウインズ三鷹ミュー・プレイス","","","","西武新宿線","武蔵関","16","","","","","","","","","","","","","","","","","","1","","","","59800000","","2410000","729000","","","","","","","","82.04","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123750316","01","03","02","（株）長谷工リアルエステート　練馬店","03-5912-5313","","","","00","","","","","東京都","練馬区","春日町４丁目","","アーデル練馬春日町","","","","大江戸線","練馬春日町","4","","","","","","","","","","","","","","","","","","1","","","","54800000","","2848000","862000","","","","","","","","63.62","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199801","","","","","","","","","","","","","","","【レインズ】","","",""
"100121612868","01","03","02","住友不動産販売（株）　石神井営業センター","03-3904-3181","","","","00","","","","","東京都","練馬区","光が丘３丁目","","光が丘パークタウンいちょう通り東","","","","大江戸線","光が丘","4","","","","","","","","","","","","","","","","","","4","","","","41000000","","1918000","581000","","","","","","","","70.68","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124378445","01","03","02","住友不動産販売（株）　練馬営業センター","03-5984-0661","","","","00","","","","","東京都","練馬区","豊玉北１丁目","","プレストンフォーレ","","","","大江戸線","新江古田","5","","","","","","","","","","","","","","","","","","3","","","","69500000","","2717000","822000","","","","","","","","84.59","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","16205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124375879","01","03","02","（株）ランドネット","03-3986-7280","","","","00","","","","","東京都","練馬区","錦１丁目","","ＡＸＡＳ上板橋","","","","東武東上線","上板橋","9","","","","","","","","","","","","","","","","","","1","","","","52000000","","2996000","907000","","","","","","","","57.39","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","16070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201906","","","","","","","","","","","","","","","【レインズ】","","",""
"100122452148","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","東京都","練馬区","練馬１丁目","","グランコンフォート練馬","","","","西武池袋線","練馬","2","","","","","","","","","","","","","","","","","","4","","","","56800000","","2878000","871000","","","","","","","","65.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124282212","01","03","02","東急リバブル（株）　練馬センター","03-5912-9811","","","","00","","","","","東京都","練馬区","田柄３丁目","","グローリオ光が丘公園","","","","大江戸線","光が丘","9","","","","","","","","","","","","","","","","","","4","","","","49900000","","2429000","735000","","","","","","","","67.94","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124011668","01","03","02","東急リバブル（株）　たまプラーザセンター","045-901-2341","","","","00","","","","","東京都","練馬区","豊玉中４丁目","","ヴィークステージ練馬豊玉桜ＨＯＵＳＥ","","","","西武池袋線","練馬","13","","","","","","","","","","","","","","","","","","3","","","","87800000","","3178000","962000","","","","","","","","91.35","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123747343","01","03","02","兼六不動産（株）","03-3924-9155","","","","00","","","","","東京都","練馬区","大泉学園町２丁目","","ウェルフェアステージ大泉学園通り","","","","西武池袋線","大泉学園","18","","","","","","","","","","","","","","","","","","4","","","","59800000","","1853000","561000","","","","","","","","106.69","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200803","","","","","","","","","","","","","","","【レインズ】","","",""
