"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124256733","01","03","02","（株）エンリード不動産","09025277889","","","","00","","","","","東京都","板橋区","大山西町","","コーヅ大山ハイツ","","","","東武東上線","大山","7","","","","","","","","","","","","","","","","","","1","","","","25990000","","2048000","620000","","","","","","","","41.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124564517","01","03","02","（株）レクセル","03-5772-5750","","","","00","","","","","東京都","板橋区","常盤台３丁目","","ドルチェときわ台","","","","東武東上線","ときわ台","10","","","","","","","","","","","","","","","","","","4","","","","26000000","","2005000","607000","","","","","","","","42.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531125","01","03","02","オハナ不動産（株）","03-6205-5205","","","","00","","","","","東京都","板橋区","坂下１丁目","","集成パーソナルハイツ志村","","","","都営三田線","志村三丁目","6","","","","","","","","","","","","","","","","","","1","","","","26200000","","1587000","480000","","","","","","","","54.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587732","01","03","02","（株）フロインド不動産","03-5950-1110","","","","00","","","","","東京都","板橋区","上板橋２丁目","","ウィンベルデュエット上板橋第３","","","","東武東上線","上板橋","5","","","","","","","","","","","","","","","","","","1","","","","26800000","","2218000","671000","","","","","","","","39.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584456","01","03","02","住友不動産販売（株）　板橋営業センター","03-6872-2311","","","","00","","","","","東京都","板橋区","大山東町","","トーカンマンション大山","","","","都営三田線","板橋区役所前","2","","","","","","","","","","","","","","","","","","3","","","","26800000","","1968000","596000","","","","","","","","45.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124548665","01","03","02","（株）東京みらい不動産","080-4328-7888","","","","00","","","","","東京都","板橋区","泉町","","第二サンハイツ泉町","","","","都営三田線","本蓮沼","1","","","","","","","","","","","","","","","","","","3","","","","26800000","","1460000","442000","","","","","","","","60.71","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368755","01","03","02","（株）フィっト・ハウス","03-3937-6777","","","","00","","","","","東京都","板橋区","徳丸３丁目","","第七東個徳丸マンション","","","","東武東上線","東武練馬","8","","","","","","","","","","","","","","","","","","3","","","","26800000","","1389000","421000","","","","","","","","63.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100122954083","01","03","02","三井不動産リアルティ（株）三井のリハウス吉祥寺センター","0422-22-3131","","","","00","","","","","東京都","板橋区","大山東町","","トーカンマンション大山","","","","都営三田線","板橋区役所前","2","","","","","","","","","","","","","","","","","","4","","","","26800000","","1846000","559000","","","","","","","","48.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123790164","01","03","02","三井不動産リアルティ（株）三井のリハウス志村坂上センター","03-5916-3155","","","","00","","","","","東京都","板橋区","前野町２丁目","","ＧＳハイムときわ台","","","","東武東上線","ときわ台","12","","","","","","","","","","","","","","","","","","4","","","","26800000","","1923000","582000","","","","","","","","46.08","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198511","","","","","","","","","","","","","","","【レインズ】","","",""
"100123745804","01","03","02","（株）ライオンハウス","080-1362-6686","","","","00","","","","","東京都","板橋区","徳丸３丁目","","第７東個徳丸マンション","","","","東武東上線","東武練馬","8","","","","","","","","","","","","","","","","","","2","","","","26800000","","1442000","437000","","","","","","","","61.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728851","01","03","02","（株）丸光建設","03-3938-7476","","","","00","","","","","東京都","板橋区","大山東町","","朝日大山マンション","","","","都営三田線","板橋区役所前","3","","","","","","","","","","","","","","","","","","4","","","","26800000","","1823000","552000","","","","","","","","48.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100123644869","01","03","02","（株）ベスト・ホームズ　ときわ台支店","03-3960-1033","","","","00","","","","","東京都","板橋区","常盤台２丁目","","常盤台ビューハイツ","","","","東武東上線","ときわ台","8","","","","","","","","","","","","","","","","","","1","","","","26800000","","1641000","497000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587394","01","03","02","サンキュー産業（株）","03-5718-6600","","","","00","","","","","東京都","板橋区","志村３丁目","","タカシマ志村マンション","","","","都営三田線","志村三丁目","8","","","","","","","","","","","","","","","","","","1","","","","26900000","","1604000","486000","","","","","","","","55.45","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124292578","01","03","02","オハナ不動産（株）","080-1122-2286","","","","00","","","","","東京都","板橋区","板橋２丁目","","プレミス板橋","","","","都営三田線","新板橋","5","","","","","","","","","","","","","","","","","","1","","","","26900000","","1762000","533000","","","","","","","","50.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124308537","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","板橋区","徳丸２丁目","","セザール第二東武練馬","","","","東武東上線","東武練馬","3","","","","","","","","","","","","","","","","","","1","","","","26990000","","2007000","607000","","","","","","","","44.47","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124291280","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","板橋区","蓮沼町","","カステル蓮沼","","","","都営三田線","本蓮沼","5","","","","","","","","","","","","","","","","","","1","","","","26990000","","1384000","419000","","","","","","","","64.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123279543","01","03","02","住友不動産販売（株）　ときわ台営業センター","03-5916-0691","","","","00","","","","","東京都","板橋区","中台２丁目","","コスモ中台ガーデンヒルズ","","","","都営三田線","志村三丁目","13","","","","","","","","","","","","","","","","","","4","","","","27000000","","1478000","448000","","","","","","","","60.40","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124389492","01","03","02","（株）Ｄ２","050-3091-7773","","","","00","","","","","東京都","板橋区","東新町２丁目","","キャニオンマンション常盤台","","","","東武東上線","ときわ台","10","","","","","","","","","","","","","","","","","","4","","","","27000000","","1704000","516000","","","","","","","","52.39","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124503396","01","03","02","（株）トイランド","090-1663-1930","","","","00","","","","","東京都","板橋区","東新町１丁目","","ユニーブルときわ台","","","","東武東上線","ときわ台","9","","","","","","","","","","","","","","","","","","4","","","","27200000","","1693000","513000","","","","","","","","53.12","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124255665","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","板橋区","舟渡２丁目","","スパシエアルマール浮間公園","","","","埼京線","浮間舟渡","6","","","","","","","","","","","","","","","","","","4","","","","27400000","","2349000","711000","","","","","","","","38.57","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200812","","","","","","","","","","","","","","","【レインズ】","","",""
"100122821997","01","03","02","ＮＯＣジャパン㈱","048-458-3071","","","","00","","","","","東京都","板橋区","弥生町","","弥生コーポ","","","","東武東上線","中板橋","8","","","","","","","","","","","","","","","","","","4","","","","27500000","","1493000","452000","","","","","","","","60.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124203131","01","03","02","㈱エフステージ　浦和支店","048-711-4075","","","","00","","","","","東京都","板橋区","蓮根２丁目","","蓮根中央スカイマンション","","","","都営三田線","蓮根","5","","","","","","","","","","","","","","","","","","1","","","","27800000","","1697000","514000","","","","","","","","54.17","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","7310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197805","","","","","","","","","","","","","","","【レインズ】","","",""
"100122776568","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","板橋区","蓮根３丁目","","ライオンズマンション西台第二","","","","都営三田線","西台","5","","","","","","","","","","","","","","","","","","5","","","","27800000","","1645000","498000","","","","","","","","55.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124545456","01","03","02","（株）せせらぎ","03-5946-9326","","","","00","","","","","東京都","板橋区","蓮沼町","","橋本コーポラス","","","","都営三田線","本蓮沼","1","","","","","","","","","","","","","","","","","","1","","","","27800000","","2119000","641000","","","","","","","","43.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124544603","01","03","02","（株）ＴＧホーム","0422-56-8796","","","","00","","","","","東京都","板橋区","大谷口北町","","菱和パレス小竹向原","","","","有楽町線","小竹向原","13","","","","","","","","","","","","","","","","","","1","","","","27800000","","2213000","670000","","","","","","","","41.54","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123919614","01","03","02","（株）東京ハウジング","03-5946-1160","","","","00","","","","","東京都","板橋区","小茂根３丁目","","ハイネス小竹向原","","","","有楽町線","小竹向原","13","","","","","","","","","","","","","","","","","","5","","","","27800000","","1811000","548000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422046","01","03","02","（株）アース・インターナショナル","09055253478","","","","00","","","","","東京都","板橋区","大山東町","","トーカンマンション大山","","","","都営三田線","板橋区役所前","2","","","","","","","","","","","","","","","","","","1","","","","27800000","","2155000","652000","","","","","","","","42.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100121388713","01","03","02","明和地所（株）　明和地所の仲介　池袋店","03-6914-1281","","","","00","","","","","東京都","板橋区","小茂根３丁目","","ハイネス小竹向原","","","","有楽町線","小竹向原","13","","","","","","","","","","","","","","","","","","5","","","","27800000","","1811000","548000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123615411","01","03","02","日本トータリック（株）","03-3980-6301","","","","00","","","","","東京都","板橋区","上板橋２丁目","","上板橋サンライトマンションＡＨ棟","","","","東武東上線","上板橋","5","","","","","","","","","","","","","","","","","","1","","","","27800000","","1724000","522000","","","","","","","","53.32","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197211","","","","","","","","","","","","","","","【レインズ】","","",""
"100122839975","01","03","02","東急リバブル（株）　ときわ台センター","03-6893-2109","","","","00","","","","","東京都","板橋区","蓮根３丁目","","ライオンズマンション西台第二","","","","都営三田線","西台","5","","","","","","","","","","","","","","","","","","5","","","","27800000","","1645000","498000","","","","","","","","55.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124157389","01","03","02","（株）プリンシパルホーム","090-4834-2300","","","","00","","","","","東京都","板橋区","高島平１丁目","","キャニオンコープ高島平","","","","都営三田線","西台","8","","","","","","","","","","","","","","","","","","1","","","","27800000","","2068000","626000","","","","","","","","44.44","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122808898","01","03","02","（株）海嘉","03-6279-1231","","","","00","","","","","東京都","板橋区","西台４丁目","","東武練馬ローヤルコーポ","","","","東武東上線","東武練馬","7","","","","","","","","","","","","","","","","","","2","","","","27800000","","1468000","444000","","","","","","","","62.62","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100121780572","01","03","02","住友不動産販売（株）　ときわ台営業センター","03-5916-0691","","","","00","","","","","東京都","板橋区","志村３丁目","","タカシマ志村マンション","","","","都営三田線","志村三丁目","8","","","","","","","","","","","","","","","","","","5","","","","27800000","","1658000","502000","","","","","","","","55.45","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197401","","","","","","","","","","","","","","","【レインズ】","","",""
"100122950621","01","03","02","（株）ヒマワリ国際コンサルティング","03-3830-0907","","","","00","","","","","東京都","板橋区","大山東町","","トーカンマンション大山","","","","都営三田線","板橋区役所前","2","","","","","","","","","","","","","","","","","","5","","","","27800000","","2041000","618000","","","","","","","","45.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123873768","01","03","02","（株）ＭＡＸＢＥＴ","080-5080-4125","","","","00","","","","","東京都","板橋区","徳丸１丁目","","パシフィック武蔵野ニューハイツ","","","","東武東上線","東武練馬","8","","","","","","","","","","","","","","","","","","1","","","","27800000","","1901000","575000","","","","","","","","48.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197304","","","","","","","","","","","","","","","【レインズ】","","",""
"100118017107","01","03","02","（株）翔家","03-3980-9611","","","","00","","","","","東京都","板橋区","前野町２丁目","","エスポワール常盤台","","","","東武東上線","ときわ台","10","","","","","","","","","","","","","","","","","","4","","","","27800000","","1783000","540000","","","","","","","","51.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","11860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198812","","","","","","","","","","","","","","","【レインズ】","","",""
"100123508507","01","03","02","（株）徳丸住宅販売","03-3550-3666","","","","00","","","","","東京都","板橋区","三園１丁目","","ライオンズマンション西高島平第３","","","","都営三田線","西高島平","12","","","","","","","","","","","","","","","","","","1","","","","27800000","","1621000","491000","","","","","","","","56.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123731611","01","03","02","（株）長谷工リアルエステート　池袋センター","03-5956-5500","","","","00","","","","","東京都","板橋区","四葉１丁目","","ライオンズマンション下赤塚第３","","","","東武東上線","下赤塚","13","","","","","","","","","","","","","","","","","","1","","","","27800000","","1811000","548000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199208","","","","","","","","","","","","","","","【レインズ】","","",""
"100123112844","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","板橋区","坂下２丁目","","城北公園ハイツ","","","","都営三田線","蓮根","6","","","","","","","","","","","","","","","","","","1","","","","27900000","","1647000","499000","","","","","","","","56.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124528500","01","03","02","（株）レイアウト","090-3200-7633","","","","00","","","","","東京都","板橋区","小茂根１丁目","","ルシェール江古田","","","","有楽町線","小竹向原","5","","","","","","","","","","","","","","","","","","1","","","","27900000","","2170000","657000","","","","","","","","42.51","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124486607","01","03","02","（株）アドバンス","03-5812-1918","","","","00","","","","","東京都","板橋区","板橋１丁目","","マンション板橋","","","","埼京線","板橋","2","","","","","","","","","","","","","","","","","","1","","","","27900000","","2099000","635000","","","","","","","","43.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197711","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860579","01","03","02","（株）ホームネット","080-7273-9483","","","","00","","","","","東京都","板橋区","本町","","ニューハイム板橋","","","","都営三田線","板橋本町","2","","","","","","","","","","","","","","","","","","1","","","","27990000","","1670000","506000","","","","","","","","55.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197604","","","","","","","","","","","","","","","【レインズ】","","",""
"100124479182","01","03","02","（株）ＴＥＲＡＳＳ","08054789772","","","","00","","","","","東京都","板橋区","熊野町","","ストーク大山","","","","東武東上線","大山","6","","","","","","","","","","","","","","","","","","3","","","","28000000","","1793000","543000","","","","","","","","51.64","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198601","","","","","","","","","","","","","","","【レインズ】","","",""
