"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123621443","01","03","02","三井不動産リアルティ（株）三井のリハウス蒲田センター","03-3738-3535","","","","00","","","","","東京都","大田区","多摩川２丁目","","アリュール多摩川","","","","東急多摩川","矢口渡","9","","","","","","","","","","","","","","","","","","4","","","","48800000","","2490000","754000","","","","","","","","64.79","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123551177","01","03","02","（株）ビーズネクサス","03-5475-8211","","","","00","","","","","東京都","大田区","仲六郷４丁目","","パークハイツ多摩川","","","","京浜急行線","六郷土手","6","","","","","","","","","","","","","","","","","","1","","","","46900000","","2142000","648000","","","","","","","","72.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123769584","01","03","02","（株）未来都市開発","080-5796-1004","","","","00","","","","","東京都","大田区","中馬込３丁目","","中馬込オリエントコート","","","","都営浅草線","西馬込","7","","","","","","","","","","","","","","","","","","1","","","","43990000","","2579000","780000","","","","","","","","56.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293150","01","03","02","東急リバブル（株）　蒲田センター","03-3739-7811","","","","00","","","","","東京都","大田区","蒲田５丁目","","ロイヤルハイツ蒲田","","","","京浜東北線","蒲田","4","","","","","","","","","","","","","","","","","","3","","","","46800000","","2116000","641000","","","","","","","","73.12","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198108","","","","","","","","","","","","","","","【レインズ】","","",""
"100123713406","01","03","02","東急リバブル（株）　蒲田センター","03-3739-7811","","","","00","","","","","東京都","大田区","西糀谷４丁目","","ステーションツインタワーズ糀谷フロント・イースト","","","","京急空港線","糀谷","1","","","","","","","","","","","","","","","","","","3","","","","67000000","","3451000","1044000","","","","","","","","64.19","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","20500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100123711050","01","03","02","（株）未来都市開発","080-7328-4828","","","","00","","","","","東京都","大田区","石川町２丁目","","東急ドエル・アルス石川台Ａ棟","","","","池上線","石川台","5","","","","","","","","","","","","","","","","","","1","","","","48990000","","2297000","695000","","","","","","","","70.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124390291","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","大田区","石川町１丁目","","日商岩井大岡山第２マンションＢ棟","","","","大井町線","緑が丘","7","","","","","","","","","","","","","","","","","","1","","","","56900000","","2948000","892000","","","","","","","","63.81","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124094969","01","03","02","（株）すむたす","03-6897-6901","","","","00","","","","","東京都","大田区","大森北３丁目","","ニックハイム大森北公園","","","","京浜急行線","大森海岸","6","","","","","","","","","","","","","","","","","","4","","","","49800000","","2346000","710000","","","","","","","","70.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123168192","01","03","02","住友不動産販売（株）　大森営業センター","03-5709-0761","","","","00","","","","","東京都","大田区","池上３丁目","","コスモリヴェール池上","","","","池上線","池上","4","","","","","","","","","","","","","","","","","","4","","","","48800000","","1777000","538000","","","","","","","","90.79","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198805","","","","","","","","","","","","","","","【レインズ】","","",""
"100123572624","01","03","02","（株）ＣＯＮＮＥＣＴ　ＨＥＡＲＴ","03-6404-3180","","","","00","","","","","東京都","大田区","羽田１丁目","","グランイーグル大鳥居ＩＩ","","","","京急空港線","穴守稲荷","5","","","","","","","","","","","","","","","","","","4","","","","47800000","","2290000","693000","","","","","","","","69.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200211","","","","","","","","","","","","","","","【レインズ】","","",""
"100122262167","01","03","02","住友不動産販売（株）　駒沢営業センター","03-5431-5951","","","","00","","","","","東京都","大田区","東雪谷２丁目","","パークハウス東雪谷ステーションプレイス","","","","池上線","石川台","2","","","","","","","","","","","","","","","","","","5","","","","76000000","","3351000","1014000","","","","","","","","74.98","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124388596","01","03","02","住友不動産販売（株）　蒲田営業センター","03-3733-2101","","","","00","","","","","東京都","大田区","大森西５丁目","","エクセルダイア大森５","","","","京浜急行線","大森町","1","","","","","","","","","","","","","","","","","","5","","","","49800000","","2881000","872000","","","","","","","","57.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384871","01","03","02","（株）モリモト","03-5724-1241","","","","00","","","","","東京都","大田区","大森西４丁目","","クレストレジデンス大森西","","","","京浜急行線","大森町","11","","","","","","","","","","","","","","","","","","4","","","","59800000","","2757000","834000","","","","","","","","71.72","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201108","","","","","","","","","","","","","","","【レインズ】","","",""
"100123220601","01","03","02","（株）マイプレイス横浜本社","045-6621105","","","","00","","","","","東京都","大田区","多摩川２丁目","","多摩川ビューハイツ","","","","東急多摩川","矢口渡","10","","","","","","","","","","","","","","","","","","1","","","","46900000","","2517000","762000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100121501371","01","03","02","三井不動産リアルティ（株）三井のリハウス久が原センター","03-5741-2831","","","","00","","","","","東京都","大田区","久が原２丁目","","クリオ久が原","","","","都営浅草線","西馬込","12","","","","","","","","","","","","","","","","","","4","","","","69800000","","3038000","919000","","","","","","","","75.96","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123122302","01","03","02","三井不動産リアルティ（株）三井のリハウス久が原センター","03-5741-2831","","","","00","","","","","東京都","大田区","久が原２丁目","","パークホームズ久が原","","","","都営浅草線","西馬込","13","","","","","","","","","","","","","","","","","","5","","","","64300000","","3095000","937000","","","","","","","","68.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124381997","01","03","02","（株）リッツホーム","080-7711-0917","","","","00","","","","","東京都","大田区","中馬込１丁目","","長原第一マンションズ","","","","都営浅草線","馬込","9","","","","","","","","","","","","","","","","","","5","","","","48000000","","1537000","465000","","","","","","","","103.30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","27800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123501494","01","03","02","東急リバブル（株）　旗の台センター","03-5749-5109","","","","00","","","","","東京都","大田区","中馬込１丁目","","プレシス馬込ザ・テラス","","","","都営浅草線","馬込","10","","","","","","","","","","","","","","","","","","3","","","","52700000","","3106000","940000","","","","","","","","56.10","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201906","","","","","","","","","","","","","","","【レインズ】","","",""
"100122043941","01","03","02","（株）大京穴吹不動産　蒲田店","03-3737-8511","","","","00","","","","","東京都","大田区","大森西５丁目","","エクセルダイア大森５","","","","京浜急行線","大森町","1","","","","","","","","","","","","","","","","","","4","","","","48800000","","2823000","854000","","","","","","","","57.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066706","01","03","02","野村不動産ソリューションズ（株）　旗の台センター","03-5498-7962","","","","00","","","","","東京都","大田区","南馬込１丁目","","ガーラ・レジデンス南馬込","","","","都営浅草線","馬込","7","","","","","","","","","","","","","","","","","","4","","","","69800000","","3594000","1087000","","","","","","","","64.22","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100121624345","01","03","02","野村不動産ソリューションズ（株）　旗の台センター","03-5498-7962","","","","00","","","","","東京都","大田区","南久が原２丁目","","セザール南久が原","","","","東急多摩川","下丸子","5","","","","","","","","","","","","","","","","","","5","","","","43800000","","2450000","741000","","","","","","","","59.11","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","19620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124371828","01","03","02","（株）東宝ハウス大田東京","03-6629-4880","","","","00","","","","","東京都","大田区","上池台４丁目","","ライオンズガーデン上池台","","","","池上線","長原","11","","","","","","","","","","","","","","","","","","4","","","","56800000","","2628000","795000","","","","","","","","71.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123775784","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","大田区","大森西１丁目","","クレッセント大森ＩＶ","","","","京浜東北線","大森","14","","","","","","","","","","","","","","","","","","3","","","","45900000","","2371000","718000","","","","","","","","64.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117319","01","03","02","（株）セカンドブリュー","03-5734-1298","","","","00","","","","","東京都","大田区","西馬込１丁目","","ロイヤルパレス馬込西公園","","","","都営浅草線","西馬込","5","","","","","","","","","","","","","","","","","","5","","","","43800000","","2619000","793000","","","","","","","","55.29","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124127646","01","03","02","三友（株）","090-4950-4156","","","","00","","","","","東京都","大田区","蒲田１丁目","","蒲田グリーンパーク","","","","京浜東北線","蒲田","10","","","","","","","","","","","","","","","","","","5","","","","46000000","","2093000","633000","","","","","","","","72.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367722","01","03","02","ＮＩＴＯＨ（株）","090-6859-2607","","","","00","","","","","東京都","大田区","田園調布５丁目","","シャルム田園調布","","","","東横線","田園調布","18","","","","","","","","","","","","","","","","","","1","","","","51980000","","2091000","633000","","","","","","","","82.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742757","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","大田区","南雪谷５丁目","","グランヴェール南雪谷","","","","池上線","雪が谷大塚","8","","","","","","","","","","","","","","","","","","1","","","","82980000","","3152000","954000","","","","","","","","87.04","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","6960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200107","","","","","","","","","","","","","","","【レインズ】","","",""
"100122783328","01","03","02","三井不動産リアルティ（株）三井のリハウス大岡山センター","03-5754-4631","","","","00","","","","","東京都","大田区","上池台４丁目","","ナイスアーバン上池台","","","","大井町線","旗の台","10","","","","","","","","","","","","","","","","","","4","","","","60800000","","3269000","989000","","","","","","","","61.49","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","9860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367474","01","03","02","京急不動産（株）　大森店","03-6404-9693","","","","00","","","","","東京都","大田区","大森北４丁目","","大森アパートメント","","","","京浜東北線","大森","7","","","","","","","","","","","","","","","","","","4","","","","63800000","","2634000","797000","","","","","","","","80.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100122631721","01","03","02","東急リバブル（株）　蒲田センター","03-3739-7811","","","","00","","","","","東京都","大田区","久が原６丁目","","トーア久が原ガーデン","","","","池上線","千鳥町","5","","","","","","","","","","","","","","","","","","5","","","","69800000","","2384000","721000","","","","","","","","96.81","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","25100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124174916","01","03","02","住友不動産販売（株）　松戸営業センター","047-366-7410","","","","00","","","","","東京都","大田区","池上１丁目","","藤和コートヒルズ池上","","","","都営浅草線","西馬込","8","","","","","","","","","","","","","","","","","","4","","","","89600000","","2230000","675000","","","","","","","","132.88","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","60900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123312378","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","大田区","大森本町１丁目","","東京マスタープレイス","","","","京浜急行線","大森海岸","5","","","","","","","","","","","","","","","","","","1","","","","67800000","","3432000","1038000","","","","","","","","65.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200208","","","","","","","","","","","","","","","【レインズ】","","",""
"100122408370","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","大田区","下丸子４丁目","","サニーコート下丸子","","","","東急多摩川","下丸子","4","","","","","","","","","","","","","","","","","","1","","","","45800000","","2935000","888000","","","","","","","","51.60","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200310","","","","","","","","","","","","","","","【レインズ】","","",""
"100123875953","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","大田区","大森北１丁目","","オープンレジデンシア大森","","","","京浜東北線","大森","3","","","","","","","","","","","","","","","","","","3","","","","76200000","","3947000","1194000","","","","","","","","63.83","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15424","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100120720657","01","03","02","三井不動産リアルティ（株）三井のリハウス蒲田センター","03-3738-3535","","","","00","","","","","東京都","大田区","矢口３丁目","","ザ・ガーデンズ大田多摩川","","","","東急多摩川","矢口渡","12","","","","","","","","","","","","","","","","","","4","","","","72800000","","3361000","1017000","","","","","","","","71.61","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","202011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124357403","01","03","02","（株）すむたす","03-6897-6901","","","","00","","","","","東京都","大田区","仲池上２丁目","","カーサフロレスタ西馬込壱番館","","","","都営浅草線","西馬込","7","","","","","","","","","","","","","","","","","","1","","","","58800000","","2543000","770000","","","","","","","","76.44","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124040861","01","03","02","オークラヤ住宅（株）　川崎営業所","044-210-2011","","","","00","","","","","東京都","大田区","南六郷３丁目","","グランイーグル南六郷リバレンス","","","","京浜急行線","六郷土手","12","","","","","","","","","","","","","","","","","","4","","","","44800000","","2503000","757000","","","","","","","","59.19","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","8900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595210","01","03","02","（株）ムゲンエステート　蒲田営業所","070-3258-2715","","","","00","","","","","東京都","大田区","田園調布本町","","グランディ田園調布","","","","東横線","多摩川","7","","","","","","","","","","","","","","","","","","1","","","","84800000","","2965000","897000","","","","","","","","94.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","36710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198807","","","","","","","","","","","","","","","【レインズ】","","",""
"100123807078","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","石川町２丁目","","東急ドエル・アルス石川台　Ａ棟","","","","池上線","石川台","6","","","","","","","","","","","","","","","","","","1","","","","48800000","","2288000","693000","","","","","","","","70.52","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124130696","01","03","02","（株）ケン・コーポレーション　自由が丘支店","03-5729-3332","","","","00","","","","","東京都","大田区","南千束２丁目","","桜山テラス","","","","大井町線","大岡山","9","","","","","","","","","","","","","","","","","","5","","","","109800000","","4204000","1272000","","","","","","","","86.35","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124351110","01","03","02","（株）スバル","03-5788-2720","","","","00","","","","","東京都","大田区","南雪谷１丁目","","石川台ハイライズ","","","","池上線","石川台","4","","","","","","","","","","","","","","","","","","4","","","","49800000","","2413000","730000","","","","","","","","68.24","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350590","01","03","02","ＧＥハウジング（株）","090-4663-6793","","","","00","","","","","東京都","大田区","東矢口３丁目","","グランイーグル蒲田ウエスト","","","","京浜東北線","蒲田","8","","","","","","","","","","","","","","","","","","5","","","","64800000","","3256000","985000","","","","","","","","65.81","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201601","","","","","","","","","","","","","","","【レインズ】","","",""
