"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122556627","01","03","02","住友不動産販売（株）　本社第１営業センター","03-3342-1563","","","","00","","","","","東京都","新宿区","北新宿３丁目","","パイロットハウス北新宿","","","","総武中央線","東中野","9","","","","","","","","","","","","","","","","","","5","","","","34800000","","2311000","699000","","","","","","","","49.79","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100124264796","01","03","02","（株）Ｃａｍｐリノベーション","070-8462-6375","","","","00","","","","","東京都","新宿区","中落合１丁目","","デュオステージ中落合","","","","西武新宿線","中井","5","","","","","","","","","","","","","","","","","","5","","","","34800000","","3749000","1134000","","","","","","","","30.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123996054","01","03","02","東日本住宅（株）","03-5383-1151","","","","00","","","","","東京都","新宿区","西落合３丁目","","ニューハウス西落合","","","","大江戸線","落合南長崎","2","","","","","","","","","","","","","","","","","","3","","","","34800000","","2131000","645000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197710","","","","","","","","","","","","","","","【レインズ】","","",""
"100122680526","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","東京都","新宿区","北新宿３丁目","","パイロットハウス北新宿","","","","総武中央線","大久保","9","","","","","","","","","","","","","","","","","","5","","","","34800000","","2311000","699000","","","","","","","","49.79","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123830018","01","03","02","大成有楽不動産販売（株）　新宿センター","03-6866-3211","","","","00","","","","","東京都","新宿区","中落合３丁目","","初穂マンション中落合","","","","大江戸線","落合南長崎","5","","","","","","","","","","","","","","","","","","4","","","","34800000","","2267000","686000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100122566073","01","03","02","（株）プリンスランド","080-3950-0309","","","","00","","","","","東京都","新宿区","新宿１丁目","","ニューローレルマンション","","","","丸ノ内線","新宿御苑前","5","","","","","","","","","","","","","","","","","","2","","","","34800000","","2766000","837000","","","","","","","","41.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587354","01","03","02","（株）ベストパートナー","09053120520","","","","00","","","","","東京都","新宿区","東五軒町","","飯田橋ハイツ","","","","有楽町線","江戸川橋","6","","","","","","","","","","","","","","","","","","4","","","","34900000","","2908000","880000","","","","","","","","39.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124565859","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","新宿区","早稲田鶴巻町","","鶴巻マンション","","","","東西線","早稲田","8","","","","","","","","","","","","","","","","","","1","","","","34900000","","2680000","811000","","","","","","","","43.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124234266","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","新宿区","上落合１丁目","","日興パレス高田馬場","","","","東西線","落合","8","","","","","","","","","","","","","","","","","","1","","","","34900000","","2454000","743000","","","","","","","","47.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124234283","01","03","02","（株）ジャパンプライムムーバ","070-3350-3411","","","","00","","","","","東京都","新宿区","西新宿４丁目","","オリエンタル新宿コーポラス","","","","大江戸線","西新宿五丁目","4","","","","","","","","","","","","","","","","","","1","","","","34900000","","2537000","768000","","","","","","","","45.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10153","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197007","","","","","","","","","","","","","","","【レインズ】","","",""
"100123883896","01","03","02","（株）ランドネット","03-3986-3972","","","","00","","","","","東京都","新宿区","原町１丁目","","牛込ハイマンション","","","","大江戸線","牛込柳町","1","","","","","","","","","","","","","","","","","","1","","","","34900000","","2817000","852000","","","","","","","","40.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124258592","01","03","02","ＮＩＴＯＨ（株）","080-1232-7859","","","","00","","","","","東京都","新宿区","北新宿２丁目","","ヴェラハイツ新宿","","","","総武中央線","大久保","9","","","","","","","","","","","","","","","","","","1","","","","34980000","","2782000","842000","","","","","","","","41.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197704","","","","","","","","","","","","","","","【レインズ】","","",""
"100123507177","01","03","02","（株）インデックス・ワン","090-9561-0110","","","","00","","","","","","新宿区市","谷台町","","マンション市谷台","","","","都営新宿線","曙橋","4","","","","","","","","","","","","","","","","","","5","","","","34990000","","2208000","668000","","","","","","","","52.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14899","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268737","01","03","02","東急リバブル（株）　新宿センター","03-6876-0109","","","","00","","","","","","新宿区市","谷台町","","マンション市谷台","","","","都営新宿線","曙橋","5","","","","","","","","","","","","","","","","","","5","","","","34990000","","2208000","668000","","","","","","","","52.40","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14899","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123422156","01","03","02","（株）友隣","03-6380-3298","","","","00","","","","","東京都","新宿区","新宿７丁目","","","","","","大江戸線","東新宿","2","","","","","","","","","","","","","","","","","","2","","","","34990000","","3214000","972000","","","","","","","","36.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124574009","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","","新宿区市","谷砂土原町１丁目","","市ケ谷第２ローヤルコーポ","","","","都営新宿線","市ヶ谷","4","","","","","","","","","","","","","","","","","","4","","","","35000000","","2308000","698000","","","","","","","","50.15","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","1","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124475821","01","03","02","（株）ハーベストホーム","03-3948-2232","","","","00","","","","","東京都","新宿区","弁天町","","日神デュオステージ新宿外苑東通り","","","","大江戸線","牛込柳町","6","","","","","","","","","","","","","","","","","","4","","","","35000000","","3507000","1061000","","","","","","","","33.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124285897","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","新宿区","西新宿４丁目","","クレベール西新宿","","","","京王線","初台","7","","","","","","","","","","","","","","","","","","4","","","","35000000","","2808000","850000","","","","","","","","41.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123978799","01","03","02","（株）イチワプロパティ","050-3188-6246","","","","00","","","","","東京都","新宿区","歌舞伎町２丁目","","","","","","副都心線","東新宿","1","","","","","","","","","","","","","","","","","","5","","","","35000000","","3040000","920000","","","","","","","","38.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197806","","","","","","","","","","","","","","","【レインズ】","","",""
"300120875794","01","03","02","（株）ジェイシー","07011890513","","","","00","","","","","東京都","新宿区","新宿１丁目","","藤和新宿御苑コープ","","","","丸ノ内線","新宿御苑前","1","","","","","","","","","","","","","","","","","","4","","","","35000000","","2776000","840000","","","","","","","","41.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123587047","01","03","02","信義房屋不動産（株）　六本木店","03-5843-0108","","","","00","","","","","東京都","新宿区","若松町","","ペガサスマンション若松町","","","","大江戸線","若松河田","2","","","","","","","","","","","","","","","","","","5","","","","35000000","","2659000","805000","","","","","","","","43.52","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368003","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","新宿区","中落合３丁目","","ライオンズマンション中落合第３","","","","大江戸線","落合南長崎","9","","","","","","","","","","","","","","","","","","4","","","","35500000","","3188000","965000","","","","","","","","36.82","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124591043","01","03","02","ふぁん不動産（株）","03-6265-6466","","","","00","","","","","東京都","新宿区","新宿４丁目","","レイフラット新宿","","","","山手線","新宿","2","","","","","","","","","","","","","","","","","","4","","","","35800000","","2621000","793000","","","","","","","","45.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124588568","01","03","02","アルカス住宅販売（株）　石神井公園店","03-5910-8637","","","","00","","","","","東京都","新宿区","新宿１丁目","","清水ビル","","","","丸ノ内線","新宿御苑前","4","","","","","","","","","","","","","","","","","","4","","","","35800000","","1940000","587000","","","","","","","","61.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21721","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124543164","01","03","02","東京テアトル（株）","03-3355-1018","","","","00","","","","","東京都","新宿区","新宿１丁目","","シャンボール新宿御苑前","","","","丸ノ内線","新宿御苑前","6","","","","","","","","","","","","","","","","","","1","","","","35800000","","3081000","932000","","","","","","","","38.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124533837","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","新宿区","百人町１丁目","","新宿ナショナルコート","","","","総武中央線","大久保","2","","","","","","","","","","","","","","","","","","4","","","","35800000","","2119000","641000","","","","","","","","55.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124531236","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","新宿区","西新宿４丁目","","パルク西新宿","","","","大江戸線","西新宿五丁目","6","","","","","","","","","","","","","","","","","","1","","","","35800000","","3235000","979000","","","","","","","","36.59","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123942849","01","03","02","丸友商事（株）","03-6659-9378","","","","00","","","","","東京都","新宿区","西早稲田２丁目","","パシフィック早稲田","","","","東西線","早稲田","6","","","","","","","","","","","","","","","","","","5","","","","35800000","","2776000","840000","","","","","","","","42.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124091217","01","03","02","（株）日本クオリティーエステート","03-6427-2015","","","","00","","","","","東京都","新宿区","若松町","","ペガサスマンション若松町","","","","大江戸線","若松河田","2","","","","","","","","","","","","","","","","","","1","","","","35990000","","2967000","898000","","","","","","","","40.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835362","01","03","02","三井不動産リアルティ（株）三井のリハウス高田馬場センター","03-3204-3131","","","","00","","","","","東京都","新宿区","戸山１丁目","","コープ戸山台","","","","東西線","早稲田","4","","","","","","","","","","","","","","","","","","4","","","","36000000","","1832000","555000","","","","","","","","64.98","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196804","","","","","","","","","","","","","","","【レインズ】","","",""
"100122312742","01","03","02","三菱地所ハウスネット（株）　ソリューション営業一部","03-6908-8228","","","","00","","","","","東京都","新宿区","舟町","","コムロンド四谷三丁目","","","","丸ノ内線","四谷三丁目","3","","","","","","","","","","","","","","","","","","4","","","","36000000","","3315000","1003000","","","","","","","","35.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199811","","","","","","","","","","","","","","","【レインズ】","","",""
"100123587827","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","新宿区","上落合１丁目","","マートルコート下落合","","","","西武新宿線","下落合","2","","","","","","","","","","","","","","","","","","4","","","","36000000","","2311000","699000","","","","","","","","51.51","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555049","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","新宿区","西新宿８丁目","","サンパレス新宿","","","","丸ノ内線","西新宿","2","","","","","","","","","","","","","","","","","","4","","","","36800000","","3120000","944000","","","","","","","","39.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"300123284595","01","03","02","恵美（株）","06-6940-4805","","","","00","","","","","東京都","新宿区","新宿１丁目","","グローイン新宿御苑","","","","丸ノ内線","新宿御苑前","4","","","","","","","","","","","","","","","","","","5","","","","36800000","","2889000","874000","","","","","","","","42.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124492586","01","03","02","（株）ケーコーポレーション","03-6865-1151","","","","00","","","","","東京都","新宿区","北新宿１丁目","","新宿サマリヤマンション","","","","総武中央線","大久保","5","","","","","","","","","","","","","","","","","","5","","","","36800000","","3173000","960000","","","","","","","","38.34","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100122727588","01","03","02","住友不動産販売（株）　駒込営業センター","03-5907-5231","","","","00","","","","","東京都","新宿区","北新宿１丁目","","新宿サマリヤマンション","","","","総武中央線","大久保","5","","","","","","","","","","","","","","","","","","5","","","","36800000","","3173000","960000","","","","","","","","38.34","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","3780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100123481960","01","03","02","住友不動産販売（株）　本社第１営業センター","03-3342-1563","","","","00","","","","","東京都","新宿区","若松町","","ドルチェ東新宿","","","","大江戸線","若松河田","4","","","","","","","","","","","","","","","","","","4","","","","36800000","","3598000","1089000","","","","","","","","33.82","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9826","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248790","01","03","02","（株）Ｇｏｌｄｅｎｌｉｇｈｔ　Ｔｒａｄｉｎｇ　Ｓｅｒｖｉｃｅ","03-5155-3166","","","","00","","","","","東京都","新宿区","新宿５丁目","","青木ビル","","","","丸ノ内線","新宿三丁目","5","","","","","","","","","","","","","","","","","","5","","","","36800000","","1680000","509000","","","","","","","","72.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","19660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","196609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124236032","01","03","01","（株）Ｇｏｌｄｅｎｌｉｇｈｔ　Ｔｒａｄｉｎｇ　Ｓｅｒｖｉｃｅ","08059317396","","","","00","","","","1","東京都","新宿区","新宿５丁目","","","","","","丸ノ内線","新宿三丁目","5","","","","","","","","","","","","","","","","","","2","","","","36800000","","1680000","509000","","","","","","","","72.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","19660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","196609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124000389","01","03","02","（株）トータルリアルエステート","07043525884","","","","00","","","","","東京都","新宿区","四谷坂町","","四谷坂町永谷マンション","","","","都営新宿線","曙橋","4","","","","","","","","","","","","","","","","","","4","","","","36800000","","2401000","727000","","","","","","","","50.67","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","17200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123655748","01","03","02","（株）日新ハウジング","03-3228-0701","","","","00","","","","","東京都","新宿区","中落合３丁目","","中落合マンション","","","","大江戸線","落合南長崎","5","","","","","","","","","","","","","","","","","","1","","","","36800000","","2467000","747000","","","","","","","","49.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196912","","","","","","","","","","","","","","","【レインズ】","","",""
"100122425554","01","03","02","あんしん不動産（株）","080-4089-5931","","","","00","","","","","東京都","新宿区","北新宿１丁目","","新宿サマリヤマンション","","","","総武中央線","大久保","5","","","","","","","","","","","","","","","","","","5","","","","36800000","","3133000","948000","","","","","","","","38.84","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","3780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198006","","","","","","","","","","","","","","","【レインズ】","","",""
"100122950685","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","新宿区","北新宿１丁目","","新宿サマリヤマンション","","","","総武中央線","大久保","7","","","","","","","","","","","","","","","","","","5","","","","36800000","","3133000","948000","","","","","","","","38.84","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","3780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198007","","","","","","","","","","","","","","","【レインズ】","","",""
