"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124018462","01","03","02","野村不動産ソリューションズ（株）　駒込センター","03-5981-4030","","","","00","","","","","東京都","豊島区","駒込４丁目","","サンビューハイツ駒込","","","","山手線","巣鴨","5","","","","","","","","","","","","","","","","","","4","","","","74800000","","2852000","863000","","","","","","","","86.71","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","27920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123941348","01","03","02","（株）ワイズ・ホーム","03-5437-2022","","","","00","","","","","東京都","豊島区","北大塚２丁目","","コスモレジア大塚","","","","山手線","大塚","6","","","","","","","","","","","","","","","","","","4","","","","74800000","","3317000","1004000","","","","","","","","74.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124427063","01","03","02","（株）二期","080-9194-0218","","","","00","","","","","東京都","豊島区","上池袋３丁目","","ダイアパレスグランデージ池袋","","","","山手線","池袋","15","","","","","","","","","","","","","","","","","","1","","","","75900000","","3655000","1106000","","","","","","","","68.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123498755","01","03","02","住友不動産販売（株）　本社第１営業センター","03-3342-1563","","","","00","","","","","東京都","豊島区","東池袋３丁目","","パークタワー池袋イーストプレイス","","","","山手線","大塚","9","","","","","","","","","","","","","","","","","","4","","","","76800000","","4472000","1353000","","","","","","","","56.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","19000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124165807","01","03","02","（株）エフステージ　吉祥寺支店","0422-27-6211","","","","00","","","","","東京都","豊島区","上池袋４丁目","","プラウドシティ上池袋","","","","東武東上線","北池袋","5","","","","","","","","","","","","","","","","","","1","","","","76800000","","3580000","1083000","","","","","","","","70.93","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555504","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2351","","","","00","","","","","東京都","豊島区","南長崎３丁目","","プラウド椎名町","","","","西武池袋線","椎名町","7","","","","","","","","","","","","","","","","","","4","","","","76900000","","3769000","1140000","","","","","","","","67.46","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200506","","","","","","","","","","","","","","","【レインズ】","","",""
"100124032477","01","03","02","住友不動産販売（株）　駒込営業センター","03-5907-5231","","","","00","","","","","東京都","豊島区","駒込１丁目","","パークハウス駒込六義園","","","","山手線","駒込","2","","","","","","","","","","","","","","","","","","4","","","","77800000","","4234000","1281000","","","","","","","","60.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123817813","01","03","02","オークラヤ住宅（株）　池袋営業所","03-3989-8933","","","","00","","","","","東京都","豊島区","東池袋３丁目","","パークタワー池袋イーストプレイス","","","","山手線","大塚","8","","","","","","","","","","","","","","","","","","4","","","","77800000","","4672000","1414000","","","","","","","","55.06","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123734202","01","03","02","（株）長谷工リアルエステート　池袋センター","03-5956-5502","","","","00","","","","","東京都","豊島区","池袋本町４丁目","","プラウドシティ池袋本町","","","","埼京線","板橋","2","","","","","","","","","","","","","","","","","","1","","","","77800000","","4264000","1290000","","","","","","","","60.32","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123500637","01","03","02","（株）アローズリアルエステート","03-3245-8200","","","","00","","","","","東京都","豊島区","目白４丁目","","オープンレジデンス目白","","","","山手線","目白","7","","","","","","","","","","","","","","","","","","1","","","","78000000","","3468000","1049000","","","","","","","","74.36","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","12920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123891434","01","03","02","野村不動産ソリューションズ（株）　高田馬場センター","03-5348-5691","","","","00","","","","","東京都","豊島区","高田３丁目","","目白プレイスタワー","","","","副都心線","雑司が谷","7","","","","","","","","","","","","","","","","","","4","","","","79000000","","3852000","1166000","","","","","","","","67.81","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124530069","01","03","02","（株）Ｆｉｎｄホーム","080-4893-8310","","","","00","","","","","東京都","豊島区","要町３丁目","","セザール千川駅前","","","","有楽町線","千川","1","","","","","","","","","","","","","","","","","","1","","","","79800000","","3594000","1087000","","","","","","","","73.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123089309","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","豊島区","高田２丁目","","目白フラワーハイホーム","","","","山手線","目白","11","","","","","","","","","","","","","","","","","","3","","","","79800000","","2650000","802000","","","","","","","","99.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124468663","01","03","02","（株）東宝ハウス城東","03-6632-0450","","","","00","","","","","東京都","豊島区","駒込４丁目","","グランディーノ駒込","","","","山手線","巣鴨","5","","","","","","","","","","","","","","","","","","4","","","","79980000","","4069000","1231000","","","","","","","","64.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124029024","01","03","02","三井不動産リアルティ（株）三井のリハウス池袋センター","03-3971-3131","","","","00","","","","","東京都","豊島区","池袋３丁目","","ダイレクトタワー池袋要町","","","","有楽町線","要町","1","","","","","","","","","","","","","","","","","","4","","","","81800000","","4959000","1501000","","","","","","","","54.53","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12807","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","201501","","","","","","","","","","","","","","","【レインズ】","","",""
"100121271336","01","03","02","東急リバブル（株）　板橋センター","03-6871-0109","","","","00","","","","","東京都","豊島区","上池袋４丁目","","ミオカステーロ上池袋Ⅱ","","","","東武東上線","北池袋","10","","","","","","","","","","","","","","","","","","4","","","","81800000","","2784000","843000","","","","","","","","97.14","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","24870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100122394850","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","豊島区","池袋本町４丁目","","プラウドシティ池袋本町","","","","埼京線","板橋","2","","","","","","","","","","","","","","","","","","1","","","","82300000","","4585000","1387000","","","","","","","","59.35","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124421011","01","03","02","（株）ブレスコ","09034796695","","","","00","","","","","東京都","豊島区","東池袋４丁目","","アウルタワー","","","","有楽町線","東池袋","2","","","","","","","","","","","","","","","","","","5","","","","82500000","","5908000","1787000","","","","","","","","46.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124039025","01","03","02","（株）コスモスイニシア　流通事業部　池袋営業所","03-5396-8300","","","","00","","","","","東京都","豊島区","南大塚１丁目","","ジェイパーク南大塚","","","","山手線","大塚","8","","","","","","","","","","","","","","","","","","1","","","","82800000","","3635000","1100000","","","","","","","","75.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100122544503","01","03","02","（株）ハイアーグラウンド","03-6459-3047","","","","00","","","","","東京都","豊島区","駒込４丁目","","ＣＲＯＳＳ","","","","山手線","巣鴨","7","","","","","","","","","","","","","","","","","","4","","","","82800000","","3437000","1040000","","","","","","","","79.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12528","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124582238","01","03","02","（株）リナート","08043418103","","","","00","","","","","東京都","豊島区","西巣鴨１丁目","","パークホームズ西巣鴨","","","","山手線","大塚","10","","","","","","","","","","","","","","","","","","1","","","","82900000","","3566000","1079000","","","","","","","","76.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124427992","01","03","02","（株）二期","050-3647-4907","","","","00","","","","","東京都","豊島区","池袋本町４丁目","","プラウドシティ池袋本町","","","","埼京線","板橋","2","","","","","","","","","","","","","","","","","","1","","","","82900000","","3919000","1186000","","","","","","","","69.93","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123960253","01","03","02","（株）住建ハウジング","03-3467-1155","","","","00","","","","","東京都","豊島区","西池袋２丁目","","クレヴィア池袋ＷＥＳＴ","","","","山手線","池袋","5","","","","","","","","","","","","","","","","","","4","","","","83500000","","5988000","1812000","","","","","","","","46.10","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350685","01","03","02","東急リバブル（株）　所沢センター","04-2926-7275","","","","00","","","","","東京都","豊島区","西池袋３丁目","","フェリアル池袋アルシエーロ","","","","山手線","池袋","8","","","","","","","","","","","","","","","","","","3","","","","83800000","","4592000","1390000","","","","","","","","60.33","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","18520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100120527149","01","03","02","（株）赤木不動産","048-882-5800","","","","00","","","","","東京都","豊島区","池袋２丁目","","ルミナリータワー池袋","","","","東武東上線","池袋","4","","","","","","","","","","","","","","","","","","4","","","","83800000","","5203000","1574000","","","","","","","","53.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","18680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123972103","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","豊島区","西巣鴨１丁目","","ＴＯＫＹＯシティトリエ","","","","山手線","大塚","12","","","","","","","","","","","","","","","","","","4","","","","83800000","","3213000","972000","","","","","","","","86.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124354920","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2351","","","","00","","","","","東京都","豊島区","上池袋４丁目","","プラウドシティ上池袋","","","","東武東上線","北池袋","3","","","","","","","","","","","","","","","","","","4","","","","83800000","","3690000","1116000","","","","","","","","75.09","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172307","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2351","","","","00","","","","","東京都","豊島区","東池袋４丁目","","プラウドタワー東池袋ステーションアリーナ","","","","有楽町線","東池袋","1","","","","","","","","","","","","","","","","","","5","","","","84800000","","6327000","1914000","","","","","","","","44.31","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","202201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124232628","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","豊島区","東池袋４丁目","","プラウドタワー東池袋ステーションアリーナ","","","","有楽町線","東池袋","1","","","","","","","","","","","","","","","","","","5","","","","84800000","","6327000","1914000","","","","","","","","44.31","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","202203","","","","","","","","","","","","","","","【レインズ】","","",""
"100122465305","01","03","02","住友不動産販売（株）　池袋営業センター","03-3986-9061","","","","00","","","","","東京都","豊島区","上池袋１丁目","","グランフォート青淵閣","","","","山手線","大塚","9","","","","","","","","","","","","","","","","","","5","","","","84800000","","3719000","1125000","","","","","","","","75.39","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124261139","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2351","","","","00","","","","","東京都","豊島区","池袋本町４丁目","","プラウドシティ池袋本町","","","","埼京線","板橋","2","","","","","","","","","","","","","","","","","","4","","","","84800000","","3938000","1192000","","","","","","","","71.19","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124311677","01","03","02","（株）平安不動産","080-3240-0341","","","","00","","","","","東京都","豊島区","池袋４丁目","","","","","","有楽町線","東池袋","1","","","","","","","","","","","","","","","","","","5","","","","84800000","","6327000","1914000","","","","","","","","44.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","202201","","","","","","","","","","","","","","","【レインズ】","","",""
"100122765101","01","03","02","東急リバブル（株）　飯田橋センター","03-6867-1091","","","","00","","","","","東京都","豊島区","高田１丁目","","Ｂｒｉｌｌｉａ　Ｃｉｔｙ西早稲田","","","","都電荒川線","面影橋","2","","","","","","","","","","","","","","","","","","3","","","","84800000","","3885000","1176000","","","","","","","","72.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","21660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123978195","01","03","02","東急リバブル（株）　駒込センター","03-5980-0109","","","","00","","","","","東京都","豊島区","巣鴨１丁目","","朝日巣鴨マンション","","","","山手線","巣鴨","3","","","","","","","","","","","","","","","","","","3","","","","84800000","","3012000","912000","","","","","","","","93.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123576667","01","03","02","野村不動産ソリューションズ（株）　中野センター","03-5318-5141","","","","00","","","","","東京都","豊島区","北大塚２丁目","","ステーションフロントタワー","","","","山手線","大塚","4","","","","","","","","","","","","","","","","","","3","","","","84800000","","3782000","1144000","","","","","","","","74.14","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188523","01","03","02","旭（株）","03-6907-1590","","","","00","","","","","東京都","豊島区","西池袋５丁目","","ザ・タワー・グランディア","","","","山手線","池袋","6","","","","","","","","","","","","","","","","","","1","","","","85000000","","5075000","1536000","","","","","","","","55.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124010068","01","03","02","（有）流山地所","04-7159-8830","","","","00","","","","","東京都","豊島区","東池袋４丁目","","アウルタワー","","","","山手線","池袋","9","","","","","","","","","","","","","","","","","","5","","","","85000000","","5502000","1665000","","","","","","","","51.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","15820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124536130","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2351","","","","00","","","","","東京都","豊島区","北大塚２丁目","","Ｄ’クラディア山手大塚","","","","山手線","大塚","3","","","","","","","","","","","","","","","","","","4","","","","86800000","","4055000","1227000","","","","","","","","70.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124550252","01","03","02","東京建物不動産販売（株）　池袋支店","03-5985-5171","","","","00","","","","","東京都","豊島区","高田１丁目","","ブリリアシティ西早稲田","","","","副都心線","雑司が谷","7","","","","","","","","","","","","","","","","","","4","","","","86800000","","3976000","1203000","","","","","","","","72.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","21580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124337631","01","03","02","野村不動産ソリューションズ（株）　日本橋営業部","03-5202-7095","","","","00","","","","","東京都","豊島区","高田２丁目","","シティテラス目白Ｄ棟","","","","副都心線","雑司が谷","3","","","","","","","","","","","","","","","","","","4","","","","86800000","","5111000","1546000","","","","","","","","56.15","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123716557","01","03","02","（株）サンウッド","050-3187-9673","","","","00","","","","","東京都","豊島区","北大塚２丁目","","コスモレジア大塚","","","","山手線","大塚","6","","","","","","","","","","","","","","","","","","1","","","","86990000","","3858000","1167000","","","","","","","","74.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124544220","01","03","02","（株）リム・プランニング","03-5774-7020","","","","00","","","","","東京都","豊島区","南長崎３丁目","","ライオンズマンション南長崎","","","","大江戸線","落合南長崎","7","","","","","","","","","","","","","","","","","","1","","","","87800000","","3503000","1060000","","","","","","","","82.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124526035","01","03","02","（株）ジェクトワン","03-6427-9830","","","","00","","","","","東京都","豊島区","上池袋１丁目","","シャルムコート上池袋","","","","東武東上線","北池袋","6","","","","","","","","","","","","","","","","","","1","","","","87800000","","3561000","1077000","","","","","","","","81.53","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200101","","","","","","","","","","","","","","","【レインズ】","","",""
