"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100119960016","01","03","02","三井不動産リアルティ（株）三井のリハウス目黒センター","03-3490-4141","","","","00","","","","","東京都","品川区","上大崎１丁目","","グローリオ白金台","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","5","","","","146000000","","5503000","1665000","","","","","","","","87.72","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","24084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123996740","01","03","02","（株）ＡＲＣ","03-5749-4033","","","","00","","","","","東京都","品川区","西五反田３丁目","","ザ・ガーデンテラス目黒","","","","山手線","目黒","9","","","","","","","","","","","","","","","","","","4","","","","143000000","","6257000","1893000","","","","","","","","75.56","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124450396","01","03","02","（株）レイズ","080-7305-1260","","","","00","","","","","東京都","品川区","東品川３丁目","","クレストフォルム品川キャナルガーデン","","","","りんかい線","天王洲アイル","5","","","","","","","","","","","","","","","","","","1","","","","77500000","","3378000","1022000","","","","","","","","75.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123745915","01","03","02","（株）ＦＲＡＴ","080-4066-1987","","","","00","","","","","東京都","品川区","西五反田３丁目","","シティタワー目黒","","","","山手線","目黒","10","","","","","","","","","","","","","","","","","","1","","","","86300000","","6697000","2026000","","","","","","","","42.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","201701","","","","","","","","","","","","","","","【レインズ】","","",""
"100123176870","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","品川区","二葉１丁目","","メイツ大井町","","","","京浜東北線","大井町","8","","","","","","","","","","","","","","","","","","1","","","","74900000","","3776000","1143000","","","","","","","","65.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124391091","01","03","02","東急リバブル（株）　大井町センター","03-3774-7411","","","","00","","","","","東京都","品川区","東品川４丁目","","プライムパークス品川シーサイドザ・タワー","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","5","","","","72800000","","4229000","1280000","","","","","","","","56.91","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100121704984","01","03","02","（株）プレミアムライフ　住宅事業部","080-4307-6406","","","","00","","","","","東京都","品川区","東品川５丁目","","品川イーストシティタワー","","","","東京モノレ","天王洲アイル","5","","","","","","","","","","","","","","","","","","5","","","","106000000","","4994000","1511000","","","","","","","","70.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","24315","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201807","","","","","","","","","","","","","","","【レインズ】","","",""
"100123088703","01","03","02","ナイス（株）　住まいの情報館大森","03-5709-3211","","","","00","","","","","東京都","品川区","二葉１丁目","","メイツ大井町","","","","京浜東北線","大井町","9","","","","","","","","","","","","","","","","","","4","","","","87800000","","3490000","1056000","","","","","","","","83.17","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122727642","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","品川区","大崎５丁目","","シティタワー大崎","","","","山手線","大崎","3","","","","","","","","","","","","","","","","","","4","","","","84900000","","3994000","1209000","","","","","","","","70.28","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","25350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124109346","01","03","02","住友林業ホームサービス（株）　大井町店","03-6712-3652","","","","00","","","","","東京都","品川区","東大井３丁目","","シティインデックス大井町","","","","京浜東北線","大井町","7","","","","","","","","","","","","","","","","","","3","","","","72800000","","4265000","1291000","","","","","","","","56.43","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124383565","01","03","02","（株）ハウスプラザ","09078267373","","","","00","","","","","東京都","品川区","東五反田４丁目","","ライオンズプラザ池田山","","","","山手線","五反田","4","","","","","","","","","","","","","","","","","","5","","","","79800000","","4910000","1486000","","","","","","","","53.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200003","","","","","","","","","","","","","","","【レインズ】","","",""
"100121622063","01","03","02","（株）プリンセススクゥエアー　Ｓｏｌｕｔｉｏｎ事業部","080-8044-3109","","","","00","","","","","東京都","品川区","東品川３丁目","","ラグナタワー","","","","りんかい線","天王洲アイル","7","","","","","","","","","","","","","","","","","","1","","","","82800000","","3771000","1141000","","","","","","","","72.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384643","01","03","02","三井不動産リアルティ（株）三井のリハウス武蔵小山センター","03-5750-6131","","","","00","","","","","東京都","品川区","小山１丁目","","イニシアイオ武蔵小山","","","","目黒線","不動前","6","","","","","","","","","","","","","","","","","","5","","","","79800000","","4799000","1452000","","","","","","","","54.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123293788","01","03","02","三井不動産リアルティ（株）三井のリハウス五反田センター","03-6422-3131","","","","00","","","","","東京都","品川区","東五反田１丁目","","菱和パレス島津山","","","","都営浅草線","高輪台","6","","","","","","","","","","","","","","","","","","4","","","","89800000","","3402000","1029000","","","","","","","","87.27","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200106","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612344","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","品川区","東品川５丁目","","品川イーストシティタワー","","","","東京モノレ","天王洲アイル","5","","","","","","","","","","","","","","","","","","3","","","","87700000","","4299000","1301000","","","","","","","","67.44","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","23405","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","201807","","","","","","","","","","","","","","","【レインズ】","","",""
"100122687087","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","品川区","西五反田３丁目","","シティタワー目黒","","","","目黒線","不動前","4","","","","","","","","","","","","","","","","","","4","","","","113000000","","6385000","1932000","","","","","","","","58.51","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201701","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595371","01","03","02","住友不動産販売（株）　本社第３営業センター","03-6880-8200","","","","00","","","","","東京都","品川区","北品川４丁目","","フォレセーヌ御殿山","","","","山手線","品川","13","","","","","","","","","","","","","","","","","","3","","","","144800000","","4787000","1448000","","","","","","","","100.01","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","36800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124388517","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","品川区","西五反田３丁目","","ライオンズタワー目黒川","","","","山手線","五反田","7","","","","","","","","","","","","","","","","","","3","","","","110800000","","5742000","1737000","","","","","","","","63.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","201307","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426107","01","03","02","（株）第一不動産","045-341-0766","","","","00","","","","","東京都","品川区","南大井２丁目","","シティタワー品川パークフロント","","","","京浜東北線","大森","10","","","","","","","","","","","","","","","","","","5","","","","95000000","","4485000","1357000","","","","","","","","70.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100120651793","01","03","02","（株）日税不動産情報センター","03-3346-2222","","","","00","","","","","東京都","品川区","南品川６丁目","","三越ゼームス坂マンション","","","","京浜東北線","大井町","7","","","","","","","","","","","","","","","","","","4","","","","76000000","","2847000","861000","","","","","","","","88.27","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","22700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198309","","","","","","","","","","","","","","","【レインズ】","","",""
"100124112571","01","03","02","野村不動産ソリューションズ（株）　目黒センター","03-6408-5524","","","","00","","","","","東京都","品川区","上大崎２丁目","","パークコート白金長者丸","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","4","","","","129800000","","7985000","2416000","","","","","","","","53.74","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","23220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124403473","01","03","02","みずほ不動産販売（株）　本店営業部","03-5200-1623","","","","00","","","","","東京都","品川区","西五反田４丁目","","マイキャッスル不動前Ⅲ","","","","目黒線","不動前","3","","","","","","","","","","","","","","","","","","4","","","","82000000","","4164000","1260000","","","","","","","","65.10","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124337633","01","03","02","野村不動産ソリューションズ（株）　大井町センター","03-5743-6571","","","","00","","","","","東京都","品川区","東品川４丁目","","プライムパークス品川シーサイド　ザ・タワー","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","5","","","","72800000","","4229000","1280000","","","","","","","","56.91","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368001","01","03","02","（株）大京穴吹不動産　五反田店","03-5447-6833","","","","00","","","","","東京都","品川区","西五反田５丁目","","東急ドエル・アルス目黒不動前","","","","目黒線","不動前","3","","","","","","","","","","","","","","","","","","5","","","","69800000","","4203000","1272000","","","","","","","","54.90","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123231814","01","03","02","積水ハウス不動産東京（株）東京営業部　東京南営業所","03-3376-3377","","","","00","","","","","東京都","品川区","東品川３丁目","","ラグナタワー","","","","りんかい線","天王洲アイル","7","","","","","","","","","","","","","","","","","","4","","","","131000000","","4177000","1264000","","","","","","","","103.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","25600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124371006","01","03","02","（株）リビタ","070-8697-3189","","","","00","","","","","東京都","品川区","東五反田２丁目","","パークタワーグランスカイ","","","","山手線","五反田","6","","","","","","","","","","","","","","","","","","1","","","","189000000","","6940000","2100000","","","","","","","","90.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","201006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384806","01","03","02","（株）リヴァンプ","08055497900","","","","00","","","","","東京都","品川区","東大井３丁目","","パレ・プラス大井町","","","","京浜東北線","大井町","8","","","","","","","","","","","","","","","","","","5","","","","79800000","","4121000","1247000","","","","","","","","64.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","19950","","","","","","","","","","","","","","","【レインズ】","","",""
"100124378477","01","03","02","住友不動産販売（株）　五反田営業センター","03-5739-0602","","","","00","","","","","東京都","品川区","大崎２丁目","","ザ・パークハウス大崎","","","","山手線","大崎","6","","","","","","","","","","","","","","","","","","4","","","","178000000","","6646000","2011000","","","","","","","","88.54","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081825","01","03","02","野村不動産ソリューションズ（株）　大井町センター","03-5743-6571","","","","00","","","","","東京都","品川区","東大井１丁目","","プライムパークス品川シーサイド　ザ・レジデンス","","","","りんかい線","品川シーサイド","5","","","","","","","","","","","","","","","","","","4","","","","89800000","","4213000","1275000","","","","","","","","70.47","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201809","","","","","","","","","","","","","","","【レインズ】","","",""
"100122723577","01","03","02","野村不動産ソリューションズ（株）　目黒センター","03-6408-5524","","","","00","","","","","東京都","品川区","西五反田３丁目","","ライオンズタワー目黒川","","","","山手線","五反田","7","","","","","","","","","","","","","","","","","","3","","","","89800000","","5328000","1612000","","","","","","","","55.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201307","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384912","01","03","02","（株）モリモト","03-5724-1241","","","","00","","","","","東京都","品川区","南品川６丁目","","ミオカステーロ大井ゼームス坂","","","","京浜東北線","大井町","8","","","","","","","","","","","","","","","","","","4","","","","69800000","","3273000","990000","","","","","","","","70.52","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124098758","01","03","02","三井不動産リアルティ（株）三井のリハウス品川センター","03-5793-3131","","","","00","","","","","東京都","品川区","東品川５丁目","","シティテラス品川イースト","","","","東京モノレ","天王洲アイル","3","","","","","","","","","","","","","","","","","","4","","","","82000000","","4045000","1224000","","","","","","","","67.02","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124383880","01","03","02","（株）三友社　売買センター","03-6426-8613","","","","00","","","","","東京都","品川区","東五反田５丁目","","ディアナコート池田山","","","","山手線","五反田","5","","","","","","","","","","","","","","","","","","5","","","","83000000","","4848000","1467000","","","","","","","","56.60","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124383829","01","03","02","グローバルベイス（株）","080-5679-1351","","","","00","","","","","東京都","品川区","大崎２丁目","","ザ・パークハウス大崎","","","","山手線","大崎","5","","","","","","","","","","","","","","","","","","5","","","","119800000","","5582000","1689000","","","","","","","","70.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124276004","01","03","02","野村不動産ソリューションズ（株）　吉祥寺営業部","0422-22-5505","","","","00","","","","","東京都","品川区","東大井１丁目","","クレストタワー品川シーサイド","","","","りんかい線","品川シーサイド","3","","","","","","","","","","","","","","","","","","4","","","","84900000","","3818000","1155000","","","","","","","","73.52","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","24800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124333613","01","03","02","東急リバブル（株）　武蔵小山センター","03-5749-3281","","","","00","","","","","東京都","品川区","小山１丁目","","イニシアイオ武蔵小山","","","","目黒線","不動前","6","","","","","","","","","","","","","","","","","","5","","","","79800000","","4799000","1452000","","","","","","","","54.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124379835","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","品川区","小山６丁目","","ベル・シャンブル小山","","","","目黒線","西小山","4","","","","","","","","","","","","","","","","","","4","","","","67800000","","2699000","817000","","","","","","","","83.06","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","40750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199112","","","","","","","","","","","","","","","【レインズ】","","",""
"100122170973","01","03","02","住友不動産販売（株）　三田営業センター","03-3451-3061","","","","00","","","","","東京都","品川区","北品川４丁目","","フォレセーヌ御殿山","","","","山手線","品川","13","","","","","","","","","","","","","","","","","","4","","","","153800000","","6230000","1885000","","","","","","","","81.62","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","30000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124370735","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","品川区","東五反田１丁目","","ブランズ島津山","","","","都営浅草線","高輪台","4","","","","","","","","","","","","","","","","","","4","","","","118000000","","5418000","1639000","","","","","","","","72.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350684","01","03","02","東急リバブル（株）　目黒センター","03-3446-8511","","","","00","","","","","東京都","品川区","上大崎４丁目","","マンション雅叙苑","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","3","","","","66890000","","4137000","1252000","","","","","","","","53.46","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251176","01","03","02","東急リバブル（株）　品川センター","03-6455-1301","","","","00","","","","","東京都","品川区","東品川３丁目","","品川シーサイドレジデンス","","","","りんかい線","品川シーサイド","7","","","","","","","","","","","","","","","","","","3","","","","72800000","","3589000","1086000","","","","","","","","67.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124072991","01","03","02","東急リバブル（株）　旗の台センター","03-5749-5109","","","","00","","","","","東京都","品川区","中延６丁目","","サザンリックス品川中延","","","","大井町線","荏原町","4","","","","","","","","","","","","","","","","","","3","","","","69800000","","3249000","983000","","","","","","","","71.02","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","24100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199906","","","","","","","","","","","","","","","【レインズ】","","",""
