"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124024402","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","江東区","千石３丁目","","ジースクエア","","","","東西線","東陽町","13","","","","","","","","","","","","","","","","","","1","","","","94980000","","3230000","978000","","","","","","","","97.21","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100116312729","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","東雲１丁目","","ビーコンタワーレジデンス","","","","有楽町線","辰巳","11","","","","","","","","","","","","","","","","","","4","","","","84800000","","2753000","833000","","","","","","","","101.86","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","25100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124392172","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-1115","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリア有明シティタワー","","","","ゆりかもめ","有明テニスの森","8","","","","","","","","","","","","","","","","","","4","","","","80000000","","4776000","1445000","","","","","","","","55.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123188861","01","03","02","東急リバブル（株）　清澄白河センター","03-6778-5109","","","","00","","","","","東京都","江東区","白河４丁目","","パークハウス清澄白河タワー","","","","半蔵門線","清澄白河","6","","","","","","","","","","","","","","","","","","3","","","","101100000","","4507000","1364000","","","","","","","","74.16","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","201009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123170491","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","豊洲６丁目","","ベイズタワー＆ガーデン","","","","ゆりかもめ","新豊洲","6","","","","","","","","","","","","","","","","","","4","","","","99700000","","4289000","1298000","","","","","","","","76.85","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","26660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","201606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124280577","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","江東区","南砂２丁目","","テラス東陽町ネクスタワー","","","","東西線","南砂町","8","","","","","","","","","","","","","","","","","","4","","","","79800000","","3188000","965000","","","","","","","","82.77","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348197","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・ツイン","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","98800000","","4348000","1316000","","","","","","","","75.13","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","19572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124378452","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・シンボル","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","5","","","","88000000","","4475000","1354000","","","","","","","","65.02","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","15837","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100122170903","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・シンボル","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","4","","","","93800000","","3810000","1153000","","","","","","","","81.39","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","19137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100121624506","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリア有明スカイタワー","","","","ゆりかもめ","有明テニスの森","6","","","","","","","","","","","","","","","","","","1","","","","102800000","","3863000","1169000","","","","","","","","87.99","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","27200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","201012","","","","","","","","","","","","","","","【レインズ】","","",""
"100121653662","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリア有明スカイタワー","","","","ゆりかもめ","有明テニスの森","6","","","","","","","","","","","","","","","","","","1","","","","98800000","","3712000","1123000","","","","","","","","87.99","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","27200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124326154","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","江東区","佐賀１丁目","","プラウド門前仲町ディアージュ","","","","東西線","門前仲町","9","","","","","","","","","","","","","","","","","","3","","","","92800000","","4216000","1276000","","","","","","","","72.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124286198","01","03","02","（株）長谷工リアルエステート　横浜店","070-4180-6646","","","","00","","","","","東京都","江東区","白河３丁目","","Ｄ´グラフォート清澄白河","","","","半蔵門線","清澄白河","6","","","","","","","","","","","","","","","","","","1","","","","89800000","","3766000","1140000","","","","","","","","78.83","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124382333","01","03","02","住商建物（株）　首都圏営業センター","03-5547-9111","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドシティ東雲キャナルマークス","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","89800000","","3877000","1173000","","","","","","","","76.58","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","24200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122888560","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","3","","","","115000000","","6586000","1993000","","","","","","","","57.73","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","23000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","202110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123819912","01","03","02","東急リバブル（株）　有明センター","03-6882-2109","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリアタワー有明ミッドクロス","","","","ゆりかもめ","お台場海浜公園","9","","","","","","","","","","","","","","","","","","4","","","","77800000","","4685000","1418000","","","","","","","","54.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","23610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","202106","","","","","","","","","","","","","","","【レインズ】","","",""
"100122075826","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲４丁目","","プライヴブルー東京","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","4","","","","86800000","","3397000","1028000","","","","","","","","84.49","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123894049","01","03","02","三友サービス（株）","03-5961-3050","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・　ツインサウスタワー","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","5","","","","93000000","","3932000","1190000","","","","","","","","78.20","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","19235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124373544","01","03","02","野村不動産ソリューションズ（株）　豊洲センター","03-6221-5361","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドシティ東雲キャナルマークス","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","87500000","","3957000","1197000","","","","","","","","73.10","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","23100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123478438","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","東陽２丁目","","プラウド東陽町サウス","","","","東西線","東陽町","4","","","","","","","","","","","","","","","","","","3","","","","79800000","","3866000","1170000","","","","","","","","68.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124373437","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドタワー東雲キャナルコート","","","","有楽町線","辰巳","11","","","","","","","","","","","","","","","","","","1","","","","95800000","","3931000","1189000","","","","","","","","80.58","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","21000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124109296","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","東雲１丁目","","プラウドタワー東雲キャナルコート","","","","有楽町線","豊洲","12","","","","","","","","","","","","","","","","","","5","","","","76800000","","3815000","1154000","","","","","","","","66.56","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","17193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100123944819","01","03","02","東急リバブル（株）　清澄白河センター","03-6778-5109","","","","00","","","","","東京都","江東区","福住２丁目","","朝日クレス・パリオ門前仲町南館","","","","大江戸線","門前仲町","7","","","","","","","","","","","","","","","","","","5","","","","86800000","","3029000","917000","","","","","","","","94.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124326150","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","江東区","佐賀１丁目","","プラウド門前仲町ディアージュ","","","","東西線","門前仲町","9","","","","","","","","","","","","","","","","","","3","","","","97800000","","4443000","1344000","","","","","","","","72.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201801","","","","","","","","","","","","","","","【レインズ】","","",""
"100123934367","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","江東区","福住２丁目","","朝日クレス・パリオ門前仲町南館","","","","東西線","門前仲町","7","","","","","","","","","","","","","","","","","","5","","","","86800000","","3029000","917000","","","","","","","","94.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124357384","01","03","02","（株）ＲＥＮＯＳＹ　ＰＬＵＳ","050-3628-5301","","","","00","","","","","東京都","江東区","豊洲１丁目","","キャナルワーフタワーズ　イースト","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","85800000","","3251000","984000","","","","","","","","87.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124340929","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","豊洲２丁目","","アーバンドック　パークシティ豊洲　タワーＡ","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","4","","","","108000000","","4641000","1404000","","","","","","","","76.93","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","19230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123921485","01","03","02","（株）ウインズホーム　さいたま店","048-833-0021","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・ツイン　サウスタワー","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","109800000","","4492000","1359000","","","","","","","","80.81","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","25360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124109373","01","03","02","東急リバブル（株）　勝どきセンター","03-6866-3861","","","","00","","","","","東京都","江東区","有明１丁目","","Ｂｒｉｌｌｉａ　有明　Ｃｉｔｙ　Ｔｏｗｅｒ","","","","ゆりかもめ","有明テニスの森","9","","","","","","","","","","","","","","","","","","5","","","","98000000","","4268000","1292000","","","","","","","","75.91","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","28080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367051","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","東雲１丁目","","パークタワー東雲","","","","りんかい線","東雲","8","","","","","","","","","","","","","","","","","","3","","","","77800000","","4133000","1250000","","","","","","","","62.24","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","18040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123542442","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲２丁目","","アーバンドック　パークシティ豊洲","","","","有楽町線","豊洲","8","","","","","","","","","","","","","","","","","","4","","","","89500000","","4137000","1252000","","","","","","","","71.52","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","17880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100122594390","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江東区","豊洲２丁目","","アーバンドックパークシティ豊洲タワーＡ","","","","有楽町線","豊洲","7","","","","","","","","","","","","","","","","","","1","","","","159800000","","6275000","1899000","","","","","","","","84.19","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","21050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124356932","01","03","02","松下不動産","090-5306-5731","","","","00","","","","","東京都","江東区","住吉２丁目","","松下ビル","","","","半蔵門線","住吉","1","","","","","","","","","","","","","","","","","","1","","","","200000000","","6197000","1875000","","","","","","","","106.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198910","","","","","","","","","","","","","","","【レインズ】","","",""
"100123322817","01","03","02","（株）東京ＰＭ不動産　清澄白河売買センター","03-5639-2611","","","","00","","","","","東京都","江東区","平野４丁目","","シティハウス木場公園","","","","東西線","木場","12","","","","","","","","","","","","","","","","","","5","","","","78900000","","3871000","1171000","","","","","","","","67.39","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124355988","01","03","02","（株）ＣＳホーム","080-4066-0312","","","","00","","","","","東京都","江東区","豊洲１丁目","","キャナルワーフタワーズ　ウエストタワー","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","99800000","","2836000","858000","","","","","","","","116.34","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124340930","01","03","02","三井不動産リアルティ（株）三井のリハウスららぽーと豊洲センター","03-3532-3331","","","","00","","","","","東京都","江東区","豊洲２丁目","","アーバンドック　パークシティ豊洲　タワーＡ","","","","有楽町線","豊洲","6","","","","","","","","","","","","","","","","","","4","","","","155000000","","7263000","2198000","","","","","","","","70.55","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","17640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350050","01","03","02","（株）プレシャスライフ","09086801471","","","","00","","","","","東京都","江東区","木場６丁目","","木場パーク・ホームズウエストコート","","","","東西線","木場","5","","","","","","","","","","","","","","","","","","4","","","","79800000","","3605000","1091000","","","","","","","","73.19","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200205","","","","","","","","","","","","","","","【レインズ】","","",""
"100123201563","01","03","02","（株）大京穴吹不動産　門前仲町店","03-5620-4401","","","","00","","","","","東京都","江東区","平野４丁目","","シティハウス木場公園","","","","東西線","木場","12","","","","","","","","","","","","","","","","","","5","","","","78900000","","3871000","1171000","","","","","","","","67.39","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100121035208","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲６丁目","","スカイズタワー＆ガーデン","","","","ゆりかもめ","新豊洲","5","","","","","","","","","","","","","","","","","","4","","","","250000000","","7956000","2407000","","","","","","","","103.89","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","34490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","201408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123122309","01","03","02","三井不動産リアルティ（株）三井のリハウス清澄白河センター","03-5639-1631","","","","00","","","","","東京都","江東区","平野４丁目","","シティハウス木場公園","","","","東西線","木場","12","","","","","","","","","","","","","","","","","","5","","","","78900000","","3871000","1171000","","","","","","","","67.39","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17885","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100120633936","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","江東区","豊洲５丁目","","ブランズタワー豊洲","","","","有楽町線","豊洲","4","","","","","","","","","","","","","","","","","","5","","","","298000000","","8828000","2671000","","","","","","","","111.60","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","44500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","202110","","","","","","","","","","","","","","","【レインズ】","","",""
