"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123294585","01","03","02","野村不動産ソリューションズ（株）　錦糸町センター","03-5625-4180","","","","00","","","","","東京都","江戸川区","西小岩３丁目","","レーベンハイム西小岩ロイヤルガーデン","","","","総武中央線","小岩","11","","","","","","","","","","","","","","","","","","3","","","","39800000","","2088000","632000","","","","","","","","63.03","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200004","","","","","","","","","","","","","","","【レインズ】","","",""
"100124380770","01","03","02","住友林業ホームサービス（株）　豊洲店","03-6228-2803","","","","00","","","","","東京都","江戸川区","松島２丁目","","サンクレイドル新小岩親水公園","","","","総武中央線","新小岩","19","","","","","","","","","","","","","","","","","","3","","","","38800000","","1704000","516000","","","","","","","","75.28","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117407","01","03","02","東急リバブル（株）　新小岩センター","03-6777-5109","","","","00","","","","","東京都","江戸川区","上篠崎４丁目","","パロス上篠崎","","","","都営新宿線","篠崎","8","","","","","","","","","","","","","","","","","","3","","","","39800000","","1727000","523000","","","","","","","","76.19","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123576498","01","03","02","三井不動産リアルティ（株）三井のリハウス西葛西センター","03-3804-1131","","","","00","","","","","東京都","江戸川区","南葛西３丁目","","サンクタス南葛西グランス","","","","東西線","葛西","23","","","","","","","","","","","","","","","","","","3","","","","32800000","","1624000","492000","","","","","","","","66.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123617326","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","松江７丁目","","ヴィルヌーブ一之江","","","","都営新宿線","一之江","13","","","","","","","","","","","","","","","","","","1","","","","29900000","","1214000","368000","","","","","","","","81.42","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199111","","","","","","","","","","","","","","","【レインズ】","","",""
"100122045554","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","船堀４丁目","","アーバンコート船堀","","","","都営新宿線","船堀","5","","","","","","","","","","","","","","","","","","1","","","","33900000","","1980000","599000","","","","","","","","56.62","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124042342","01","03","02","三井不動産リアルティ（株）三井のリハウス清澄白河センター","03-5639-1631","","","","00","","","","","東京都","江戸川区","北小岩２丁目","","ルネ北小岩","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","5","","","","17200000","","1362000","412000","","","","","","","","41.76","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197307","","","","","","","","","","","","","","","【レインズ】","","",""
"100124042341","01","03","02","三井不動産リアルティ（株）三井のリハウス清澄白河センター","03-5639-1631","","","","00","","","","","東京都","江戸川区","東小松川４丁目","","フローラ小松川","","","","都営新宿線","船堀","6","","","","","","","","","","","","","","","","","","5","","","","13200000","","1180000","357000","","","","","","","","36.99","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197406","","","","","","","","","","","","","","","【レインズ】","","",""
"100122481244","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","南篠崎町５丁目","","南篠崎スカイハイツ　Ｂ棟","","","","都営新宿線","瑞江","17","","","","","","","","","","","","","","","","","","1","","","","33900000","","1544000","467000","","","","","","","","72.62","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367407","01","03","02","アート・クラフト・サイエンス（株）","080-3586-6266","","","","00","","","","","東京都","江戸川区","中央２丁目","","コスモ江戸川中央ガーデンコート","","","","総武中央線","新小岩","","","13","","","3","","","","","","","","","","","","","1","","","","38990000","","1774000","537000","","","","","","","","72.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367294","01","03","02","アート・クラフト・サイエンス（株）","080-3586-6266","","","","00","","","","","東京都","江戸川区","松島１丁目","","サンライフ新小岩親水公園","","","","総武中央線","新小岩","20","","","","","","","","","","","","","","","","","","1","","","","39990000","","2012000","609000","","","","","","","","65.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123585928","01","03","02","（株）オレンジホームワークス","03-6691-4887","","","","00","","","","","東京都","江戸川区","西葛西２丁目","","西葛西パークホームズ","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","1","","","","39900000","","1939000","587000","","","","","","","","68.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122282881","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","江戸川区","平井７丁目","","平井グランドハイツ","","","","総武中央線","平井","13","","","","","","","","","","","","","","","","","","3","","","","28900000","","1571000","476000","","","","","","","","60.82","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198502","","","","","","","","","","","","","","","【レインズ】","","",""
"100122942574","01","03","02","住友不動産販売（株）　新小岩営業センター","03-5678-8221","","","","00","","","","","東京都","江戸川区","篠崎町１丁目","","ファーストシーン篠崎","","","","都営新宿線","篠崎","4","","","","","","","","","","","","","","","","","","3","","","","23200000","","2248000","680000","","","","","","","","34.13","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124355808","01","03","02","復興産業（株）","047-314-1388","","","","00","","","","","東京都","江戸川区","南小岩８丁目","","第三大森ビル","","","","総武中央線","小岩","4","","","","","","","","","","","","","","","","","","5","","","","16800000","","1683000","510000","","","","","","","","33.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197605","","","","","","","","","","","","","","","【レインズ】","","",""
"100124339357","01","03","02","（株）ランドネット","03-3986-5575","","","","00","","","","","東京都","江戸川区","東小松川４丁目","","フローラ小松川","","","","都営新宿線","船堀","5","","","","","","","","","","","","","","","","","","5","","","","13200000","","1180000","357000","","","","","","","","36.99","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","9450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123379101","01","03","02","（株）栄友ハウス","03-3838-7771","","","","00","","","","","東京都","江戸川区","北小岩４丁目","","アーバンキャッスル江戸川駅前","","","","京成本線","江戸川","1","","","","","","","","","","","","","","","","","","1","","","","39800000","","1811000","548000","","","","","","","","72.67","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124351276","01","03","02","（株）三信不動産販売","03-3673-4111","","","","00","","","","","東京都","江戸川区","東葛西４丁目","","三好コーポ","","","","東西線","葛西","14","","","","","","","","","","","","","","","","","","3","","","","8900000","","709000","215000","","","","","","","","41.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197304","","","","","","","","","","","","","","","【レインズ】","","",""
"100124284781","01","03","02","東急リバブル（株）　西葛西センター","03-3675-9021","","","","00","","","","","東京都","江戸川区","清新町１丁目","","シティコープ清新　１５号棟","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","5","","","","34500000","","1498000","453000","","","","","","","","76.18","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348066","01","03","02","アート・クラフト・サイエンス（株）","080-3586-6266","","","","00","","","","","東京都","江戸川区","中央３丁目","","ファミール新小岩","","","","総武中央線","新小岩","23","","","","","","","","","","","","","","","","","","1","","","","38990000","","2013000","609000","","","","","","","","64.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860599","01","03","02","（株）ホームネット","070-3122-0357","","","","00","","","","","東京都","江戸川区","江戸川２丁目","","エヴァ―グリーン瑞江Ⅱ","","","","都営新宿線","瑞江","10","","","","","","","","","","","","","","","","","","1","","","","38800000","","1686000","510000","","","","","","","","76.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124339137","01","03","02","（株）Ｏｃｅａｎ　ｅｓｔａｔｅ","08048631123","","","","00","","","","","東京都","江戸川区","西葛西１丁目","","モア・ステージ西葛西","","","","東西線","西葛西","15","","","","","","","","","","","","","","","","","","1","","","","35980000","","2104000","637000","","","","","","","","56.54","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123641642","01","03","02","日神管財（株）","03-6867-0680","","","","00","","","","","東京都","江戸川区","西瑞江４丁目","","モア・ステージ一之江","","","","都営新宿線","一之江","9","","","","","","","","","","","","","","","","","","4","","","","27500000","","1375000","416000","","","","","","","","66.12","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","7540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124336374","01","03","02","（株）エフステージ　吉祥寺支店","0422-27-6211","","","","00","","","","","東京都","江戸川区","平井２丁目","","トーア平井マンション","","","","総武中央線","平井","6","","","","","","","","","","","","","","","","","","1","","","","31800000","","1927000","583000","","","","","","","","54.56","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124333664","01","03","02","東急リバブル（株）　西葛西センター","03-3675-9021","","","","00","","","","","東京都","江戸川区","北葛西４丁目","","葛西パークサイドハイツ","","","","東西線","西葛西","12","","","","","","","","","","","","","","","","","","4","","","","34900000","","1919000","581000","","","","","","","","60.15","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124208886","01","03","02","（株）スマイルコーポレーション","08088429882","","","","00","","","","","東京都","江戸川区","春江町４丁目","","フォレスティアー一之江","","","","都営新宿線","一之江","10","","","","","","","","","","","","","","","","","","5","","","","34300000","","2013000","609000","","","","","","","","56.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123947706","01","03","02","（株）四つ葉ふどうさん","03-5604-9680","","","","00","","","","","東京都","江戸川区","南葛西７丁目","","なぎさニュータウン４号棟","","","","京葉線","葛西臨海公園","","","9","","","4","","","","","","","","","","","","","4","","","","38900000","","1574000","476000","","","","","","","","81.73","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124165765","01","03","02","（株）エフステージ　吉祥寺支店","0422-27-6211","","","","00","","","","","東京都","江戸川区","松島１丁目","","セザール新小岩親水公園","","","","総武線","新小岩","21","","","","","","","","","","","","","","","","","","1","","","","27900000","","1676000","507000","","","","","","","","55.04","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199605","","","","","","","","","","","","","","","【レインズ】","","",""
"100124307636","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","東小岩６丁目","","ステイツ東小岩","","","","総武中央線","小岩","12","","","","","","","","","","","","","","","","","","1","","","","36980000","","1794000","543000","","","","","","","","68.17","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","20400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860562","01","03","02","（株）ホームネット","070-1242-3139","","","","00","","","","","東京都","江戸川区","春江町２丁目","","ゼファー瑞江ブーケグランディ","","","","都営新宿線","瑞江","13","","","","","","","","","","","","","","","","","","1","","","","38990000","","1762000","533000","","","","","","","","73.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124300086","01","03","02","（株）すみれホーム","080-7034-2983","","","","00","","","","","東京都","江戸川区","平井１丁目","","ライオンズマンション平井","","","","総武中央線","平井","13","","","","","","","","","","","","","","","","","","4","","","","37600000","","1386000","420000","","","","","","","","89.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124297142","01","03","02","（株）東和","03-6808-9580","","","","00","","","","","東京都","江戸川区","南小岩８丁目","","第三大森ビル","","","","総武中央線","小岩","4","","","","","","","","","","","","","","","","","","5","","","","17800000","","1838000","556000","","","","","","","","32.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197605","","","","","","","","","","","","","","","【レインズ】","","",""
"100123069540","01","03","02","東急リバブル（株）　新小岩センター","03-6777-5109","","","","00","","","","","東京都","江戸川区","本一色１丁目","","ライオンズマンション親水公園","","","","総武線","新小岩","19","","","","","","","","","","","","","","","","","","4","","","","36800000","","1759000","532000","","","","","","","","69.18","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124297296","01","03","02","杉山住宅サービス（株）","03-5674-3994","","","","00","","","","","東京都","江戸川区","北小岩６丁目","","ヴェルディーク京成ＣＩＴＹＧＡＴＥ","","","","京成本線","京成小岩","3","","","","","","","","","","","","","","","","","","4","","","","39800000","","1905000","576000","","","","","","","","69.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201002","","","","","","","","","","","","","","","【レインズ】","","",""
"100123859716","01","03","02","（株）ホームネット","070-3193-2116","","","","00","","","","","東京都","江戸川区","船堀７丁目","","ガーデンプラザ船堀","","","","都営新宿線","船堀","15","","","","","","","","","","","","","","","","","","1","","","","37990000","","1755000","531000","","","","","","","","71.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123645838","01","03","02","（株）大京穴吹不動産　西葛西店","03-6369-8757","","","","00","","","","","東京都","江戸川区","中葛西２丁目","","プレシャスコート中葛西","","","","東西線","葛西","13","","","","","","","","","","","","","","","","","","1","","","","39980000","","2281000","690000","","","","","","","","57.95","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124283319","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江戸川区","南葛西６丁目","","葛西第２スカイハイツ","","","","東西線","葛西","","","14","","","4","","","","","","","","","","","","","1","","","","36900000","","1733000","525000","","","","","","","","70.40","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197912","","","","","","","","","","","","","","","【レインズ】","","",""
"100124291059","01","03","02","ＮＩＴＯＨ（株）","03-6633-7136","","","","00","","","","","東京都","江戸川区","南葛西６丁目","","葛西第２スカイハイツ","","","","東西線","葛西","","","14","","","4","","","","","","","","","","","","","1","","","","37980000","","1784000","540000","","","","","","","","70.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197912","","","","","","","","","","","","","","","【レインズ】","","",""
"100124171320","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江戸川区","春江町４丁目","","フォレスティア一之江","","","","都営新宿線","一之江","10","","","","","","","","","","","","","","","","","","5","","","","34500000","","2024000","613000","","","","","","","","56.35","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124282872","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江戸川区","春江町４丁目","","アルファグランデ一之江","","","","都営新宿線","一之江","5","","","","","","","","","","","","","","","","","","5","","","","36800000","","1802000","545000","","","","","","","","67.54","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199509","","","","","","","","","","","","","","","【レインズ】","","",""
"100123212305","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","東葛西５丁目","","マインコーポ葛西","","","","東西線","葛西","2","","","","","","","","","","","","","","","","","","3","","","","32800000","","1855000","561000","","","","","","","","58.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124274874","01","03","02","（株）ネクスト・プロパティ","08035928862","","","","00","","","","","東京都","江戸川区","中央１丁目","","ハイネス新小岩親水公園","","","","総武線","新小岩","25","","","","","","","","","","","","","","","","","","3","","","","17800000","","997000","302000","","","","","","","","59.02","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199007","","","","","","","","","","","","","","","【レインズ】","","",""
"100122778544","01","03","02","東日本住宅（株）","03-3878-4111","","","","00","","","","","東京都","江戸川区","中葛西５丁目","","葛西ハイツ","","","","東西線","西葛西","8","","","","","","","","","","","","","","","","","","3","","","","33800000","","1557000","471000","","","","","","","","71.80","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197505","","","","","","","","","","","","","","","【レインズ】","","",""
