"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124035006","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","世田谷区","等々力７丁目","","グランレ・ジェイド等々力","","","","大井町線","等々力","14","","","","","","","","","","","","","","","","","","5","","","","105900000","","3619000","1095000","","","","","","","","96.76","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124034879","01","03","02","東急リバブル（株）　三軒茶屋センター","03-3795-0231","","","","00","","","","","東京都","世田谷区","上馬３丁目","","シティタワー駒沢大学ステーションコート","","","","田園都市線","駒沢大学","1","","","","","","","","","","","","","","","","","","3","","","","119800000","","5904000","1786000","","","","","","","","67.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18495","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124444591","01","03","02","（株）不動産流通システム","09098152948","","","","00","","","","","東京都","世田谷区","三宿２丁目","","ラグシスヒルズ三軒茶屋","","","","田園都市線","池尻大橋","13","","","","","","","","","","","","","","","","","","4","","","","98500000","","4690000","1419000","","","","","","","","69.43","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","20100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201810","","","","","","","","","","","","","","","【レインズ】","","",""
"100123384365","01","03","02","港都リビング（株）","03-5725-2311","","","","00","","","","","東京都","世田谷区","中町１丁目","","ステージハウス等々力","","","","大井町線","等々力","7","","","","","","","","","","","","","","","","","","1","","","","99800000","","2005000","607000","","","","","","","","164.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123376223","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","代沢５丁目","","ピアース下北沢","","","","井の頭線","下北沢","4","","","","","","","","","","","","","","","","","","4","","","","119800000","","5278000","1597000","","","","","","","","75.04","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","24600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201707","","","","","","","","","","","","","","","【レインズ】","","",""
"100122530490","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","世田谷区","松原３丁目","","プラウド世田谷松原","","","","京王線","下高井戸","1","","","","","","","","","","","","","","","","","","1","","","","93500000","","4048000","1225000","","","","","","","","76.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124325812","01","03","02","三井不動産リアルティ（株）三井のリハウス用賀センター","03-3707-3141","","","","00","","","","","東京都","世田谷区","用賀４丁目","","ディアナコート用賀翠景","","","","田園都市線","用賀","5","","","","","","","","","","","","","","","","","","4","","","","114800000","","5133000","1553000","","","","","","","","73.94","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","24400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251723","01","03","02","（株）ＬｏｇＳｕｉｔｅ　表参道本店ショールーム","03-6897-8570","","","","00","","","","","東京都","世田谷区","三軒茶屋２丁目","","シャンボール三軒茶屋","","","","田園都市線","三軒茶屋","2","","","","","","","","","","","","","","","","","","1","","","","119900000","","3823000","1157000","","","","","","","","103.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123715680","01","03","02","（株）プリンセススクゥエアー　Ｓｏｌｕｔｉｏｎ事業部","080-9565-2866","","","","00","","","","","東京都","世田谷区","池尻４丁目","","フューズ・コート１７５","","","","田園都市線","池尻大橋","10","","","","","","","","","","","","","","","","","","1","","","","99800000","","4220000","1277000","","","","","","","","78.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124023815","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","世田谷区","深沢２丁目","","深沢ハウスＧ棟","","","","東横線","都立大学","18","","","","","","","","","","","","","","","","","","3","","","","119800000","","4860000","1470000","","","","","","","","81.50","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","20200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432728","01","03","02","グローバルベイス（株）","080-5679-1471","","","","00","","","","","東京都","世田谷区","野沢３丁目","","フォルスコート学芸大学","","","","東横線","学芸大学","12","","","","","","","","","","","","","","","","","","1","","","","104800000","","4583000","1387000","","","","","","","","75.60","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124176605","01","03","02","東急リバブル（株）　二子玉川センター","03-5491-6109","","","","00","","","","","東京都","世田谷区","岡本２丁目","","イニシアクラウド二子玉川イースト","","","","田園都市線","二子玉川","23","","","","","","","","","","","","","","","","","","3","","","","86800000","","3584000","1085000","","","","","","","","80.07","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201601","","","","","","","","","","","","","","","【レインズ】","","",""
"100122585038","01","03","02","東急リバブル（株）　二子玉川センター","03-5491-6109","","","","00","","","","","東京都","世田谷区","玉川１丁目","","二子玉川ライズ　タワー＆レジデンス　タワーイースト","","","","田園都市線","二子玉川","8","","","","","","","","","","","","","","","","","","3","","","","102800000","","5953000","1801000","","","","","","","","57.09","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","201007","","","","","","","","","","","","","","","【レインズ】","","",""
"100123626314","01","03","02","住友不動産販売（株）　自由が丘営業センター","03-3724-1141","","","","00","","","","","東京都","世田谷区","等々力４丁目","","タウンシップ尾山台","","","","大井町線","尾山台","2","","","","","","","","","","","","","","","","","","5","","","","94800000","","3869000","1171000","","","","","","","","81.01","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","28300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199401","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612290","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","世田谷区","北沢１丁目","","東高ペアシティサガン東北沢","","","","小田急線","東北沢","1","","","","","","","","","","","","","","","","","","4","","","","148000000","","3591000","1087000","","","","","","","","136.25","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","67000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422394","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","弦巻５丁目","","プラウド桜新町","","","","田園都市線","桜新町","10","","","","","","","","","","","","","","","","","","4","","","","104800000","","4605000","1393000","","","","","","","","75.24","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124112570","01","03","02","野村不動産ソリューションズ（株）　調布センター","042-484-6501","","","","00","","","","","東京都","世田谷区","代田３丁目","","シティハウス世田谷代田","","","","小田急線","梅ヶ丘","8","","","","","","","","","","","","","","","","","","4","","","","114800000","","4714000","1426000","","","","","","","","80.52","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","17299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123503338","01","03","02","（株）モリモト","03-5724-1241","","","","00","","","","","東京都","世田谷区","等々力５丁目","","ピアースコード自由が丘","","","","大井町線","尾山台","6","","","","","","","","","","","","","","","","","","5","","","","87000000","","3559000","1077000","","","","","","","","80.83","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123771925","01","03","02","（株）ミブコーポレーション　桜新町店","03-3420-3311","","","","00","","","","","東京都","世田谷区","等々力５丁目","","ピアースコード自由が丘","","","","大井町線","九品仏","6","","","","","","","","","","","","","","","","","","5","","","","87000000","","3559000","1077000","","","","","","","","80.83","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124099521","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","瀬田１丁目","","プラウド瀬田一丁目","","","","田園都市線","二子玉川","7","","","","","","","","","","","","","","","","","","4","","","","165000000","","6965000","2107000","","","","","","","","78.32","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","40100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124029559","01","03","02","野村不動産ソリューションズ（株）　経堂センター","03-5799-9221","","","","00","","","","","東京都","世田谷区","赤堤２丁目","","デュフレベース赤堤","","","","小田急線","豪徳寺","9","","","","","","","","","","","","","","","","","","5","","","","152000000","","3889000","1177000","","","","","","","","129.23","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","28700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124196669","01","03","02","シーズクリエイト（株）","03-6418-5097","","","","00","","","","","東京都","世田谷区","若林１丁目","","藤和世田谷若林ホームズ","","","","世田谷線","若林","4","","","","","","","","","","","","","","","","","","1","","","","138800000","","3282000","993000","","","","","","","","139.82","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","38800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199605","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293142","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","世田谷区","深沢４丁目","","深沢パークハウス","","","","大井町線","尾山台","19","","","","","","","","","","","","","","","","","","3","","","","158000000","","3245000","982000","","","","","","","","160.96","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","37500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124372967","01","03","02","三井不動産リアルティ（株）三井のリハウス成城センター","03-3417-3101","","","","00","","","","","東京都","世田谷区","成城１丁目","","ザ・パークハウス成城彩景","","","","小田急線","成城学園前","9","","","","","","","","","","","","","","","","","","3","","","","94800000","","4465000","1351000","","","","","","","","70.19","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201507","","","","","","","","","","","","","","","【レインズ】","","",""
"100124029556","01","03","02","野村不動産ソリューションズ（株）　自由が丘センター","03-3725-0841","","","","00","","","","","東京都","世田谷区","等々力７丁目","","グランレ・ジェイド等々力","","","","大井町線","等々力","12","","","","","","","","","","","","","","","","","","5","","","","105900000","","3619000","1095000","","","","","","","","96.76","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123734889","01","03","02","三井不動産リアルティ（株）三井のリハウス仙川センター","03-5315-3131","","","","00","","","","","東京都","世田谷区","南烏山３丁目","","グローリオ蘆花公園　ヴィラＧ棟","","","","京王線","芦花公園","7","","","","","","","","","","","","","","","","","","4","","","","109000000","","2970000","899000","","","","","","","","121.33","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","29500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123775777","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","弦巻２丁目","","ブランズ弦巻二丁目","","","","田園都市線","桜新町","11","","","","","","","","","","","","","","","","","","3","","","","116000000","","4370000","1322000","","","","","","","","87.76","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","24600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100122771330","01","03","02","三井不動産リアルティ（株）三井のリハウス成城センター","03-3417-3101","","","","00","","","","","東京都","世田谷区","成城７丁目","","ルアピカ成城","","","","小田急線","成城学園前","14","","","","","","","","","","","","","","","","","","5","","","","135000000","","3385000","1024000","","","","","","","","131.87","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","53270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199507","","","","","","","","","","","","","","","【レインズ】","","",""
"100124176630","01","03","02","東急リバブル（株）　浦和センター","048-833-8511","","","","00","","","","","東京都","世田谷区","桜上水４丁目","","桜上水ガーデンズＢ棟","","","","京王線","桜上水","4","","","","","","","","","","","","","","","","","","3","","","","119000000","","4330000","1310000","","","","","","","","90.87","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201506","","","","","","","","","","","","","","","【レインズ】","","",""
"100123263068","01","03","02","（株）大京穴吹不動産　都立大学店","03-6362-0055","","","","00","","","","","東京都","世田谷区","駒沢１丁目","","ｃｏｍａｚａｗａ　ａｐａｒｔｍｅｎｔｓ","","","","田園都市線","駒沢大学","6","","","","","","","","","","","","","","","","","","4","","","","149000000","","4976000","1506000","","","","","","","","98.99","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","23400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100121485976","01","03","02","三井不動産リアルティ（株）三井のリハウス下北沢センター","03-3414-3131","","","","00","","","","","東京都","世田谷区","梅丘２丁目","","アルシオン豪徳寺","","","","小田急線","梅ヶ丘","9","","","","","","","","","","","","","","","","","","4","","","","107900000","","3925000","1188000","","","","","","","","90.88","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","20450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123835626","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","玉川３丁目","","プラウドタワー二子玉川","","","","田園都市線","二子玉川","2","","","","","","","","","","","","","","","","","","3","","","","109600000","","5684000","1720000","","","","","","","","63.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123114636","01","03","02","東急リバブル（株）　二子玉川センター","03-5491-6109","","","","00","","","","","東京都","世田谷区","三軒茶屋２丁目","","三軒茶屋パーク・マンション","","","","田園都市線","三軒茶屋","9","","","","","","","","","","","","","","","","","","4","","","","148000000","","4010000","1214000","","","","","","","","122.01","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","39040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124338944","01","03","02","（株）ツクルバ","090-9116-9479","","","","00","","","","","東京都","世田谷区","駒沢５丁目","","コートハウス駒沢","","","","田園都市線","駒沢大学","15","","","","","","","","","","","","","","","","","","4","","","","99900000","","2804000","848000","","","","","","","","117.81","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198809","","","","","","","","","","","","","","","【レインズ】","","",""
"100124275402","01","03","02","三井不動産リアルティ（株）三井のリハウス桜新町センター","03-3425-4131","","","","00","","","","","東京都","世田谷区","弦巻５丁目","","オープンレジデンス桜新町　Ｃ棟","","","","田園都市線","桜新町","13","","","","","","","","","","","","","","","","","","4","","","","119800000","","3506000","1061000","","","","","","","","112.98","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123829271","01","03","02","東急リバブル（株）　経堂センター","03-6867-0109","","","","00","","","","","東京都","世田谷区","松原３丁目","","クリオレミントンハウス明大前","","","","京王線","下高井戸","4","","","","","","","","","","","","","","","","","","4","","","","93800000","","2873000","870000","","","","","","","","107.94","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123841670","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","世田谷区","深沢２丁目","","深沢ハウス","","","","東横線","自由が丘","18","","","","","","","","","","","","","","","","","","3","","","","123000000","","4514000","1366000","","","","","","","","90.08","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123180371","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","玉川３丁目","","グランスイート二子玉川","","","","田園都市線","二子玉川","3","","","","","","","","","","","","","","","","","","4","","","","138800000","","4863000","1471000","","","","","","","","94.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","28225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200809","","","","","","","","","","","","","","","【レインズ】","","",""
"100122844491","01","03","02","三井不動産リアルティ（株）三井のリハウス渋谷センター","03-6367-5931","","","","00","","","","","東京都","世田谷区","池尻４丁目","","グレンパーク駒場　ＷＥＳＴ","","","","井の頭線","駒場東大前","8","","","","","","","","","","","","","","","","","","4","","","","125000000","","4594000","1390000","","","","","","","","89.95","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100123440751","01","03","02","（株）日本住宅","03-5608-5500","","","","00","","","","","東京都","世田谷区","代沢２丁目","","","","","","井の頭線","池ノ上","2","","","","","","","","","","","","","","","","","","1","","","","258000000","","5454000","1650000","","","","","","","","156.39","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","43800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201003","","","","","","","","","","","","","","","【レインズ】","","",""
"100122578023","01","03","02","朝日リビング（株）　新宿営業センター","03-6302-0788","","","","00","","","","","東京都","世田谷区","宮坂２丁目","","アピカ赤堤","","","","小田急線","豪徳寺","5","","","","","","","","","","","","","","","","","","5","","","","98300000","","3835000","1160000","","","","","","","","84.75","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","35600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123531208","01","03","02","住友不動産販売（株）　自由が丘営業センター","03-3724-1141","","","","00","","","","","東京都","世田谷区","等々力１丁目","","ザ・グランツ等々力","","","","大井町線","尾山台","11","","","","","","","","","","","","","","","","","","4","","","","218000000","","4925000","1490000","","","","","","","","146.33","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","74500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200708","","","","","","","","","","","","","","","【レインズ】","","",""
