"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123719863","01","03","02","（株）アップタウン","03-5797-1101","","","","00","","","","","東京都","世田谷区","上用賀１丁目","","アクシア上用賀","","","","田園都市線","用賀","11","","","","","","","","","","","","","","","","","","4","","","","69800000","","3280000","992000","","","","","","","","70.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200904","","","","","","","","","","","","","","","【レインズ】","","",""
"100123547561","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","世田谷区","桜２丁目","","マスターズガーデン世田谷桜","","","","小田急線","経堂","14","","","","","","","","","","","","","","","","","","4","","","","84800000","","3248000","983000","","","","","","","","86.32","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100122987826","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","世田谷区","上祖師谷５丁目","","グランクレスト上祖師谷","","","","京王線","仙川","10","","","","","","","","","","","","","","","","","","1","","","","62900000","","3117000","943000","","","","","","","","66.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124434702","01","03","02","（株）オーシャンズ・プラス","045-594-7966","","","","00","","","","","東京都","世田谷区","世田谷４丁目","","ライオンズマンション豪徳寺","","","","世田谷線","松陰神社前","4","","","","","","","","","","","","","","","","","","4","","","","50990000","","3065000","928000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","22060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124431827","01","03","02","（株）ＯｎｅＳｔｙｌｅ","03-5312-9777","","","","00","","","","","東京都","世田谷区","南烏山６丁目","","ライオンズステーションプラザ千歳烏山","","","","京王線","千歳烏山","2","","","","","","","","","","","","","","","","","","1","","","","55800000","","3108000","941000","","","","","","","","59.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199505","","","","","","","","","","","","","","","【レインズ】","","",""
"100124430931","01","03","02","スターツピタットハウス（株）　登戸店","044-380-7752","","","","00","","","","","東京都","世田谷区","千歳台６丁目","","東京テラスＧ棟","","","","京王線","千歳烏山","18","","","","","","","","","","","","","","","","","","3","","","","68800000","","3196000","967000","","","","","","","","71.17","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10647","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124429596","01","03","02","（株）住ｉｎｇ　新宿支店","03-6258-0663","","","","00","","","","","東京都","世田谷区","池尻４丁目","","シティライブ池ノ上","","","","井の頭線","池ノ上","10","","","","","","","","","","","","","","","","","","1","","","","64990000","","3671000","1111000","","","","","","","","58.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","19960","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188018","01","03","02","東急リバブル（株）　二子玉川センター","03-5491-6109","","","","00","","","","","東京都","世田谷区","瀬田２丁目","","グランスイート瀬田","","","","大井町線","上野毛","9","","","","","","","","","","","","","","","","","","3","","","","73800000","","3728000","1128000","","","","","","","","65.45","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201203","","","","","","","","","","","","","","","【レインズ】","","",""
"100123915370","01","03","02","東急リバブル（株）　二子玉川センター","03-5491-6109","","","","00","","","","","東京都","世田谷区","岡本２丁目","","イニシアクラウド二子玉川イースト","","","","田園都市線","二子玉川","22","","","","","","","","","","","","","","","","","","4","","","","83800000","","3460000","1047000","","","","","","","","80.07","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201601","","","","","","","","","","","","","","","【レインズ】","","",""
"100122585788","01","03","02","（株）インテリックス　本店","03-5766-3939","","","","00","","","","","東京都","世田谷区","桜新町２丁目","","ウインザーハイム桜新町","","","","田園都市線","桜新町","7","","","","","","","","","","","","","","","","","","1","","","","55800000","","2618000","792000","","","","","","","","70.46","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124194383","01","03","02","アルヒ不動産テクノロジーズ（株）","080-3596-2821","","","","00","","","","","東京都","世田谷区","中町５丁目","","ザ・パームス用賀","","","","田園都市線","用賀","12","","","","","","","","","","","","","","","","","","1","","","","74800000","","3930000","1189000","","","","","","","","62.93","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426464","01","03","02","住友不動産販売（株）　駒沢営業センター","03-5431-5951","","","","00","","","","","東京都","世田谷区","鎌田３丁目","","ナビウス二子玉川園","","","","田園都市線","二子玉川","15","","","","","","","","","","","","","","","","","","4","","","","56800000","","3018000","913000","","","","","","","","62.22","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123055389","01","03","02","（株）セゾンリアルティ","03-6205-0806","","","","00","","","","","東京都","世田谷区","北烏山１丁目","","パークアベニュー芦花公園壱番館","","","","京王線","芦花公園","3","","","","","","","","","","","","","","","","","","1","","","","58800000","","3073000","930000","","","","","","","","63.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123605184","01","03","02","（株）エイチ・エス・ホーム","03-6457-4886","","","","00","","","","","東京都","世田谷区","砧３丁目","","タウンハイツ砧","","","","小田急線","祖師ヶ谷大蔵","12","","","","","","","","","","","","","","","","","","1","","","","47800000","","2803000","848000","","","","","","","","56.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123394826","01","03","02","住友不動産販売（株）　吉祥寺マンションプラザ","0422-23-7285","","","","00","","","","","東京都","世田谷区","北烏山７丁目","","久我山ガーデンヒルズ三番館","","","","井の頭線","久我山","18","","","","","","","","","","","","","","","","","","4","","","","57800000","","2387000","722000","","","","","","","","80.07","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124424184","01","03","02","（株）アートム","03-3346-7850","","","","00","","","","","東京都","世田谷区","等々力７丁目","","シーダム等々力イースト","","","","大井町線","尾山台","12","","","","","","","","","","","","","","","","","","1","","","","45800000","","3528000","1068000","","","","","","","","42.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199601","","","","","","","","","","","","","","","【レインズ】","","",""
"100124415792","01","03","02","（有）関東エイゼン","090-3404-5519","","","","00","","","","","東京都","世田谷区","千歳台４丁目","","藤和シティホームズ世田谷千歳台","","","","小田急線","千歳船橋","19","","","","","","","","","","","","","","","","","","1","","","","57800000","","2667000","807000","","","","","","","","71.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124407359","01","03","02","殖産ベスト（株）　世田谷店","03-5477-0700","","","","00","","","","","東京都","世田谷区","太子堂４丁目","","セザール三軒茶屋","","","","田園都市線","三軒茶屋","4","","","","","","","","","","","","","","","","","","5","","","","63000000","","4141000","1253000","","","","","","","","50.30","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124409667","01","03","02","（株）ケン・コーポレーション　吉祥寺支店","0422-21-2011","","","","00","","","","","東京都","世田谷区","瀬田５丁目","","シティハウス用賀砧公園","","","","田園都市線","用賀","13","","","","","","","","","","","","","","","","","","5","","","","73800000","","3427000","1037000","","","","","","","","71.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","15107","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123645414","01","03","02","（株）ケン・コーポレーション　外国部","050-3187-3652","","","","00","","","","","東京都","世田谷区","鎌田２丁目","","ジェイパークコート二子玉川グランデ","","","","田園都市線","二子玉川","22","","","","","","","","","","","","","","","","","","4","","","","64000000","","2306000","698000","","","","","","","","91.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200506","","","","","","","","","","","","","","","【レインズ】","","",""
"100123190158","01","03","02","（株）ミブコーポレーション","03-3409-0700","","","","00","","","","","東京都","世田谷区","下馬２丁目","","クレッセント三軒茶屋Ⅱ","","","","田園都市線","三軒茶屋","12","","","","","","","","","","","","","","","","","","5","","","","59800000","","3222000","975000","","","","","","","","61.36","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","19000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124406564","01","03","02","（株）ライフホームズ","03-5917-2690","","","","00","","","","","東京都","世田谷区","深沢８丁目","","ライオンズグローベル桜新町","","","","田園都市線","桜新町","9","","","","","","","","","","","","","","","","","","4","","","","69800000","","4158000","1258000","","","","","","","","55.50","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123771909","01","03","02","（株）ムゲンエステート","080-3497-4407","","","","00","","","","","東京都","世田谷区","南烏山６丁目","","コスモ千歳烏山ロイヤルフォルム","","","","京王線","千歳烏山","5","","","","","","","","","","","","","","","","","","1","","","","59800000","","3595000","1088000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123994553","01","03","02","大和ライフネクスト（株）","070-6422-2699","","","","00","","","","","東京都","世田谷区","南烏山６丁目","","コスモ千歳烏山ロイヤルフォルム","","","","京王線","千歳烏山","5","","","","","","","","","","","","","","","","","","4","","","","57800000","","3345000","1012000","","","","","","","","57.13","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124341336","01","03","02","野村不動産ソリューションズ（株）　三軒茶屋センター","03-5431-3270","","","","00","","","","","東京都","世田谷区","上馬２丁目","","上馬シティハウス","","","","田園都市線","駒沢大学","8","","","","","","","","","","","","","","","","","","4","","","","61800000","","3696000","1118000","","","","","","","","55.29","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198601","","","","","","","","","","","","","","","【レインズ】","","",""
"100123735195","01","03","02","野村不動産ソリューションズ（株）　三軒茶屋センター","03-5431-3270","","","","00","","","","","東京都","世田谷区","世田谷４丁目","","ジェイパーク世田谷","","","","世田谷線","世田谷","1","","","","","","","","","","","","","","","","","","3","","","","81800000","","3472000","1051000","","","","","","","","77.89","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","14120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124099519","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","桜新町２丁目","","グランドメゾン桜新町","","","","田園都市線","桜新町","6","","","","","","","","","","","","","","","","","","4","","","","82800000","","4943000","1496000","","","","","","","","55.38","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201606","","","","","","","","","","","","","","","【レインズ】","","",""
"100124398381","01","03","02","（株）ランドネット","03-3986-7212","","","","00","","","","","東京都","世田谷区","上馬２丁目","","上馬フラワーホーム","","","","田園都市線","三軒茶屋","10","","","","","","","","","","","","","","","","","","1","","","","81800000","","2165000","655000","","","","","","","","124.91","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","28945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124397529","01","03","02","（株）レヴァンホーム","03-5305-8870","","","","00","","","","","東京都","世田谷区","南烏山３丁目","","アフェクシオン南烏山","","","","京王線","芦花公園","6","","","","","","","","","","","","","","","","","","5","","","","45800000","","2967000","898000","","","","","","","","51.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124076628","01","03","02","（株）Ｔｏｋｙｏ＆Ｉｎｔｅｒｎａｔｉｏｎａｌ","03-6450-9873","","","","00","","","","","東京都","世田谷区","瀬田５丁目","","シティハウス用賀砧公園","","","","田園都市線","用賀","13","","","","","","","","","","","","","","","","","","4","","","","79800000","","3905000","1182000","","","","","","","","67.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396487","01","03","02","朝日住宅（株）　新宿店","03-3349-0551","","","","00","","","","","東京都","世田谷区","成城２丁目","","メゾンベール成城","","","","小田急線","成城学園前","3","","","","","","","","","","","","","","","","","","5","","","","68880000","","2420000","732000","","","","","","","","94.12","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","36700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742748","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","下馬４丁目","","コスモ世田谷下馬","","","","東横線","学芸大学","15","","","","","","","","","","","","","","","","","","1","","","","53980000","","3493000","1057000","","","","","","","","51.10","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","20340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124193525","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","給田３丁目","","ライオンズマンション千歳烏山","","","","京王線","千歳烏山","7","","","","","","","","","","","","","","","","","","1","","","","52980000","","2914000","882000","","","","","","","","60.12","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124193524","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","若林１丁目","","ライオンズマンション三軒茶屋第３","","","","田園都市線","三軒茶屋","8","","","","","","","","","","","","","","","","","","1","","","","48980000","","3662000","1108000","","","","","","","","44.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742753","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","世田谷区","三宿１丁目","","グランドステージ三宿","","","","田園都市線","三軒茶屋","7","","","","","","","","","","","","","","","","","","1","","","","65980000","","3879000","1174000","","","","","","","","56.24","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122530081","01","03","02","三井不動産リアルティ（株）三井のリハウス学芸大学センター","03-3760-4131","","","","00","","","","","東京都","世田谷区","下馬６丁目","","パークコート学芸大学デュアルプレイス","","","","東横線","学芸大学","8","","","","","","","","","","","","","","","","","","4","","","","82700000","","4458000","1349000","","","","","","","","61.33","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","18220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124070643","01","03","02","住友不動産販売（株）　成城営業センター","03-5494-5091","","","","00","","","","","東京都","世田谷区","成城３丁目","","シティハウス成城","","","","小田急線","成城学園前","10","","","","","","","","","","","","","","","","","","5","","","","84800000","","2975000","900000","","","","","","","","94.24","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124393285","01","03","02","（株）Ｈ・Ｔハウジング","03-6281-0481","","","","00","","","","","東京都","世田谷区","深沢８丁目","","コートアコート深沢","","","","田園都市線","桜新町","7","","","","","","","","","","","","","","","","","","1","","","","82800000","","2624000","794000","","","","","","","","104.32","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","28900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124353726","01","03","02","清水不動産（株）","080-5412-2103","","","","00","","","","","東京都","世田谷区","宇奈根２丁目","","ディナスカーラ成城南","","","","田園都市線","二子玉川","","","11","","","12","","","","","","","","","","","","","1","","","","49800000","","2061000","624000","","","","","","","","79.90","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100120474416","01","03","02","（株）ミブコーポレーション","03-3486-1133","","","","00","","","","","東京都","世田谷区","弦巻４丁目","","Ｂｒｉｌｌｉａ桜新町ｉｄ","","","","田園都市線","桜新町","7","","","","","","","","","","","","","","","","","","5","","","","55000000","","4297000","1300000","","","","","","","","42.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100123217652","01","03","02","日本中央不動産レジデンシャル（株）","07014008118","","","","00","","","","","東京都","世田谷区","上馬４丁目","","リムテラス三軒茶屋","","","","田園都市線","駒沢大学","8","","","","","","","","","","","","","","","","","","4","","","","59800000","","2534000","767000","","","","","","","","78.03","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124390259","01","03","02","ＮＩＴＯＨ（株）","090-5512-6345","","","","00","","","","","東京都","世田谷区","太子堂１丁目","","ダイナシティ三宿","","","","田園都市線","三軒茶屋","10","","","","","","","","","","","","","","","","","","1","","","","77980000","","4813000","1456000","","","","","","","","53.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200608","","","","","","","","","","","","","","","【レインズ】","","",""
