"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124468837","01","03","02","三井不動産リアルティ（株）三井のリハウス我孫子センター","04-7181-1731","","","","00","","","","","東京都","江東区","大島６丁目","","イーストパークス大島・ノーザンスクエア","","","","都営新宿線","大島","4","","","","","","","","","","","","","","","","","","4","","","","39800000","","2352000","712000","","","","","","","","55.96","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","199710","","","","","","","","","","","","","","","【レインズ】","","",""
"100124466977","01","03","02","ワイズ（株）","03-5312-8522","","","","00","","","","","東京都","江東区","毛利１丁目","","クラウンマンション","","","","都営新宿線","住吉","5","","","","","","","","","","","","","","","","","","4","","","","21000000","","2182000","660000","","","","","","","","31.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124462320","01","03","02","（株）アルク","080-5759-1112","","","","00","","","","","東京都","江東区","南砂６丁目","","南砂キャピタルコーナース","","","","東西線","南砂町","7","","","","","","","","","","","","","","","","","","1","","","","32990000","","2370000","717000","","","","","","","","46.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197409","","","","","","","","","","","","","","","【レインズ】","","",""
"100123331014","01","03","02","（株）マイプレイス横浜本社","045-6621105","","","","00","","","","","東京都","江東区","亀戸９丁目","","日商岩井亀戸マンション","","","","都営新宿線","東大島","10","","","","","","","","","","","","","","","","","","1","","","","39900000","","2085000","631000","","","","","","","","63.28","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198005","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172215","01","03","02","野村不動産ソリューションズ（株）　錦糸町センター","03-5625-4180","","","","00","","","","","東京都","江東区","永代２丁目","","エストゥマーレ門前仲町","","","","東西線","門前仲町","7","","","","","","","","","","","","","","","","","","4","","","","39800000","","4160000","1259000","","","","","","","","31.63","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081835","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","江東区","清澄３丁目","","オープンレジデンシア清澄白河","","","","大江戸線","清澄白河","2","","","","","","","","","","","","","","","","","","3","","","","44000000","","4169000","1262000","","","","","","","","34.89","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","202008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124107853","01","03","02","（株）ムゲンエステート　船橋営業所","070-3297-5896","","","","00","","","","","東京都","江東区","北砂４丁目","","北砂四丁目住宅","","","","東西線","南砂町","15","","","","","","","","","","","","","","","","","","1","","","","27800000","","1702000","515000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","197206","","","","","","","","","","","","","","","【レインズ】","","",""
"100122975641","01","03","02","三井不動産リアルティ（株）三井のリハウス新宿センター","03-5339-2131","","","","00","","","","","東京都","江東区","平野１丁目","","ラミアール門前仲町","","","","大江戸線","清澄白河","8","","","","","","","","","","","","","","","","","","3","","","","41800000","","2754000","834000","","","","","","","","50.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293017","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","江東区","南砂２丁目","","フドウ東陽町ハイツ","","","","東西線","南砂町","13","","","","","","","","","","","","","","","","","","1","","","","36990000","","2055000","622000","","","","","","","","59.53","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11013","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197909","","","","","","","","","","","","","","","【レインズ】","","",""
"100120406770","01","03","02","（株）オーセントラスト","03-6447-1878","","","","00","","","","","東京都","江東区","亀戸７丁目","","トレゾール亀戸","","","","総武中央線","亀戸","13","","","","","","","","","","","","","","","","","","2","","","","29500000","","2144000","649000","","","","","","","","45.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123731606","01","03","02","（株）長谷工リアルエステート　西葛西店","070-4180-6619","","","","00","","","","","東京都","江東区","亀戸１丁目","","ファミール亀戸","","","","総武中央線","亀戸","5","","","","","","","","","","","","","","","","","","4","","","","43800000","","2366000","716000","","","","","","","","61.20","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124111975","01","03","02","三井不動産リアルティ（株）三井のリハウス東陽町センター","03-3645-1131","","","","00","","","","","東京都","江東区","北砂３丁目","","ゾンネンハイム北砂","","","","都営新宿線","西大島","12","","","","","","","","","","","","","","","","","","4","","","","37800000","","1881000","569000","","","","","","","","66.46","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198106","","","","","","","","","","","","","","","【レインズ】","","",""
"100121399082","01","03","02","東急リバブル（株）　清澄白河センター","03-6778-5109","","","","00","","","","","東京都","江東区","越中島１丁目","","門前仲町スカイハイツ","","","","東西線","門前仲町","6","","","","","","","","","","","","","","","","","","3","","","","44900000","","2614000","791000","","","","","","","","56.79","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124390989","01","03","02","ナイス（株）　住まいの情報館木場","03-3630-6631","","","","00","","","","","東京都","江東区","森下３丁目","","レーベンハイム森下レシェンテ","","","","大江戸線","森下","6","","","","","","","","","","","","","","","","","","4","","","","41800000","","3128000","947000","","","","","","","","44.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124449739","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","江東区","亀戸１丁目","","ハピーハイツニュー亀戸","","","","総武中央線","亀戸","5","","","","","","","","","","","","","","","","","","4","","","","41800000","","1728000","523000","","","","","","","","80.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123446512","01","03","02","（有）ライフ総業","03-5628-3911","","","","00","","","","","東京都","江東区","枝川２丁目","","木場サンハイツ","","","","有楽町線","豊洲","14","","","","","","","","","","","","","","","","","","1","","","","37800000","","2272000","688000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123446385","01","03","02","（有）ライフ総業","03-5628-3911","","","","00","","","","","東京都","江東区","枝川２丁目","","木場ハイツ","","","","有楽町線","豊洲","12","","","","","","","","","","","","","","","","","","1","","","","33800000","","2032000","615000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124181937","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","江東区","大島２丁目","","ライオンズステーションプラザ西大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","4","","","","44800000","","2645000","800000","","","","","","","","56.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268393","01","03","02","（株）ＴＯＣＨＵ","0359819950","","","","00","","","","","東京都","江東区","亀戸２丁目","","エスポワール亀戸","","","","総武中央線","亀戸","5","","","","","","","","","","","","","","","","","","5","","","","25000000","","1529000","463000","","","","","","","","54.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124446999","01","03","02","（株）ハウスクリエイト","08077356615","","","","00","","","","","東京都","江東区","亀戸４丁目","","ＧＳハイム亀戸","","","","総武中央線","亀戸","9","","","","","","","","","","","","","","","","","","1","","","","23800000","","2271000","687000","","","","","","","","34.65","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10502","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122890290","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","江東区","枝川２丁目","","木場サンハイツ","","","","有楽町線","豊洲","14","","","","","","","","","","","","","","","","","","1","","","","38900000","","2339000","708000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124436994","01","03","02","（株）ＦＧＧコーポレーション　銀座店","050-3627-5284","","","","00","","","","","東京都","江東区","木場６丁目","","ハイツ木場","","","","東西線","木場","3","","","","","","","","","","","","","","","","","","4","","","","37900000","","2089000","632000","","","","","","","","59.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100121037026","01","03","02","東急リバブル（株）　東陽町センター","03-5665-2319","","","","00","","","","","東京都","江東区","北砂４丁目","","クリオ南砂町","","","","東西線","南砂町","14","","","","","","","","","","","","","","","","","","3","","","","43900000","","2127000","644000","","","","","","","","68.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123383446","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江東区","大島７丁目","","大島サンハイツ","","","","都営新宿線","大島","10","","","","","","","","","","","","","","","","","","1","","","","41980000","","2370000","717000","","","","","","","","58.58","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124217569","01","03","02","アート・クラフト・サイエンス（株）","080-3708-4493","","","","00","","","","","東京都","江東区","東砂３丁目","","ライオンズマンション東大島第２","","","","都営新宿線","東大島","14","","","","","","","","","","","","","","","","","","1","","","","41990000","","2097000","635000","","","","","","","","66.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124443208","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","江東区","亀戸８丁目","","ニューパークハイツ","","","","総武中央線","亀戸","12","","","","","","","","","","","","","","","","","","1","","","","37800000","","2066000","625000","","","","","","","","60.50","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","9130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124443027","01","03","02","アート・クラフト・サイエンス（株）","080-3708-4493","","","","00","","","","","東京都","江東区","大島５丁目","","ヴェラハイツ大島","","","","都営新宿線","大島","3","","","","","","","","","","","","","","","","","","1","","","","38990000","","2429000","735000","","","","","","","","53.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199204","","","","","","","","","","","","","","","【レインズ】","","",""
"100124443038","01","03","02","アート・クラフト・サイエンス（株）","080-3708-4493","","","","00","","","","","東京都","江東区","東砂１丁目","","仙台堀公園ハイツ","","","","都営新宿線","大島","10","","","","","","","","","","","","","","","","","","1","","","","44990000","","1978000","599000","","","","","","","","75.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124443035","01","03","02","アート・クラフト・サイエンス（株）","080-3708-4493","","","","00","","","","","東京都","江東区","南砂１丁目","","シャンボール南砂","","","","都営新宿線","住吉","13","","","","","","","","","","","","","","","","","","1","","","","38990000","","2122000","642000","","","","","","","","60.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124443005","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","江東区","深川１丁目","","清澄ローヤルコーポ","","","","半蔵門線","清澄白河","7","","","","","","","","","","","","","","","","","","1","","","","39900000","","2536000","767000","","","","","","","","52.03","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426437","01","03","02","住友不動産販売（株）　東陽町営業センター","03-3645-3611","","","","00","","","","","東京都","江東区","東砂３丁目","","ライオンズガーデン東大島","","","","都営新宿線","東大島","16","","","","","","","","","","","","","","","","","","3","","","","28800000","","1697000","514000","","","","","","","","56.12","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199601","","","","","","","","","","","","","","","【レインズ】","","",""
"100121183220","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","江東区","亀戸１丁目","","ファミール亀戸","","","","総武中央線","亀戸","5","","","","","","","","","","","","","","","","","","5","","","","41500000","","2242000","679000","","","","","","","","61.20","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124435791","01","03","02","三菱地所ハウスネット（株）　門前仲町営業所","03-6458-5777","","","","00","","","","","東京都","江東区","大島９丁目","","東大島ファミールハイツ２号館","","","","都営新宿線","東大島","2","","","","","","","","","","","","","","","","","","4","","","","34000000","","1747000","529000","","","","","","","","64.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123861606","01","03","02","（株）ホームネット","080-9467-9736","","","","00","","","","","東京都","江東区","新大橋１丁目","","新大橋永谷マンション","","","","大江戸線","森下","5","","","","","","","","","","","","","","","","","","1","","","","28990000","","2390000","723000","","","","","","","","40.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123721907","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","江東区","深川１丁目","","パーソナルハイツ門前仲町","","","","東西線","門前仲町","5","","","","","","","","","","","","","","","","","","3","","","","36300000","","2492000","754000","","","","","","","","48.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197906","","","","","","","","","","","","","","","【レインズ】","","",""
"100123842269","01","03","02","（株）タカラレーベンリアルネット","03-6661-9210","","","","00","","","","","東京都","江東区","千石２丁目","","ベルグレードＫＳ　ＴＲＥ","","","","半蔵門線","住吉","11","","","","","","","","","","","","","","","","","","5","","","","44800000","","3493000","1057000","","","","","","","","42.40","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100124430933","01","03","02","（株）インペリアル・コーポレイション","03-3372-7771","","","","00","","","","","東京都","江東区","亀戸６丁目","","ニューハウス亀戸","","","","総武中央線","亀戸","3","","","","","","","","","","","","","","","","","","5","","","","29800000","","2379000","720000","","","","","","","","41.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124430853","01","03","02","ヒサノリエステート（株）","03-3805-4055","","","","00","","","","","東京都","江東区","三好１丁目","","ストーク清澄庭園","","","","大江戸線","清澄白河","1","","","","","","","","","","","","","","","","","","4","","","","22800000","","2248000","680000","","","","","","","","33.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199005","","","","","","","","","","","","","","","【レインズ】","","",""
"100124211496","01","03","02","（株）アクロス・シティ","090-4522-4673","","","","00","","","","","東京都","江東区","北砂４丁目","","北砂四丁目住宅","","","","東西線","南砂町","18","","","","","","","","","","","","","","","","","","1","","","","26980000","","1652000","500000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124274954","01","03","02","東京建物不動産販売（株）　豊洲支店","03-5859-0380","","","","00","","","","","東京都","江東区","枝川３丁目","","木場サニータウン","","","","京葉線","潮見","9","","","","","","","","","","","","","","","","","","4","","","","35900000","","1649000","499000","","","","","","","","72.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124429126","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","江東区","南砂２丁目","","南砂住宅２号棟","","","","東西線","東陽町","8","","","","","","","","","","","","","","","","","","1","","","","41800000","","2279000","690000","","","","","","","","60.65","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100119154562","01","03","02","東拓（株）","03-5249-4688","","","","00","","","","","東京都","江東区","亀戸１丁目","","亀戸第５ウィーンハイツ","","","","総武中央線","亀戸","6","","","","","","","","","","","","","","","","","","4","","","","16300000","","1585000","480000","","","","","","","","34.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106539","01","03","02","㈱ヴィブレ２１","0487992008","","","","00","","","","","東京都","江東区","東砂７丁目","","ライオンズマンション南砂町","","","","東西線","南砂町","10","","","","","","","","","","","","","","","","","","1","","","","32900000","","1819000","551000","","","","","","","","59.81","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198510","","","","","","","","","","","","","","","【レインズ】","","",""
