"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124364856","01","03","02","住友不動産販売（株）　上野営業センター","03-5688-0471","","","","00","","","","","東京都","台東区","北上野２丁目","","ステージグランデ上野","","","","山手線","上野","8","","","","","","","","","","","","","","","","","","4","","","","58800000","","3848000","1164000","","","","","","","","50.52","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","202008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124284763","01","03","02","大成有楽不動産販売（株）　上野センター","03-5816-3311","","","","00","","","","","東京都","台東区","松が谷３丁目","","デュオシティ上野松が谷","","","","日比谷線","入谷","7","","","","","","","","","","","","","","","","","","4","","","","62800000","","3251000","984000","","","","","","","","63.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123830046","01","03","02","（株）大京穴吹不動産　上野店","03-3832-3171","","","","00","","","","","東京都","台東区","下谷２丁目","","ライオンズマンション根岸東","","","","日比谷線","入谷","4","","","","","","","","","","","","","","","","","","4","","","","62300000","","2746000","831000","","","","","","","","75.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124352832","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","台東区","池之端４丁目","","メタセコイヤマンション","","","","千代田線","根津","5","","","","","","","","","","","","","","","","","","4","","","","45800000","","2476000","749000","","","","","","","","61.17","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124189377","01","03","02","（株）長谷工リアルエステート　南千住駅前店","070-4180-6625","","","","00","","","","","東京都","台東区","松が谷３丁目","","デュオシティ上野松が谷","","","","山手線","上野","12","","","","","","","","","","","","","","","","","","4","","","","64800000","","3354000","1015000","","","","","","","","63.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124339683","01","03","02","（株）ヴィクシー","03-3549-8020","","","","00","","","","","東京都","台東区","台東１丁目","","ハイム秋葉原","","","","山手線","秋葉原","9","","","","","","","","","","","","","","","","","","4","","","","41000000","","2089000","632000","","","","","","","","64.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19843","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197910","","","","","","","","","","","","","","","【レインズ】","","",""
"100120715377","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","台東区","千束３丁目","","ジェノヴィア浅草Ⅲグリーンヴェール","","","","つくばＥＸ","浅草","12","","","","","","","","","","","","","","","","","","4","","","","45000000","","2932000","887000","","","","","","","","50.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350715","01","03","02","東急リバブル（株）　上野センター","03-3834-6131","","","","00","","","","","東京都","台東区","池之端１丁目","","ウェリス上野池之端","","","","千代田線","湯島","6","","","","","","","","","","","","","","","","","","4","","","","146000000","","5997000","1814000","","","","","","","","80.49","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123428725","01","03","02","住友不動産販売（株）　上野営業センター","03-5688-0471","","","","00","","","","","東京都","台東区","北上野２丁目","","ステージグランデ上野","","","","山手線","上野","8","","","","","","","","","","","","","","","","","","5","","","","45000000","","3696000","1119000","","","","","","","","40.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","202008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123272537","01","03","02","三井住友トラスト不動産（株）　上野センター","03-3837-3172","","","","00","","","","","東京都","台東区","東上野５丁目","","ジーベック上野","","","","銀座線","稲荷町","5","","","","","","","","","","","","","","","","","","5","","","","65800000","","4216000","1276000","","","","","","","","51.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728898","01","03","02","三井不動産リアルティ（株）三井のリハウス中央林間センター","046-271-6231","","","","00","","","","","東京都","台東区","浅草３丁目","","ジオ浅草三丁目","","","","つくばＥＸ","浅草","6","","","","","","","","","","","","","","","","","","4","","","","54800000","","3309000","1001000","","","","","","","","54.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124335519","01","03","02","（株）リバデンス","09027221357","","","","00","","","","","東京都","台東区","千束３丁目","","リ・プレゼ入谷","","","","日比谷線","入谷","8","","","","","","","","","","","","","","","","","","1","","","","57900000","","2948000","892000","","","","","","","","64.93","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124073822","01","03","02","住友林業ホームサービス（株）　東京支店","03-3231-2700","","","","00","","","","","東京都","台東区","竜泉２丁目","","ミサワホームズ三ノ輪","","","","日比谷線","三ノ輪","3","","","","","","","","","","","","","","","","","","3","","","","68900000","","2770000","838000","","","","","","","","82.24","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199709","","","","","","","","","","","","","","","【レインズ】","","",""
"100123516796","01","03","02","住友不動産販売（株）　麹町営業センター","03-3238-9131","","","","00","","","","","東京都","台東区","池之端４丁目","","パークナード上野池之端","","","","千代田線","根津","4","","","","","","","","","","","","","","","","","","4","","","","51800000","","3980000","1204000","","","","","","","","43.03","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200812","","","","","","","","","","","","","","","【レインズ】","","",""
"100123095079","01","03","02","三井不動産リアルティ（株）三井のリハウス国立センター","042-573-3131","","","","00","","","","","東京都","台東区","三筋２丁目","","クリオラベルヴィ蔵前","","","","都営浅草線","蔵前","5","","","","","","","","","","","","","","","","","","4","","","","72800000","","4394000","1329000","","","","","","","","54.78","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","202107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124320946","01","03","02","（株）Ｒａｐｐｏｒｔ","09017942794","","","","00","","","","","東京都","台東区","台東２丁目","","ルピナス台東レジデンス","","","","日比谷線","仲御徒町","6","","","","","","","","","","","","","","","","","","2","","","","51800000","","3373000","1021000","","","","","","","","50.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200312","","","","","","","","","","","","","","","【レインズ】","","",""
"100123074331","01","03","02","三井不動産リアルティ（株）三井のリハウス上野センター","03-5812-1131","","","","00","","","","","東京都","台東区","北上野１丁目","","ＡＲＴＥＳＳＩＭＯ　ＰＲＥＮＤＯ","","","","日比谷線","入谷","6","","","","","","","","","","","","","","","","","","5","","","","54800000","","3591000","1087000","","","","","","","","50.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201005","","","","","","","","","","","","","","","【レインズ】","","",""
"100124311764","01","03","02","ドミシラドレ・インターナショナル（株）","03-6435-3099","","","","00","","","","","東京都","台東区","東上野５丁目","","パークホームズ上野","","","","山手線","上野","6","","","","","","","","","","","","","","","","","","4","","","","74800000","","4347000","1315000","","","","","","","","56.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201207","","","","","","","","","","","","","","","【レインズ】","","",""
"100124310964","01","03","02","（株）ベルテックス","07032980203","","","","00","","","","","東京都","台東区","千束１丁目","","ＲＥＡＬＩＺＥ浅草Ⅱ","","","","つくばＥＸ","浅草","5","","","","","","","","","","","","","","","","","","5","","","","52800000","","4306000","1303000","","","","","","","","40.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124310514","01","03","02","セットライフエージェンシー（株）","03-5357-1971","","","","00","","","","","東京都","台東区","浅草５丁目","","フュージョナル浅草ＦＯＲＥＳＴ","","","","つくばＥＸ","浅草","10","","","","","","","","","","","","","","","","","","5","","","","44800000","","3592000","1087000","","","","","","","","41.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","7100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201905","","","","","","","","","","","","","","","【レインズ】","","",""
"100124308586","01","03","02","（株）ハートランド","09032079986","","","","00","","","","","東京都","台東区","根岸３丁目","","鶯谷上原ハイツ","","","","山手線","鶯谷","5","","","","","","","","","","","","","","","","","","3","","","","89800000","","1039000","315000","","","","","","","","285.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123150449","01","03","02","野村不動産ソリューションズ（株）　上野センター","03-5816-8510","","","","00","","","","","東京都","台東区","池之端４丁目","","パークナード上野池之端","","","","千代田線","根津","4","","","","","","","","","","","","","","","","","","3","","","","44800000","","3918000","1186000","","","","","","","","37.80","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200812","","","","","","","","","","","","","","","【レインズ】","","",""
"100123078280","01","03","02","三井不動産リアルティ（株）三井のリハウス上野センター","03-5812-1131","","","","00","","","","","東京都","台東区","入谷１丁目","","リヴシティ上野入谷グロース","","","","日比谷線","入谷","4","","","","","","","","","","","","","","","","","","4","","","","47800000","","3226000","976000","","","","","","","","48.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124301622","01","03","02","住友林業ホームサービス（株）　錦糸町店","03-5809-7783","","","","00","","","","","東京都","台東区","元浅草３丁目","","ダイアパレス元浅草Ⅱ","","","","つくばＥＸ","新御徒町","5","","","","","","","","","","","","","","","","","","5","","","","47800000","","2555000","773000","","","","","","","","61.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","19680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199809","","","","","","","","","","","","","","","【レインズ】","","",""
"300124298753","01","03","02","（株）デューデリ＆ディール　大阪オフィス","080-4195-8933","","","","00","","","","","東京都","台東区","台東２丁目","","アイル秋葉原ＮＯＲＴＨ弐番館","","","","日比谷線","仲御徒町","4","","","","","","","","","","","","","","","","","","5","","","","47000000","","3842000","1162000","","","","","","","","40.45","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122967607","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","台東区","三ノ輪２丁目","","ラミアール三ノ輪駅前","","","","日比谷線","三ノ輪","1","","","","","","","","","","","","","","","","","","1","","","","42990000","","2464000","746000","","","","","","","","57.70","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248482","01","03","02","（株）未来都市開発","070-5579-3148","","","","00","","","","","東京都","台東区","浅草３丁目","","モアシティ浅草","","","","つくばＥＸ","浅草","4","","","","","","","","","","","","","","","","","","1","","","","44990000","","2640000","799000","","","","","","","","56.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124294340","01","03","02","（株）大京穴吹不動産　上野店","03-3832-3171","","","","00","","","","","東京都","台東区","浅草６丁目","","浅草第３ダイヤモンドマンション","","","","銀座線","浅草","6","","","","","","","","","","","","","","","","","","4","","","","59800000","","3216000","973000","","","","","","","","61.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123603664","01","03","02","（株）デザインポート","09084605477","","","","00","","","","","東京都","台東区","入谷２丁目","","グランベル上野の杜","","","","日比谷線","入谷","3","","","","","","","","","","","","","","","","","","3","","","","41000000","","2446000","740000","","","","","","","","55.43","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199804","","","","","","","","","","","","","","","【レインズ】","","",""
"100120706503","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","台東区","千束３丁目","","ジェノヴィア浅草Ⅲグリーンヴェール","","","","つくばＥＸ","浅草","12","","","","","","","","","","","","","","","","","","4","","","","41900000","","2730000","826000","","","","","","","","50.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100121574650","01","03","02","東急リバブル（株）　上野センター","03-3834-6131","","","","00","","","","","東京都","台東区","台東１丁目","","ラ・グラースダイヤモンドマンション秋葉原","","","","日比谷線","秋葉原","9","","","","","","","","","","","","","","","","","","5","","","","66800000","","3669000","1110000","","","","","","","","60.19","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293187","01","03","02","東急リバブル（株）　渋谷センター","03-3463-3911","","","","00","","","","","東京都","台東区","浅草６丁目","","コンフォラス浅草","","","","都営浅草線","浅草","10","","","","","","","","","","","","","","","","","","4","","","","44900000","","3300000","999000","","","","","","","","44.98","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200710","","","","","","","","","","","","","","","【レインズ】","","",""
"100122556636","01","03","02","住友不動産販売（株）　麹町営業センター","03-3238-9131","","","","00","","","","","東京都","台東区","千束３丁目","","リストレジデンス浅草国際通り","","","","つくばＥＸ","浅草","8","","","","","","","","","","","","","","","","","","3","","","","57800000","","2933000","888000","","","","","","","","65.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201411","","","","","","","","","","","","","","","【レインズ】","","",""
"100119021896","01","03","02","野村不動産ソリューションズ（株）　府中センター","042-354-3411","","","","00","","","","","東京都","台東区","台東２丁目","","ルピナス台東レジデンス","","","","日比谷線","仲御徒町","5","","","","","","","","","","","","","","","","","","4","","","","64300000","","3216000","973000","","","","","","","","66.10","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200312","","","","","","","","","","","","","","","【レインズ】","","",""
"100124284787","01","03","02","東急リバブル（株）　上野センター","03-3834-6131","","","","00","","","","","東京都","台東区","浅草橋４丁目","","ＥＡＳＴ　ＡＫＩＨＡＢＡＲＡ","","","","総武中央線","浅草橋","4","","","","","","","","","","","","","","","","","","5","","","","53000000","","3968000","1201000","","","","","","","","44.16","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100122989847","01","03","02","伊藤忠ハウジング（株）　流通グループ","03-6811-0371","","","","00","","","","","東京都","台東区","元浅草３丁目","","ダイアパレス元浅草Ⅱ","","","","大江戸線","新御徒町","5","","","","","","","","","","","","","","","","","","5","","","","47800000","","2555000","773000","","","","","","","","61.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","19680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199809","","","","","","","","","","","","","","","【レインズ】","","",""
"100122447973","01","03","02","住友不動産販売（株）　上野営業センター","03-5688-0471","","","","00","","","","","東京都","台東区","浅草橋５丁目","","プレール・ドゥーク秋葉原イースト","","","","総武中央線","浅草橋","7","","","","","","","","","","","","","","","","","","4","","","","49800000","","3191000","966000","","","","","","","","51.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","15480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268517","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","台東区","西浅草３丁目","","浅草タワー","","","","つくばＥＸ","浅草","4","","","","","","","","","","","","","","","","","","4","","","","75800000","","4342000","1314000","","","","","","","","57.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123112924","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","台東区","西浅草１丁目","","カーサ田原町","","","","銀座線","田原町","1","","","","","","","","","","","","","","","","","","1","","","","41900000","","2727000","825000","","","","","","","","50.81","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123949114","01","03","02","野村不動産ソリューションズ（株）　上野センター","03-5816-8510","","","","00","","","","","東京都","台東区","浅草４丁目","","クレストフォルム浅草ブライトコート","","","","つくばＥＸ","浅草","7","","","","","","","","","","","","","","","","","","3","","","","67900000","","3346000","1013000","","","","","","","","67.09","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200508","","","","","","","","","","","","","","","【レインズ】","","",""
"100123716053","01","03","02","（株）福屋不動産販売　吉祥寺店","0422292981","","","","00","","","","","東京都","台東区","小島１丁目","","ディアスタ新御徒町","","","","大江戸線","新御徒町","4","","","","","","","","","","","","","","","","","","5","","","","67800000","","4005000","1212000","","","","","","","","55.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100119744253","01","03","02","（株）不動産コンサルティング東京","03-3261-8689","","","","00","","","","","東京都","台東区","千束４丁目","","メイクスデザイン三ノ輪","","","","日比谷線","三ノ輪","12","","","","","","","","","","","","","","","","","","5","","","","45200000","","2883000","872000","","","","","","","","51.84","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","14830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201711","","","","","","","","","","","","","","","【レインズ】","","",""
