"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123370901","01","03","02","三井不動産リアルティ（株）三井のリハウス東陽町センター","03-3645-1131","","","","00","","","","","東京都","江東区","東陽４丁目","","東陽町セントラルタワー","","","","東西線","東陽町","2","","","","","","","","","","","","","","","","","","4","","","","51800000","","3220000","974000","","","","","","","","53.19","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100122377127","01","03","02","（株）不動産流通システム","070-1475-4269","","","","00","","","","","東京都","江東区","大島２丁目","","ライオンズステーションプラザ西大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","4","","","","47800000","","2574000","779000","","","","","","","","61.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124434626","01","03","02","（株）ツクルバ","080-3310-7263","","","","00","","","","","東京都","江東区","亀戸６丁目","","東京ソシオグランデ","","","","総武中央線","亀戸","1","","","","","","","","","","","","","","","","","","4","","","","69800000","","3009000","911000","","","","","","","","76.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117678","01","03","02","（株）プリンセススクゥエアー　Ｓｏｌｕｔｉｏｎ事業部","080-9512-1712","","","","00","","","","","東京都","江東区","大島６丁目","","イーストパークス大島ノーザンスクエア","","","","都営新宿線","大島","2","","","","","","","","","","","","","","","","","","1","","","","57800000","","3142000","951000","","","","","","","","60.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199709","","","","","","","","","","","","","","","【レインズ】","","",""
"100124433012","01","03","02","（株）長谷工リアルエステート　豊洲店","080-8131-4295","","","","00","","","","","東京都","江東区","枝川１丁目","","ルネプライディア","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","63800000","","2950000","893000","","","","","","","","71.51","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432902","01","03","02","三井不動産リアルティ（株）三井のリハウス清澄白河センター","03-5639-1631","","","","00","","","","","東京都","江東区","白河４丁目","","プラザ元加賀　ＥＦ棟","","","","半蔵門線","清澄白河","8","","","","","","","","","","","","","","","","","","5","","","","69800000","","2970000","899000","","","","","","","","77.71","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124255069","01","03","02","（株）オレンジホームワークス","03-6691-4887","","","","00","","","","","東京都","江東区","亀戸３丁目","","亀戸天神リリエンハイム","","","","半蔵門線","押上","12","","","","","","","","","","","","","","","","","","1","","","","49900000","","2157000","653000","","","","","","","","76.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198607","","","","","","","","","","","","","","","【レインズ】","","",""
"100123017790","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","江東区","塩浜２丁目","","クリオレジダンス東京Ｅポート","","","","東西線","木場","13","","","","","","","","","","","","","","","","","","1","","","","62900000","","2873000","869000","","","","","","","","72.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124431706","01","03","02","（株）ハレイワ不動産事務所","03-6451-0995","","","","00","","","","","東京都","江東区","亀戸７丁目","","パークフロントテラス亀戸","","","","総武中央線","亀戸","13","","","","","","","","","","","","","","","","","","4","","","","55800000","","2515000","761000","","","","","","","","73.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100123980586","01","03","02","（株）イースタイル","090-6797-6143","","","","00","","","","","東京都","江東区","木場３丁目","","リバーサイドセザール","","","","東西線","木場","9","","","","","","","","","","","","","","","","","","1","","","","56800000","","2688000","813000","","","","","","","","69.87","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124129056","01","03","02","オークラヤ住宅（株）　東陽町営業所","03-3615-7799","","","","00","","","","","東京都","江東区","南砂５丁目","","スカイシティ南砂","","","","東西線","南砂町","11","","","","","","","","","","","","","","","","","","4","","","","61800000","","2344000","710000","","","","","","","","87.16","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","198802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124428672","01","03","02","大和ライフネクスト（株）","080-8816-1457","","","","00","","","","","東京都","江東区","木場３丁目","","日商岩井木場マンション","","","","東西線","木場","9","","","","","","","","","","","","","","","","","","4","","","","49800000","","2325000","704000","","","","","","","","70.81","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124218088","01","03","02","アート・クラフト・サイエンス（株）","080-3708-4493","","","","00","","","","","東京都","江東区","大島１丁目","","ライオンズマンション西大島","","","","都営新宿線","西大島","5","","","","","","","","","","","","","","","","","","1","","","","63990000","","3094000","936000","","","","","","","","68.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595403","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","江東区","大島２丁目","","ソルフィエスタ猿江恩賜公園","","","","半蔵門線","住吉","10","","","","","","","","","","","","","","","","","","4","","","","54500000","","2657000","804000","","","","","","","","67.82","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200506","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595356","01","03","02","住友不動産販売（株）　東陽町営業センター","03-3645-3611","","","","00","","","","","東京都","江東区","北砂３丁目","","ティスタ西大島　デルコート","","","","都営新宿線","西大島","10","","","","","","","","","","","","","","","","","","4","","","","52800000","","2451000","742000","","","","","","","","71.23","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348203","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","江東区","東雲２丁目","","ザ　湾岸タワー　レックスガーデン","","","","りんかい線","東雲","4","","","","","","","","","","","","","","","","","","4","","","","71800000","","3613000","1093000","","","","","","","","65.71","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","201209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426473","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリア有明スカイタワー","","","","ゆりかもめ","有明テニスの森","7","","","","","","","","","","","","","","","","","","4","","","","66800000","","3900000","1180000","","","","","","","","56.63","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426314","01","03","02","（株）総合ハウジング","03-6265-5811","","","","00","","","","","東京都","江東区","塩浜２丁目","","汐浜サンハイツ","","","","東西線","木場","11","","","","","","","","","","","","","","","","","","3","","","","45800000","","2254000","682000","","","","","","","","67.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","198301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123319664","01","03","02","（株）ＴＥＲＡＳＳ","03-6807-5982","","","","00","","","","","東京都","江東区","新砂３丁目","","グランエスタ","","","","東西線","南砂町","2","","","","","","","","","","","","","","","","","","4","","","","51000000","","3069000","929000","","","","","","","","54.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251874","01","03","02","（株）朝日・マンション住替センター","080-9807-1063","","","","00","","","","","東京都","江東区","亀戸１丁目","","パークタワー亀戸ステーションアリーナ","","","","総武中央線","亀戸","4","","","","","","","","","","","","","","","","","","1","","","","65800000","","3265000","988000","","","","","","","","66.63","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200312","","","","","","","","","","","","","","","【レインズ】","","",""
"100124359284","01","03","02","（株）クレス","03-3222-8011","","","","00","","","","","東京都","江東区","東砂７丁目","","ライオンズマンション南砂町","","","","東西線","南砂町","10","","","","","","","","","","","","","","","","","","4","","","","47800000","","2366000","716000","","","","","","","","66.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367886","01","03","02","住友林業ホームサービス（株）　豊洲店","03-6228-2803","","","","00","","","","","東京都","江東区","辰巳１丁目","","ブリリア辰巳キャナルテラス","","","","有楽町線","辰巳","11","","","","","","","","","","","","","","","","","","3","","","","51800000","","2815000","852000","","","","","","","","60.85","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123957664","01","03","02","（株）パートナーズ","080-4466-7057","","","","00","","","","","東京都","江東区","大島２丁目","","パレステージ大島","","","","都営新宿線","西大島","2","","","","","","","","","","","","","","","","","","1","","","","55000000","","3364000","1018000","","","","","","","","54.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396003","01","03","02","Ｔｏｋｙｏ　ＮＡ　ｓｔｙｌｅ（株）","03-6806-1201","","","","00","","","","","東京都","江東区","潮見２丁目","","クレストフォルム東京ビューフォート","","","","京葉線","潮見","3","","","","","","","","","","","","","","","","","","4","","","","62800000","","2733000","827000","","","","","","","","75.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124131090","01","03","02","住友林業ホームサービス（株）　錦糸町店","03-5809-7783","","","","00","","","","","東京都","江東区","亀戸３丁目","","パークナード亀戸ロジュマン","","","","総武中央線","亀戸","12","","","","","","","","","","","","","","","","","","3","","","","62900000","","2953000","894000","","","","","","","","70.42","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200701","","","","","","","","","","","","","","","【レインズ】","","",""
"100122588618","01","03","02","開南エステート（株）","03-5629-0780","","","","00","","","","","東京都","江東区","北砂１丁目","","ダイアパレス東陽町Ⅱ","","","","東西線","東陽町","15","","","","","","","","","","","","","","","","","","1","","","","45800000","","2396000","725000","","","","","","","","63.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124026264","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","江東区","亀戸７丁目","","パークフロントテラス亀戸","","","","総武中央線","亀戸","12","","","","","","","","","","","","","","","","","","1","","","","57980000","","2833000","857000","","","","","","","","67.67","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124389399","01","03","02","スターツピタットハウス（株）　東陽町店","03-5665-9339","","","","00","","","","","東京都","江東区","南砂６丁目","","エムステージ・イースティア","","","","東西線","南砂町","7","","","","","","","","","","","","","","","","","","3","","","","51800000","","2783000","842000","","","","","","","","61.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200104","","","","","","","","","","","","","","","【レインズ】","","",""
"100124028294","01","03","02","リノべる（株）","03-5766-2598","","","","00","","","","","東京都","江東区","牡丹１丁目","","ヴェラハイツ門前仲町","","","","大江戸線","門前仲町","3","","","","","","","","","","","","","","","","","","1","","","","47800000","","2685000","813000","","","","","","","","58.86","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198006","","","","","","","","","","","","","","","【レインズ】","","",""
"100123783936","01","03","02","（株）ムゲンエステート","080-4422-2488","","","","00","","","","","東京都","江東区","北砂４丁目","","ダイアパレス南砂町仙台堀川公園","","","","東西線","南砂町","14","","","","","","","","","","","","","","","","","","1","","","","51800000","","2442000","739000","","","","","","","","70.14","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100121914949","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","江東区","豊洲１丁目","","キャナルワーフタワーズ","","","","有楽町線","豊洲","10","","","","","","","","","","","","","","","","","","4","","","","63800000","","3096000","937000","","","","","","","","68.13","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100122661460","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","江東区","豊洲３丁目","","シティタワーズ豊洲ザ・ツイン","","","","有楽町線","豊洲","5","","","","","","","","","","","","","","","","","","4","","","","72000000","","4324000","1308000","","","","","","","","55.05","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","14437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124326155","01","03","02","野村不動産ソリューションズ（株）　門前仲町センター","03-5646-2603","","","","00","","","","","東京都","江東区","平野３丁目","","ローレルコート木場公園","","","","半蔵門線","清澄白河","11","","","","","","","","","","","","","","","","","","3","","","","73400000","","3677000","1113000","","","","","","","","66.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124385007","01","03","02","（有）ビルマン","03-3265-8523","","","","00","","","","","東京都","江東区","東雲１丁目","","ビーコンタワーレジデンス","","","","有楽町線","豊洲","12","","","","","","","","","","","","","","","","","","4","","","","64800000","","2590000","784000","","","","","","","","82.71","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124383258","01","03","02","（株）東宝ハウス新小岩","08035076722","","","","00","","","","","東京都","江東区","大島７丁目","","クレストフォルム東大島","","","","都営新宿線","東大島","9","","","","","","","","","","","","","","","","","","4","","","","55800000","","2445000","740000","","","","","","","","75.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200805","","","","","","","","","","","","","","","【レインズ】","","",""
"100119010416","01","03","02","星宇ハウス（株）","03-6803-0982","","","","00","","","","","東京都","江東区","辰巳１丁目","","グランシテイ辰巳の森海浜公園","","","","有楽町線","辰巳","8","","","","","","","","","","","","","","","","","","3","","","","69800000","","2323000","703000","","","","","","","","99.37","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199806","","","","","","","","","","","","","","","【レインズ】","","",""
"100124076818","01","03","02","コーラル（株）","07054583909","","","","00","","","","","東京都","江東区","有明１丁目","","ブリリアタワー有明ミッドクロス","","","","ゆりかもめ","お台場海浜公園","9","","","","","","","","","","","","","","","","","","5","","","","70800000","","4264000","1290000","","","","","","","","54.90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","202106","","","","","","","","","","","","","","","【レインズ】","","",""
"100123942166","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","江東区","東砂８丁目","","ルネ南砂町リバーフィール","","","","東西線","南砂町","13","","","","","","","","","","","","","","","","","","1","","","","64900000","","3010000","911000","","","","","","","","71.29","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202001","","","","","","","","","","","","","","","【レインズ】","","",""
"100117206128","01","03","02","（株）大京穴吹不動産　門前仲町店","03-5620-4401","","","","00","","","","","東京都","江東区","冬木","","ライオンズステージ門前仲町冬木","","","","東西線","門前仲町","7","","","","","","","","","","","","","","","","","","3","","","","67800000","","2962000","896000","","","","","","","","75.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368767","01","03","02","（株）スプリングエステート横浜支社　横浜支社","050-3184-4339","","","","00","","","","","東京都","江東区","冬木","","ライオンズマンション門前仲町第６","","","","東西線","門前仲町","10","","","","","","","","","","","","","","","","","","1","","","","59800000","","3378000","1022000","","","","","","","","58.53","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","21925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123841684","01","03","02","東急リバブル（株）　豊洲センター","03-6864-1109","","","","00","","","","","東京都","江東区","辰巳１丁目","","グランソシア辰巳の森海浜公園","","","","有楽町線","辰巳","10","","","","","","","","","","","","","","","","","","3","","","","68700000","","2980000","902000","","","","","","","","76.23","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124099150","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江東区","東雲１丁目","","ビーコンタワーレジデンス","","","","有楽町線","辰巳","10","","","","","","","","","","","","","","","","","","1","","","","70800000","","3741000","1132000","","","","","","","","62.57","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","200901","","","","","","","","","","","","","","","【レインズ】","","",""
