"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122845151","01","03","02","野村不動産ソリューションズ（株）　飯田橋センター","03-5226-0281","","","","00","","","","","東京都","新宿区","神楽坂５丁目","","神楽坂アインスタワー","","","","東西線","飯田橋","5","","","","","","","","","","","","","","","","","","5","","","","129800000","","4477000","1355000","","","","","","","","95.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124301545","01","03","02","ｄｏｔｒｅａｍ（株）","03-6260-9225","","","","00","","","","","東京都","新宿区","四谷４丁目","","ミッドタウンコンド四谷","","","","丸ノ内線","四谷三丁目","3","","","","","","","","","","","","","","","","","","4","","","","129800000","","6380000","1930000","","","","","","","","67.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124364843","01","03","02","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","","東京都","新宿区","神楽坂５丁目","","神楽坂アインスタワー","","","","東西線","神楽坂","5","","","","","","","","","","","","","","","","","","5","","","","129800000","","4477000","1355000","","","","","","","","95.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123516820","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","南元町","","ガーデンヒルズ四ツ谷　迎賓の森","","","","総武中央線","信濃町","9","","","","","","","","","","","","","","","","","","4","","","","129800000","","7004000","2119000","","","","","","","","61.27","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123562223","01","03","02","（株）ゼニアス","080-5213-6902","","","","00","","","","","東京都","新宿区","南元町","","Ｂｒｉｌｌｉａ外苑出羽坂","","","","総武中央線","信濃町","6","","","","","","","","","","","","","","","","","","1","","","","129800000","","5902000","1786000","","","","","","","","72.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100122903023","01","03","02","三井不動産リアルティ（株）三井のリハウス飯田橋センター","03-5229-1931","","","","00","","","","","東京都","新宿区","神楽坂５丁目","","神楽坂アインスタワー","","","","東西線","神楽坂","5","","","","","","","","","","","","","","","","","","5","","","","129800000","","4477000","1355000","","","","","","","","95.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124498271","01","03","02","（株）パックシステム","080-7243-6218","","","","00","","","","","東京都","新宿区","新小川町","","アトラス江戸川アパートメント","","","","総武中央線","飯田橋","10","","","","","","","","","","","","","","","","","","1","","","","129890000","","5989000","1812000","","","","","","","","71.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123775764","01","03","02","野村不動産ソリューションズ（株）　四谷センター","03-5362-3585","","","","00","","","","","","新宿区市","谷加賀町２丁目","","ザ・パークハウス市谷加賀町","","","","大江戸線","牛込柳町","2","","","","","","","","","","","","","","","","","","4","","","","131000000","","5855000","1771000","","","","","","","","73.97","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","22560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201404","","","","","","","","","","","","","","","【レインズ】","","",""
"100124178009","01","03","02","（株）ＳＢＡ","03-6894-3260","","","","00","","","","","東京都","新宿区","大久保３丁目","","ウエリス新宿早稲田の森","","","","副都心線","西早稲田","3","","","","","","","","","","","","","","","","","","5","","","","131000000","","5905000","1787000","","","","","","","","73.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100124315009","01","03","02","野村不動産ソリューションズ（株）　四谷センター","03-5362-3585","","","","00","","","","","東京都","新宿区","富久町","","富久クロスコンフォートタワー","","","","丸ノ内線","新宿御苑前","7","","","","","","","","","","","","","","","","","","4","","","","133000000","","5970000","1806000","","","","","","","","73.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172232","01","03","02","野村不動産ソリューションズ（株）　赤坂センター","03-3568-1005","","","","00","","","","","東京都","新宿区","南元町","","ガーデンヒルズ四ツ谷迎賓の森","","","","中央線","四ツ谷","10","","","","","","","","","","","","","","","","","","4","","","","134000000","","7834000","2370000","","","","","","","","56.55","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","17677","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124460176","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","若松町","","ジオ新宿若松町","","","","大江戸線","若松河田","2","","","","","","","","","","","","","","","","","","3","","","","134800000","","5883000","1780000","","","","","","","","75.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367099","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","新宿区","新小川町","","アトラス江戸川アパートメント","","","","大江戸線","飯田橋","9","","","","","","","","","","","","","","","","","","5","","","","134800000","","7056000","2135000","","","","","","","","63.16","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248199","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","新宿区","新小川町","","アトラス江戸川アパートメント","","","","有楽町線","飯田橋","8","","","","","","","","","","","","","","","","","","5","","","","134800000","","7056000","2135000","","","","","","","","63.16","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200504","","","","","","","","","","","","","","","【レインズ】","","",""
"100121596704","01","03","02","旭化成不動産レジデンス（株）　仲介・賃貸営業本部　城西支店","03-3344-7057","","","","00","","","","","東京都","新宿区","東五軒町","","アリビオーレ神楽坂","","","","東西線","神楽坂","8","","","","","","","","","","","","","","","","","","5","","","","134800000","","5896000","1784000","","","","","","","","75.59","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100121616424","01","03","02","三菱ＵＦＪ不動産販売（株）　東京中央センター","03-6685-2743","","","","00","","","","","東京都","新宿区","東五軒町","","アリビオーレ神楽坂","","","","東西線","神楽坂","8","","","","","","","","","","","","","","","","","","5","","","","134800000","","5896000","1784000","","","","","","","","75.59","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100121579147","01","03","02","東京建物不動産販売（株）　新宿支店","03-3342-6051","","","","00","","","","","東京都","新宿区","東五軒町","","アリビオーレ神楽坂","","","","総武中央線","飯田橋","10","","","","","","","","","","","","","","","","","","5","","","","134800000","","5896000","1784000","","","","","","","","75.59","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100121497054","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6516","","","","00","","","","","東京都","新宿区","東五軒町","","アリビオーレ神楽坂","","","","東西線","神楽坂","8","","","","","","","","","","","","","","","","","","5","","","","134800000","","5896000","1784000","","","","","","","","75.59","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","17760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100121545935","01","03","02","銀座土地建物（有）","03-3260-1564","","","","00","","","","","東京都","新宿区","東五軒町","","アリビオーレ神楽坂","","","","東西線","神楽坂","7","","","","","","","","","","","","","","","","","","5","","","","134800000","","5896000","1784000","","","","","","","","75.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124116114","01","03","02","住友不動産販売（株）　中野営業センター","03-3228-5311","","","","00","","","","","東京都","新宿区","高田馬場２丁目","","ストーク高田馬場二番館","","","","東西線","高田馬場","5","","","","","","","","","","","","","","","","","","3","","","","135000000","","4805000","1454000","","","","","","","","92.88","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","24260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124333087","01","03","02","（株）ＳＫＹ　ＭＡＮＡＧＥＭＥＮＴ","03-6380-6296","","","","00","","","","","東京都","新宿区","荒木町","","タワーレジデンス四谷","","","","丸ノ内線","四谷三丁目","7","","","","","","","","","","","","","","","","","","4","","","","138000000","","3674000","1112000","","","","","","","","124.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124122186","01","03","02","三井不動産リアルティ（株）プロジェクト営業部ウェルスサービスグループ","03-6758-4068","","","","00","","","","","東京都","新宿区","西新宿６丁目","","コンシェリア西新宿ＴＯＷＥＲ’Ｓ　ＷＥＳＴ","","","","大江戸線","西新宿五丁目","6","","","","","","","","","","","","","","","","","","4","","","","138800000","","5920000","1791000","","","","","","","","77.51","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","28000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100124094286","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","新宿区","袋町","","藤和神楽坂ホームズ","","","","有楽町線","飯田橋","5","","","","","","","","","","","","","","","","","","1","","","","138800000","","5870000","1776000","","","","","","","","78.18","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555475","01","03","02","野村不動産ソリューションズ（株）　麻布営業部","03-5444-2281","","","","00","","","","","東京都","新宿区","東五軒町","","パークコート神楽坂レゼリア","","","","東西線","神楽坂","3","","","","","","","","","","","","","","","","","","4","","","","139000000","","6262000","1894000","","","","","","","","73.39","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","15850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100122743604","01","03","02","（株）オックス管理センター","0353482891","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","丸ノ内線","西新宿","7","","","","","","","","","","","","","","","","","","4","","","","139000000","","6010000","1818000","","","","","","","","76.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","22970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123864230","01","03","02","野村不動産ソリューションズ（株）　飯田橋センター","03-5226-0281","","","","00","","","","","東京都","新宿区","白銀町","","神楽坂トワイシアヒルサイドレジデンス","","","","東西線","神楽坂","4","","","","","","","","","","","","","","","","","","4","","","","139800000","","5608000","1697000","","","","","","","","82.41","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124075009","01","03","02","（株）ゼニアス","080-2387-6523","","","","00","","","","","東京都","新宿区","矢来町","","グランスイート神楽坂ピアース　ノースヒルズ","","","","東西線","神楽坂","4","","","","","","","","","","","","","","","","","","1","","","","139800000","","6655000","2013000","","","","","","","","69.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201601","","","","","","","","","","","","","","","【レインズ】","","",""
"100119667705","01","03","02","三井住友トラスト不動産（株）　新宿センター","03-5322-9721","","","","00","","","","","東京都","新宿区","四谷坂町","","エスティメゾン四谷坂町","","","","都営新宿線","曙橋","4","","","","","","","","","","","","","","","","","","4","","","","139990000","","4305000","1303000","","","","","","","","107.50","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","25060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123135464","01","03","02","（株）ケン・コーポレーション　渋谷代官山支店","070-3142-8414","","","","00","","","","","東京都","新宿区","富久町","","富久クロスコンフォートタワー","","","","丸ノ内線","新宿御苑前","7","","","","","","","","","","","","","","","","","","4","","","","140000000","","6296000","1905000","","","","","","","","73.51","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","22470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124525018","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","新宿区","袋町","","市谷逢坂テラス","","","","大江戸線","牛込神楽坂","3","","","","","","","","","","","","","","","","","","1","","","","141900000","","6056000","1832000","","","","","","","","77.46","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","20920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122472584","01","03","02","ファミリータイズ（株）","03-5214-5721","","","","00","","","","","東京都","新宿区","若松町","","ジオ新宿若松町","","","","大江戸線","若松河田","2","","","","","","","","","","","","","","","","","","3","","","","142000000","","6197000","1875000","","","","","","","","75.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124588806","01","03","02","（株）ファーストハウジング","09030817940","","","","00","","","","","東京都","新宿区","南元町","","プレミアスイート外苑の杜","","","","総武中央線","信濃町","5","","","","","","","","","","","","","","","","","","2","","","","142800000","","6191000","1873000","","","","","","","","76.26","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18097","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124116073","01","03","02","住友不動産販売（株）　新宿マンションプラザ","03-5909-7082","","","","00","","","","","東京都","新宿区","西新宿７丁目","","セントラルレジデンス新宿シティタワー","","","","丸ノ内線","新宿","10","","","","","","","","","","","","","","","","","","3","","","","144000000","","5607000","1697000","","","","","","","","84.90","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","200112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124009196","01","03","02","住友不動産販売（株）　目白営業センター","03-6872-2308","","","","00","","","","","東京都","新宿区","下落合３丁目","","ドムス目白","","","","山手線","目白","5","","","","","","","","","","","","","","","","","","4","","","","144800000","","4289000","1298000","","","","","","","","111.61","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","40190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198007","","","","","","","","","","","","","","","【レインズ】","","",""
"100121465552","01","03","02","縦横実業（株）","03-5810-1768","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス　手１パあり","","","","山手線","高田馬場","6","","","","","","","","","","","","","","","","","","5","","","","145000000","","6527000","1975000","","","","","","","","73.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123536095","01","03","02","三菱地所ハウスネット（株）　西新宿営業所","03-6276-7611","","","","00","","","","","東京都","新宿区","西新宿５丁目","","ザ・パークハウス西新宿タワー６０","","","","丸ノ内線","西新宿","9","","","","","","","","","","","","","","","","","","4","","","","145000000","","6270000","1897000","","","","","","","","76.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100123510647","01","03","02","三井不動産リアルティ（株）三井のリハウス武蔵小杉センター","044-431-1331","","","","00","","","","","東京都","新宿区","富久町","","富久クロス　コンフォートタワー","","","","丸ノ内線","新宿御苑前","7","","","","","","","","","","","","","","","","","","4","","","","145000000","","7183000","2173000","","","","","","","","66.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","21300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","201504","","","","","","","","","","","","","","","【レインズ】","","",""
"100121593850","01","03","02","信義房屋不動産（株）　六本木店","03-5843-0108","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","6","","","","","","","","","","","","","","","","","","5","","","","145000000","","6527000","1975000","","","","","","","","73.45","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100118599572","01","03","02","大成有楽不動産販売（株）　新宿センター","03-6866-3211","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","6","","","","","","","","","","","","","","","","","","5","","","","145000000","","6527000","1975000","","","","","","","","73.45","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100122366027","01","03","02","朝日住宅（株）　都心店","03-3345-9111","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","6","","","","","","","","","","","","","","","","","","5","","","","145000000","","6527000","1975000","","","","","","","","73.45","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123460729","01","03","02","遠航（株）","03-6902-9978","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","6","","","","","","","","","","","","","","","","","","5","","","","145000000","","6527000","1975000","","","","","","","","73.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100122237133","01","03","02","（株）ケン・コーポレーション　飯田橋支店","070-3142-4316","","","","00","","","","","東京都","新宿区","大久保３丁目","","スカイフォレストレジデンス","","","","山手線","高田馬場","7","","","","","","","","","","","","","","","","","","5","","","","145000000","","6527000","1975000","","","","","","","","73.45","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201412","","","","","","","","","","","","","","","【レインズ】","","",""
