"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123816532","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","港区","芝浦４丁目","","芝浦アイランドグローヴタワー","","","","京浜東北線","田町","8","","","","","","","","","","","","","","","","","","5","","","","89800000","","6309000","1909000","","","","","","","","47.06","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","12850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123820470","01","03","02","（株）アクチュエス","03-5244-9414","","","","00","","","","","東京都","港区","芝浦４丁目","","芝浦アイランドグローヴタワー","","","","山手線","田町","8","","","","","","","","","","","","","","","","","","5","","","","89800000","","6309000","1909000","","","","","","","","47.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","200611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123807348","01","03","02","ＳＲＥホールディングス（株）横浜オフィス","045-594-7338","","","","00","","","","","東京都","港区","虎ノ門３丁目","","デュアレス愛宕虎ノ門","","","","日比谷線","神谷町","2","","","","","","","","","","","","","","","","","","4","","","","89800000","","5787000","1751000","","","","","","","","51.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123823063","01","03","02","三井不動産リアルティ（株）三井のリハウス品川センター","03-5793-3131","","","","00","","","","","東京都","港区","港南４丁目","","ワールドシティタワーズ　アクアタワー","","","","山手線","品川","15","","","","","","","","","","","","","","","","","","3","","","","89900000","","3877000","1173000","","","","","","","","76.67","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","200510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124544502","01","03","02","（株）パックシステム","090-4900-3203","","","","00","","","","","東京都","港区","赤坂９丁目","","赤坂桧町公園アーバンライフ","","","","千代田線","赤坂","6","","","","","","","","","","","","","","","","","","1","","","","89900000","","4959000","1500000","","","","","","","","59.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23236","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197203","","","","","","","","","","","","","","","【レインズ】","","",""
"100122286804","01","03","02","信義房屋不動産（株）","0353886899","","","","00","","","","","東京都","港区","高輪３丁目","","ザ・ヒルトップタワー高輪台","","","","都営浅草線","高輪台","1","","","","","","","","","","","","","","","","","","3","","","","89900000","","6468000","1957000","","","","","","","","45.95","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","201003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124321311","01","03","02","ロイヤルハウジング販売（株）　勝どきザ・タワー店","03-6221-1101","","","","00","","","","","東京都","港区","南青山６丁目","","レグノ・ラフィネ南青山","","","","銀座線","表参道","10","","","","","","","","","","","","","","","","","","5","","","","89900000","","5106000","1545000","","","","","","","","58.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123009685","01","03","02","東急リバブル（株）　麻布センター","03-5765-6962","","","","00","","","","","東京都","港区","赤坂９丁目","","赤坂桧町公園アーバンライフ","","","","大江戸線","六本木","6","","","","","","","","","","","","","","","","","","4","","","","89900000","","4959000","1500000","","","","","","","","59.94","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","22900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124256820","01","03","02","（株）ザイアス","03-3206-2090","","","","00","","","","","東京都","港区","南青山６丁目","","レグノ・ラフィネ南青山","","","","千代田線","表参道","10","","","","","","","","","","","","","","","","","","5","","","","89900000","","5114000","1547000","","","","","","","","58.12","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124586981","01","03","02","東急リバブル（株）　品川センター","03-6455-1301","","","","00","","","","","東京都","港区","港南４丁目","","シティタワー品川","","","","山手線","品川","13","","","","","","","","","","","","","","","","","","5","","","","90000000","","3595000","1088000","","","","","","","","82.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124255277","01","03","02","（株）ＦＬＡＧＳＨＩＰＳ","09065272010","","","","00","","","","","東京都","港区","赤坂４丁目","","パークコート赤坂ザ・タワー","","","","千代田線","赤坂","8","","","","","","","","","","","","","","","","","","3","","","","90000000","","7633000","2309000","","","","","","","","38.98","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","12630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","200906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124436709","01","03","02","（株）リヴァンプ","08055497900","","","","00","","","","","東京都","港区","港南４丁目","","シティタワー品川","","","","山手線","品川","10","","","","","","","","","","","","","","","","","","5","","","","90000000","","3595000","1088000","","","","","","","","82.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124371906","01","03","02","（株）ミブコーポレーション横浜営業所","050-3612-9631","","","","00","","","","","東京都","港区","港南４丁目","","シティタワー品川","","","","山手線","品川","10","","","","","","","","","","","","","","","","","","5","","","","90000000","","3595000","1088000","","","","","","","","82.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100123759661","01","03","02","（株）ナスワークス","080-3150-1464","","","","00","","","","","東京都","港区","南青山６丁目","","レグノ・ラフィネ南青山","","","","千代田線","表参道","10","","","","","","","","","","","","","","","","","","5","","","","90000000","","5112000","1547000","","","","","","","","58.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123588991","01","03","02","三井不動産リアルティ（株）青山リアルプランセンター","03-3409-6131","","","","00","","","","","東京都","港区","南青山６丁目","","レグノラフィネ南青山","","","","銀座線","表参道","10","","","","","","","","","","","","","","","","","","5","","","","90000000","","5112000","1547000","","","","","","","","58.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100123618251","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","港区","港南４丁目","","シティタワー品川","","","","山手線","品川","10","","","","","","","","","","","","","","","","","","5","","","","90000000","","3595000","1088000","","","","","","","","82.77","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124009166","01","03","01","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","1","東京都","港区","海岸１丁目","","ブリリアタワー浜離宮","","","","山手線","浜松町","7","","","","","","","","","","","","","","","","","","5","","","","91000000","","6549000","1981000","","","","","","","","45.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124017311","01","03","01","三井不動産リアルティ（株）三井のリハウス大岡山センター","03-5754-4631","","","","00","","","","1","東京都","港区","海岸１丁目","","Ｂｒｉｌｌｉａ　Ｔｏｗｅｒ　浜離宮","","","","山手線","浜松町","5","","","","","","","","","","","","","","","","","","5","","","","91000000","","6549000","1981000","","","","","","","","45.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123783096","01","03","02","（株）大京穴吹不動産　麻布レジデンスサロン","03-6324-1287","","","","00","","","","","東京都","港区","三田２丁目","","藤和シティスクエア三田サウスウイング","","","","山手線","田町","8","","","","","","","","","","","","","","","","","","3","","","","91000000","","4369000","1322000","","","","","","","","68.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123113968","01","03","02","（株）インテリックス　本店","03-5766-3939","","","","00","","","","","東京都","港区","芝２丁目","","パリオ・アクティフ","","","","都営三田線","芝公園","7","","","","","","","","","","","","","","","","","","1","","","","91800000","","4879000","1476000","","","","","","","","62.21","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201002","","","","","","","","","","","","","","","【レインズ】","","",""
"100123045125","01","03","02","野村不動産ソリューションズ（株）　三田センター","03-5765-2236","","","","00","","","","","東京都","港区","芝浦４丁目","","キャピタルマークタワー","","","","山手線","田町","8","","","","","","","","","","","","","","","","","","4","","","","91800000","","4518000","1367000","","","","","","","","67.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123258570","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","港区","港南４丁目","","ワールドシティタワーズ","","","","山手線","品川","15","","","","","","","","","","","","","","","","","","3","","","","91800000","","4127000","1249000","","","","","","","","73.54","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124525190","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","港区","三田４丁目","","ファミールグラン三田伊皿子坂","","","","京浜急行線","泉岳寺","4","","","","","","","","","","","","","","","","","","1","","","","91900000","","5641000","1707000","","","","","","","","53.86","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","8680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124442505","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","港区","港南４丁目","","シティタワー品川","","","","山手線","品川","10","","","","","","","","","","","","","","","","","","4","","","","92000000","","3411000","1032000","","","","","","","","89.18","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13238","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100122615775","01","03","02","（株）フリート","03-5287-2910","","","","00","","","","","東京都","港区","赤坂６丁目","","ピアース赤坂","","","","千代田線","赤坂","3","","","","","","","","","","","","","","","","","","4","","","","92000000","","8930000","2702000","","","","","","","","34.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100122415217","01","03","02","（株）Ｊｅｙ","050-5491-4052","","","","00","","","","","東京都","港区","港南４丁目","","ワールドシティタワーズキャピタルタワー","","","","山手線","品川","13","","","","","","","","","","","","","","","","","","4","","","","92400000","","3869000","1171000","","","","","","","","78.95","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","16520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123583315","01","03","02","（株）ランドネット","03-3986-3986","","","","00","","","","","東京都","港区","南麻布２丁目","","パークホームズ南麻布ザ　レジデンス","","","","南北線","麻布十番","7","","","","","","","","","","","","","","","","","","4","","","","92400000","","5304000","1605000","","","","","","","","57.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","16420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201309","","","","","","","","","","","","","","","【レインズ】","","",""
"100124576883","01","03","02","モラホールディングス（株）","080-3936-3453","","","","00","","","","","東京都","港区","港南４丁目","","ワールドシティタワーズ　アクアタワー","","","","山手線","品川","14","","","","","","","","","","","","","","","","","","1","","","","92800000","","4002000","1211000","","","","","","","","76.67","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","15820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123580740","01","03","02","東京建物不動産販売（株）　白金高輪支店","03-5422-8380","","","","00","","","","","東京都","港区","港南４丁目","","ＴＯＫＹＯ　ＳＥＡ　ＳＯＵＴＨ　ブランファーレ","","","","山手線","品川","12","","","","","","","","","","","","","","","","","","5","","","","92800000","","3896000","1179000","","","","","","","","78.75","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123430898","01","03","02","（株）大京穴吹不動産　田町店","03-5418-0261","","","","00","","","","","東京都","港区","芝浦３丁目","","ローレルプラザ田町","","","","山手線","田町","7","","","","","","","","","","","","","","","","","","3","","","","92800000","","3347000","1013000","","","","","","","","91.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","46500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123747816","01","03","02","（株）リノベミクニ","080-7092-1890","","","","00","","","","","東京都","港区","三田２丁目","","パークハイム三田（正規）","","","","南北線","麻布十番","10","","","","","","","","","","","","","","","","","","2","","","","92800000","","3960000","1198000","","","","","","","","77.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123657662","01","03","02","（株）ゼニアス","09044520120","","","","00","","","","","東京都","港区","東麻布１丁目","","クラッシィスイート・ジオ東麻布","","","","大江戸線","赤羽橋","1","","","","","","","","","","","","","","","","","","1","","","","92800000","","6893000","2085000","","","","","","","","44.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10782","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201303","","","","","","","","","","","","","","","【レインズ】","","",""
"100121369210","01","03","02","（株）シティインデックス","07064246707","","","","00","","","","","東京都","港区","白金６丁目","","ザ・レジデンス白金スイート","","","","南北線","白金台","11","","","","","","","","","","","","","","","","","","5","","","","92800000","","4469000","1352000","","","","","","","","68.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081422","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","港区","芝４丁目","","カテリーナ三田タワースイートＷＥＳＴ","","","","都営浅草線","三田","2","","","","","","","","","","","","","","","","","","1","","","","92800000","","5664000","1714000","","","","","","","","54.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100124270778","01","03","02","（株）ケン・コーポレーション　住宅営業部","03-5413-5601","","","","00","","","","","東京都","港区","赤坂２丁目","","クラッシィスイート赤坂","","","","千代田線","赤坂","4","","","","","","","","","","","","","","","","","","5","","","","92800000","","7284000","2204000","","","","","","","","42.12","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124311822","01","03","02","（株）ファミリエ","0463-30-5001","","","","00","","","","","東京都","港区","南麻布３丁目","","南麻布ロイヤルハイツ","","","","都営三田線","白金高輪","8","","","","","","","","","","","","","","","","","","4","","","","92800000","","3444000","1042000","","","","","","","","89.08","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","25400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197909","","","","","","","","","","","","","","","【レインズ】","","",""
"100122537389","01","03","02","住友不動産販売（株）　品川マンションプラザ","03-6717-6820","","","","00","","","","","東京都","港区","港南４丁目","","東京シーサウスブランファーレ","","","","山手線","品川","12","","","","","","","","","","","","","","","","","","5","","","","92800000","","3896000","1179000","","","","","","","","78.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123999565","01","03","02","東急リバブル（株）　三田センター","03-6436-4109","","","","00","","","","","東京都","港区","芝４丁目","","カテリーナ三田タワースイート","","","","都営三田線","三田","2","","","","","","","","","","","","","","","","","","5","","","","92800000","","5664000","1714000","","","","","","","","54.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100122380568","01","03","02","三井不動産リアルティ（株）銀座リアルプランセンター","03-3575-1133","","","","00","","","","","東京都","港区","港南４丁目","","ＴＯＫＹＯ　ＳＥＡ　ＳＯＵＴＨ　ブランファーレ","","","","山手線","品川","12","","","","","","","","","","","","","","","","","","5","","","","92800000","","3896000","1179000","","","","","","","","78.75","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123388816","01","03","02","野村不動産ソリューションズ（株）　三田センター","03-5765-2236","","","","00","","","","","東京都","港区","高輪２丁目","","パークコート高輪フォレストレジデンス","","","","都営浅草線","泉岳寺","6","","","","","","","","","","","","","","","","","","4","","","","93000000","","4578000","1385000","","","","","","","","67.17","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","25520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124568423","01","03","02","グローバルベイス（株）","07015370564","","","","00","","","","","東京都","港区","西麻布２丁目","","オープンレジデンシア表参道ｅｓｔ","","","","銀座線","表参道","12","","","","","","","","","","","","","","","","","","4","","","","93000000","","5585000","1690000","","","","","","","","55.05","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124545502","01","03","02","（株）ケン・コーポレーション　住宅営業部","070-3191-7763","","","","00","","","","","東京都","港区","南麻布１丁目","","麻布東町マンション","","","","南北線","麻布十番","5","","","","","","","","","","","","","","","","","","5","","","","93800000","","4614000","1396000","","","","","","","","67.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196505","","","","","","","","","","","","","","","【レインズ】","","",""
"100122279164","01","03","02","（株）長谷工リアルエステート　本社営業センター","080-8131-4290","","","","00","","","","","東京都","港区","三田５丁目","","ジェイパーク三田","","","","都営三田線","白金高輪","4","","","","","","","","","","","","","","","","","","5","","","","93800000","","4743000","1435000","","","","","","","","65.39","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199711","","","","","","","","","","","","","","","【レインズ】","","",""
