"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122938236","01","03","02","野村不動産ソリューションズ（株）　北千住センター","03-5244-6820","","","","00","","","","","東京都","足立区","足立３丁目","","ラスティアガーデン","","","","伊勢崎線","五反野","5","","","","","","","","","","","","","","","","","","4","","","","38900000","","1826000","553000","","","","","","","","70.44","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124258727","01","03","02","オークラヤ住宅（株）　北千住営業所","03-5284-3721","","","","00","","","","","東京都","足立区","千住曙町","","シテヌーブ北千住３０　Ａ棟","","","","京成本線","京成関屋","4","","","","","","","","","","","","","","","","","","5","","","","38900000","","1900000","575000","","","","","","","","67.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124446837","01","03","02","（株）アサイホーム","03-6458-0914","","","","00","","","","","東京都","足立区","千住曙町","","シテヌーブ北千住３０Ａ棟","","","","京成本線","京成関屋","4","","","","","","","","","","","","","","","","","","5","","","","38900000","","1900000","575000","","","","","","","","67.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124166728","01","03","02","東急リバブル（株）　北千住センター","03-5284-4109","","","","00","","","","","東京都","足立区","中央本町１丁目","","ライオンズ梅島デュオパレット","","","","伊勢崎線","梅島","11","","","","","","","","","","","","","","","","","","4","","","","38900000","","1793000","543000","","","","","","","","71.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121026507","01","03","02","スターツピタットハウス（株）　西新井店","03-5845-3933","","","","00","","","","","東京都","足立区","西新井７丁目","","パレステージ西新井大師西","","","","日暮里舎人","西新井大師西","7","","","","","","","","","","","","","","","","","","3","","","","38900000","","2293000","694000","","","","","","","","56.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","202003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124228814","01","03","02","住友不動産販売（株）　北千住マンションプラザ","03-5284-6770","","","","00","","","","","東京都","足立区","千住曙町","","シテヌーブ北千住３０　Ａ棟","","","","千代田線","北千住","15","","","","","","","","","","","","","","","","","","5","","","","38900000","","1900000","575000","","","","","","","","67.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123831299","01","03","02","（株）ホームプラザ　足立支店","03-5851-1555","","","","00","","","","","東京都","足立区","西保木間２丁目","","レクセルマンション竹の塚第三","","","","伊勢崎線","竹ノ塚","17","","","","","","","","","","","","","","","","","","4","","","","38900000","","1506000","456000","","","","","","","","85.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200201","","","","","","","","","","","","","","","【レインズ】","","",""
"100123523771","01","03","02","Ｂ＆Ｇ（株）","03-5916-5500","","","","00","","","","","東京都","足立区","梅田６丁目","","ビューキャニオン梅島　プラス手","","","","伊勢崎線","梅島","7","","","","","","","","","","","","","","","","","","1","","","","38980000","","1884000","570000","","","","","","","","68.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123218332","01","03","02","（株）恒信アセットマネジメント","03-6233-9235","","","","00","","","","","東京都","足立区","西新井本町４丁目","","パレステージ江北Ⅲ東館　手あり","","","","日暮里舎人","江北","8","","","","","","","","","","","","","","","","","","4","","","","38980000","","2022000","612000","","","","","","","","63.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202010","","","","","","","","","","","","","","","【レインズ】","","",""
"100122641169","01","03","02","（株）Ｒａｐｐｏｒｔ","09017942794","","","","00","","","","","東京都","足立区","中央本町３丁目","","レーベンハイム五反野グランステージ","","","","伊勢崎線","五反野","10","","","","","","","","","","","","","","","","","","1","","","","38990000","","2007000","607000","","","","","","","","64.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200005","","","","","","","","","","","","","","","【レインズ】","","",""
"100123944891","01","03","02","大成有楽不動産販売（株）　北千住センター","03-5813-0711","","","","00","","","","","東京都","足立区","谷中１丁目","","ヴェルディーク綾瀬","","","","千代田線","北綾瀬","8","","","","","","","","","","","","","","","","","","5","","","","39000000","","1840000","557000","","","","","","","","70.07","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","13380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123460193","01","03","02","（株）東宝ハウス城東","09040741417","","","","00","","","","","東京都","足立区","千住寿町","","レーベンリヴァーレ北千住プライムアート","","","","日比谷線","北千住","10","","","","","","","","","","","","","","","","","","4","","","","39300000","","2320000","702000","","","","","","","","56.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124233331","01","03","02","（株）夏野ホームズ","080-4055-5818","","","","00","","","","","東京都","足立区","東和３丁目","","アンビシャス綾瀬","","","","千代田線","北綾瀬","14","","","","","","","","","","","","","","","","","","5","","","","39500000","","1972000","597000","","","","","","","","66.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123582021","01","03","02","東急リバブル（株）　北千住センター","03-5284-4109","","","","00","","","","","東京都","足立区","中央本町１丁目","","センチュリー梅島","","","","伊勢崎線","梅島","8","","","","","","","","","","","","","","","","","","4","","","","39500000","","1830000","554000","","","","","","","","71.36","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100119907559","01","03","02","（株）ツクルバ","07013166875","","","","00","","","","","東京都","足立区","千住橋戸町","","アーバンフィールド千住大橋","","","","千代田線","北千住","13","","","","","","","","","","","","","","","","","","4","","","","39800000","","2609000","790000","","","","","","","","50.43","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124600282","01","03","02","（株）ムゲンエステート","080-4422-2488","","","","00","","","","","東京都","足立区","西保木間１丁目","","グランフォーレ竹ノ塚","","","","伊勢崎線","竹ノ塚","14","","","","","","","","","","","","","","","","","","1","","","","39800000","","1869000","566000","","","","","","","","70.42","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124259313","01","03","02","三井不動産リアルティ（株）三井のリハウス北千住センター","03-5284-2531","","","","00","","","","","東京都","足立区","西綾瀬１丁目","","ライフプラザ綾瀬","","","","千代田線","綾瀬","8","","","","","","","","","","","","","","","","","","4","","","","39800000","","2107000","638000","","","","","","","","62.45","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124334368","01","03","02","（株）ムゲンエステート　北千住営業所","070-1526-7619","","","","00","","","","","東京都","足立区","一ツ家２丁目","","サンクレイドル六町パラッツォ","","","","つくばＥＸ","六町","15","","","","","","","","","","","","","","","","","","1","","","","39800000","","2132000","645000","","","","","","","","61.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200706","","","","","","","","","","","","","","","【レインズ】","","",""
"100123580586","01","03","02","（株）ムゲンエステート　北千住営業所","080-4208-7804","","","","00","","","","","東京都","足立区","千住橋戸町","","グリーンパーク北千住３　１番館","","","","京成本線","千住大橋","5","","","","","","","","","","","","","","","","","","1","","","","39800000","","2319000","702000","","","","","","","","56.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124529093","01","03","02","（株）ランドヒルズ","03-6435-7779","","","","00","","","","","東京都","足立区","谷中４丁目","","ミオカステーロ北綾瀬","","","","千代田線","北綾瀬","5","","","","","","","","","","","","","","","","","","5","","","","39800000","","2005000","607000","","","","","","","","65.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200907","","","","","","","","","","","","","","","【レインズ】","","",""
"100123272344","01","03","02","（株）リアークスファインド","07014367235","","","","00","","","","","東京都","足立区","南花畑２丁目","","ソルフィエスタイーファ","","","","つくばＥＸ","六町","13","","","","","","","","","","","","","","","","","","1","","","","39800000","","1649000","499000","","","","","","","","79.80","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","24700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124272255","01","03","02","（株）長谷工リアルエステート　南千住駅前店","070-4180-6625","","","","00","","","","","東京都","足立区","西保木間２丁目","","ライオンズ竹ノ塚ブロッサムシティ","","","","伊勢崎線","竹ノ塚","17","","","","","","","","","","","","","","","","","","4","","","","39800000","","1920000","581000","","","","","","","","68.54","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201604","","","","","","","","","","","","","","","【レインズ】","","",""
"100124460093","01","03","02","住友不動産販売（株）　北千住営業センター","03-3879-5940","","","","00","","","","","東京都","足立区","千住曙町","","シテヌーブ北千住３０Ｂ棟","","","","京成本線","京成関屋","3","","","","","","","","","","","","","","","","","","4","","","","39800000","","1580000","478000","","","","","","","","83.29","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123617365","01","03","02","（株）アルファス","03-5647-8683","","","","00","","","","","東京都","足立区","江北４丁目","","パレステージ江北","","","","日暮里舎人","江北","8","","","","","","","","","","","","","","","","","","1","","","","39800000","","1989000","602000","","","","","","","","66.18","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124436129","01","03","02","（株）東宝ハウス城東","08079429484","","","","00","","","","","東京都","足立区","千住元町","","リビオ北千住","","","","千代田線","北千住","19","","","","","","","","","","","","","","","","","","4","","","","39800000","","1730000","524000","","","","","","","","76.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124284459","01","03","02","（株）プリンセススクゥエアー","03-3377-4931","","","","00","","","","","東京都","足立区","梅島３丁目","","グローベルタワー梅島","","","","伊勢崎線","梅島","2","","","","","","","","","","","","","","","","","","3","","","","39800000","","2832000","857000","","","","","","","","46.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123283772","01","03","02","（株）大京穴吹不動産　北千住店","03-5244-6870","","","","00","","","","","東京都","足立区","江北４丁目","","パレステージ江北","","","","日暮里舎人","江北","8","","","","","","","","","","","","","","","","","","4","","","","39800000","","1924000","582000","","","","","","","","68.40","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201609","","","","","","","","","","","","","","","【レインズ】","","",""
"100123938840","01","03","02","（株）コスモスイニシア　錦糸町営業所","03-3635-8050","","","","00","","","","","東京都","足立区","千住１丁目","","ライオンズ北千住マークレジデンス","","","","千代田線","北千住","7","","","","","","","","","","","","","","","","","","1","","","","39800000","","3166000","958000","","","","","","","","41.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100123752723","01","03","02","（株）日昇","03-6803-0219","","","","00","","","","","東京都","足立区","東和３丁目","","アンビシャス綾瀬","","","","常磐緩行線","亀有","15","","","","","","","","","","","","","","","","","","5","","","","39800000","","1987000","601000","","","","","","","","66.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123451492","01","03","02","三井不動産リアルティ（株）三井のリハウス西新井センター","03-3889-0031","","","","00","","","","","東京都","足立区","梅田７丁目","","メイツ梅島グランドール","","","","伊勢崎線","梅島","8","","","","","","","","","","","","","","","","","","4","","","","39800000","","1543000","467000","","","","","","","","85.28","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123941122","01","03","02","カイマッセ不動産（株）","027-386-9936","","","","00","","","","","東京都","足立区","加平１丁目","","レーベンハイム北綾瀬","","","","千代田線","北綾瀬","6","","","","","","","","","","","","","","","","","","1","","","","39800000","","2256000","683000","","","","","","","","58.33","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200005","","","","","","","","","","","","","","","【レインズ】","","",""
"100121184057","01","03","02","（株）不動産コンサルティング東京","080-3486-0633","","","","00","","","","","東京都","足立区","新田１丁目","","ジェノヴィア王子神谷スカイガーデン","","","","南北線","王子神谷","10","","","","","","","","","","","","","","","","","","4","","","","39800000","","3250000","983000","","","","","","","","40.49","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124603159","01","03","02","（株）ホームネット","070-3122-0785","","","","00","","","","","東京都","足立区","東六月町","","グーディッシュ竹の塚弐番館","","","","伊勢崎線","竹ノ塚","20","","","","","","","","","","","","","","","","","","1","","","","39900000","","1827000","553000","","","","","","","","72.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200608","","","","","","","","","","","","","","","【レインズ】","","",""
"100119911567","01","03","02","（株）長谷工リアルエステート　南千住駅前店","070-4180-6625","","","","00","","","","","東京都","足立区","竹の塚６丁目","","エクセレントシティ竹ノ塚駅前","","","","伊勢崎線","竹ノ塚","3","","","","","","","","","","","","","","","","","","4","","","","39900000","","2399000","726000","","","","","","","","55.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124604669","01","03","02","（株）ホームネット","070-3122-0799","","","","00","","","","","東京都","足立区","中央本町４丁目","","ライオンズマンション梅島中央公園","","","","伊勢崎線","梅島","13","","","","","","","","","","","","","","","","","","1","","","","39990000","","2085000","631000","","","","","","","","63.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124092028","01","03","02","（株）ホームネット","070-3122-1032","","","","00","","","","","東京都","足立区","新田１丁目","","レーベンスクエアリハート東京","","","","南北線","王子神谷","14","","","","","","","","","","","","","","","","","","1","","","","39990000","","1945000","589000","","","","","","","","67.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123862233","01","03","02","（株）ホームネット","070-3122-0799","","","","00","","","","","東京都","足立区","足立３丁目","","マイキャッスル五反野","","","","伊勢崎線","五反野","7","","","","","","","","","","","","","","","","","","1","","","","39990000","","1963000","594000","","","","","","","","67.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124218085","01","03","02","アート・クラフト・サイエンス（株）","080-7138-4175","","","","00","","","","","東京都","足立区","中央本町３丁目","","レーベンハイム五反野グランステージ","","","","伊勢崎線","五反野","10","","","","","","","","","","","","","","","","","","1","","","","39990000","","1983000","600000","","","","","","","","66.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200004","","","","","","","","","","","","","","","【レインズ】","","",""
"100124064023","01","03","02","（株）エーシークリエイト","03-6804-2699","","","","00","","","","","東京都","足立区","西新井７丁目","","レーヴリーズ西新井","","","","","","","","","","","","","","","","","","","","","","","","3","","","","40000000","","2036000","616000","","","","","","","","64.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124446402","01","03","02","大成有楽不動産販売（株）　北千住センター","03-5813-0711","","","","00","","","","","東京都","足立区","梅田６丁目","","藤和シティホームズ梅島","","","","伊勢崎線","梅島","8","","","","","","","","","","","","","","","","","","4","","","","40800000","","1982000","600000","","","","","","","","68.06","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123703681","01","03","02","三井不動産リアルティ（株）三井のリハウス南千住センター","03-5615-3031","","","","00","","","","","東京都","足立区","千住中居町","","ランドステージ北千住ジョイスクエア","","","","千代田線","北千住","9","","","","","","","","","","","","","","","","","","4","","","","40800000","","2412000","730000","","","","","","","","55.93","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100122739065","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","足立区","梅島１丁目","","ベリスタ梅島","","","","伊勢崎線","梅島","8","","","","","","","","","","","","","","","","","","3","","","","40800000","","1950000","590000","","","","","","","","69.20","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124170087","01","03","02","（株）Ｔｗｉｎ　Ｃｏｍｐａｎｙ","08035542836","","","","00","","","","","東京都","足立区","梅田５丁目","","アーデルグラード梅島","","","","伊勢崎線","梅島","7","","","","","","","","","","","","","","","","","","4","","","","40800000","","1992000","603000","","","","","","","","67.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201908","","","","","","","","","","","","","","","【レインズ】","","",""
