"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123596032","01","03","02","（株）ベストランド","080-3249-7701","","","","00","","","","","東京都","墨田区","亀沢２丁目","","ライオンズマンション両国第３","","","","大江戸線","両国","6","","","","","","","","","","","","","","","","","","1","","","","29800000","","1978000","599000","","","","","","","","49.82","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123742567","01","03","02","三井不動産リアルティ（株）三井のリハウス船橋センター","047-426-5531","","","","00","","","","","東京都","墨田区","両国２丁目","","ニュー両国サンハイツ","","","","総武中央線","両国","7","","","","","","","","","","","","","","","","","","4","","","","38800000","","2424000","734000","","","","","","","","52.92","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198001","","","","","","","","","","","","","","","【レインズ】","","",""
"100117460218","01","03","02","（株）明和管財","03-6450-7755","","","","00","","","","","東京都","墨田区","両国３丁目","","ステージファースト両国アジールコート","","","","総武中央線","両国","6","","","","","","","","","","","","","","","","","","4","","","","35500000","","2855000","864000","","","","","","","","41.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124392564","01","03","02","ＧＩＶＥ＆ＴＡＫＥ（株）","03-5652-7011","","","","00","","","","","東京都","墨田区","石原１丁目","","サンハイツ両国","","","","大江戸線","両国","6","","","","","","","","","","","","","","","","","","4","","","","29800000","","2172000","657000","","","","","","","","45.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124398122","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","墨田区","両国２丁目","","ニュー両国サンハイツ","","","","総武中央線","両国","6","","","","","","","","","","","","","","","","","","4","","","","31800000","","2337000","707000","","","","","","","","44.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124393572","01","03","02","サンスクエア（株）","03-6380-8336","","","","00","","","","","東京都","墨田区","江東橋４丁目","","トーア錦糸町マンション","","","","総武中央線","錦糸町","6","","","","","","","","","","","","","","","","","","4","","","","22800000","","2435000","737000","","","","","","","","30.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","5640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197806","","","","","","","","","","","","","","","【レインズ】","","",""
"100123996153","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","墨田区","錦糸４丁目","","サンハイツ錦糸公園","","","","総武線","錦糸町","8","","","","","","","","","","","","","","","","","","4","","","","34800000","","2405000","728000","","","","","","","","47.85","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","5420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124390725","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","墨田区","両国２丁目","","ダイアパレス両国","","","","総武中央線","両国","7","","","","","","","","","","","","","","","","","","4","","","","32800000","","2871000","869000","","","","","","","","37.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199107","","","","","","","","","","","","","","","【レインズ】","","",""
"100123668364","01","03","02","（株）パートナーズ","080-4466-7571","","","","00","","","","","東京都","墨田区","八広４丁目","","ルリオン八広グランドコート","","","","京成押上線","八広","6","","","","","","","","","","","","","","","","","","1","","","","24300000","","2593000","785000","","","","","","","","30.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123992435","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","墨田区","押上３丁目","","レジェンド押上","","","","伊勢崎線","押上","8","","","","","","","","","","","","","","","","","","3","","","","30000000","","1441000","436000","","","","","","","","68.83","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124388077","01","03","02","（株）未来都市開発","070-5073-9635","","","","00","","","","","東京都","墨田区","立花３丁目","","パラストすみだ","","","","東武亀戸線","東あずま","3","","","","","","","","","","","","","","","","","","1","","","","21990000","","2010000","608000","","","","","","","","36.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123212355","01","03","02","住友不動産販売（株）　本社第２営業センター","03-6880-8180","","","","00","","","","","東京都","墨田区","吾妻橋１丁目","","駒形橋ハイツ","","","","都営浅草線","本所吾妻橋","5","","","","","","","","","","","","","","","","","","4","","","","32800000","","2129000","645000","","","","","","","","50.93","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14157","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124367895","01","03","02","住友林業ホームサービス（株）　錦糸町店","03-5809-7783","","","","00","","","","","東京都","墨田区","堤通１丁目","","エクセレントすみだ川","","","","伊勢崎線","東向島","12","","","","","","","","","","","","","","","","","","3","","","","29800000","","1819000","551000","","","","","","","","54.18","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124366546","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","墨田区","両国３丁目","","ヴィラロイヤル両国","","","","総武中央線","両国","2","","","","","","","","","","","","","","","","","","1","","","","29900000","","2295000","695000","","","","","","","","43.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124366544","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","墨田区","江東橋１丁目","","ホワイトハイツサカエ","","","","総武線","錦糸町","7","","","","","","","","","","","","","","","","","","1","","","","29900000","","2741000","829000","","","","","","","","36.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123628162","01","03","02","（株）エム・エストラスト","045-983-0303","","","","00","","","","","東京都","墨田区","東向島２丁目","","キャッスルマンション曳舟","","","","京成押上線","京成曳舟","3","","","","","","","","","","","","","","","","","","4","","","","26100000","","1600000","484000","","","","","","","","53.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","19710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198902","","","","","","","","","","","","","","","【レインズ】","","",""
"100118643975","01","03","02","（株）ムゲンエステート","070-3117-4070","","","","00","","","","","東京都","墨田区","東向島１丁目","","シャンボール東向島","","","","伊勢崎線","曳舟","10","","","","","","","","","","","","","","","","","","1","","","","18500000","","1327000","402000","","","","","","","","46.09","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","14930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198101","","","","","","","","","","","","","","","【レインズ】","","",""
"100122624164","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","墨田区","東向島５丁目","","ステーションプラザメッツ東向島駅前","","","","伊勢崎線","東向島","2","","","","","","","","","","","","","","","","","","4","","","","39900000","","2361000","715000","","","","","","","","55.87","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","199706","","","","","","","","","","","","","","","【レインズ】","","",""
"100121821223","01","03","02","香陵住販（株）　東京支社","03-5816-0400","","","","00","","","","","東京都","墨田区","菊川３丁目","","シャンボール菊川","","","","都営新宿線","菊川","2","","","","","","","","","","","","","","","","","","5","","","","33000000","","2033000","615000","","","","","","","","53.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100122095207","01","03","02","三井住友トラスト不動産（株）　港南台センター","045-831-7126","","","","00","","","","","東京都","墨田区","本所３丁目","","ベルグレードＨＡ","","","","都営浅草線","本所吾妻橋","5","","","","","","","","","","","","","","","","","","4","","","","37000000","","2611000","790000","","","","","","","","46.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124340680","01","03","02","（株）絆","042-307-3363","","","","00","","","","","東京都","墨田区","東向島６丁目","","ＡＲＴＥＳＳＩＭＯ・ＩＳＭ","","","","伊勢崎線","東向島","5","","","","","","","","","","","","","","","","","","1","","","","36900000","","3027000","916000","","","","","","","","40.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100123862047","01","03","02","（株）ホームネット","080-4102-2460","","","","00","","","","","東京都","墨田区","文花２丁目","","コスモ亀戸文花","","","","東武亀戸線","小村井","3","","","","","","","","","","","","","","","","","","1","","","","35900000","","2151000","651000","","","","","","","","55.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122670236","01","03","02","（株）ツクルバ","080-9161-6263","","","","00","","","","","東京都","墨田区","両国４丁目","","タカシマ両国マンション","","","","総武中央線","両国","3","","","","","","","","","","","","","","","","","","4","","","","24800000","","2193000","664000","","","","","","","","37.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066349","01","03","02","（株）優武不動産","03-6304-6412","","","","00","","","","","東京都","墨田区","東向島３丁目","","朝日プラザ東向島","","","","伊勢崎線","東向島","5","","","","","","","","","","","","","","","","","","2","","","","39800000","","2320000","702000","","","","","","","","56.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124331733","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","墨田区","石原１丁目","","サンハイツ両国","","","","大江戸線","両国","6","","","","","","","","","","","","","","","","","","1","","","","29800000","","2607000","789000","","","","","","","","37.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123896482","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","墨田区","江東橋５丁目","","ライジングプレイス錦糸町","","","","総武中央線","錦糸町","10","","","","","","","","","","","","","","","","","","3","","","","36200000","","2872000","869000","","","","","","","","41.67","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201208","","","","","","","","","","","","","","","【レインズ】","","",""
"100120246677","01","03","02","野村不動産ソリューションズ（株）　錦糸町センター","03-5625-4180","","","","00","","","","","東京都","墨田区","太平１丁目","","ライオンズマンション錦糸町第２","","","","総武中央線","錦糸町","8","","","","","","","","","","","","","","","","","","3","","","","39800000","","2253000","682000","","","","","","","","58.42","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198005","","","","","","","","","","","","","","","【レインズ】","","",""
"100123122080","01","03","02","（株）パートナーズ","080-4903-5752","","","","00","","","","","東京都","墨田区","緑２丁目","","ＨＹ’ｓ両国","","","","大江戸線","両国","8","","","","","","","","","","","","","","","","","","1","","","","35500000","","2114000","640000","","","","","","","","55.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124322115","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","墨田区","立花３丁目","","永信立花ハイツ","","","","東武亀戸線","東あずま","3","","","","","","","","","","","","","","","","","","1","","","","31800000","","1692000","512000","","","","","","","","62.15","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124321177","01","03","02","（株）ミブコーポレーション","050-3612-6995","","","","00","","","","","東京都","墨田区","菊川３丁目","","シャンボール菊川","","","","都営新宿線","菊川","2","","","","","","","","","","","","","","","","","","5","","","","33000000","","2033000","615000","","","","","","","","53.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100123861611","01","03","02","（株）ホームネット","070-3193-2116","","","","00","","","","","東京都","墨田区","東向島４丁目","","ライオンズマンション東向島","","","","伊勢崎線","東向島","2","","","","","","","","","","","","","","","","","","1","","","","32990000","","2093000","634000","","","","","","","","52.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123455826","01","03","02","（株）美和コミュニティ","03-3619-2103","","","","00","","","","","東京都","墨田区","立花５丁目","","プラムハイツ","","","","東武亀戸線","小村井","5","","","","","","","","","","","","","","","","","","4","","","","19800000","","1653000","500000","","","","","","","","39.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","04","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124049774","01","03","02","（株）東信","03-5834-8208","","","","00","","","","","東京都","墨田区","江東橋３丁目","","ドルミ錦糸町・大興ビル","","","","総武線","錦糸町","4","","","","","","","","","","","","","","","","","","4","","","","21500000","","2194000","664000","","","","","","","","32.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","5750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123460879","01","03","02","（株）パートナーズ","080-4466-5823","","","","00","","","","","東京都","墨田区","東向島３丁目","","ハーモニーレジデンス東京イーストコア＃００３","","","","伊勢崎線","東向島","6","","","","","","","","","","","","","","","","","","4","","","","34000000","","2761000","835000","","","","","","","","40.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","201307","","","","","","","","","","","","","","","【レインズ】","","",""
"100123064253","01","03","02","旭（株）","08043211715","","","","00","","","","","東京都","墨田区","立花３丁目","","","","","","東武亀戸線","東あずま","3","","","","","","","","","","","","","","","","","","5","","","","23990000","","1936000","586000","","","","","","","","40.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123978065","01","03","02","（株）恒信アセットマネジメント","03-6233-9235","","","","00","","","","","東京都","墨田区","両国２丁目","","ニュー両国サンハイツ","","","","総武中央線","両国","6","","","","","","","","","","","","","","","","","","5","","","","29800000","","2190000","663000","","","","","","","","44.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293730","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","墨田区","吾妻橋２丁目","","グリーンキャピタル吾妻橋","","","","都営浅草線","本所吾妻橋","2","","","","","","","","","","","","","","","","","","1","","","","39990000","","2405000","728000","","","","","","","","54.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123317906","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","墨田区","横網２丁目","","ライオンズガーデンシティ両国","","","","大江戸線","両国","4","","","","","","","","","","","","","","","","","","1","","","","29980000","","2977000","901000","","","","","","","","33.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","5900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199811","","","","","","","","","","","","","","","【レインズ】","","",""
"100120769042","01","03","02","マジュニア（株）　広尾不動産","03-3444-0111","","","","00","","","","","東京都","墨田区","東向島５丁目","","ＭＡＸＩＶｓｃｅｎｅ墨田","","","","伊勢崎線","東向島","8","","","","","","","","","","","","","","","","","","5","","","","33500000","","2972000","899000","","","","","","","","37.27","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123015325","01","03","02","（有）ダンデライオン　王子店","09085090236","","","","00","","","","","東京都","墨田区","東向島２丁目","","デュオステージ曳舟","","","","京成押上線","京成曳舟","3","","","","","","","","","","","","","","","","","","4","","","","29800000","","3215000","973000","","","","","","","","30.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124266742","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","墨田区","京島３丁目","","タック曳舟","","","","京成押上線","京成曳舟","4","","","","","","","","","","","","","","","","","","1","","","","39900000","","2335000","707000","","","","","","","","56.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","20272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198401","","","","","","","","","","","","","","","【レインズ】","","",""
"100124253221","01","03","02","（株）やまかつ不動産","050-3196-3201","","","","00","","","","","東京都","墨田区","堤通１丁目","","日神デュオステージ東向島","","","","伊勢崎線","東向島","12","","","","","","","","","","","","","","","","","","4","","","","22000000","","2422000","733000","","","","","","","","30.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200805","","","","","","","","","","","","","","","【レインズ】","","",""
"100118039070","01","03","02","（株）大京穴吹不動産　渋谷店","03-5464-8211","","","","00","","","","","東京都","墨田区","吾妻橋３丁目","","吾妻橋ハイツ","","","","都営浅草線","本所吾妻橋","2","","","","","","","","","","","","","","","","","","3","","","","25000000","","2016000","610000","","","","","","","","41.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197302","","","","","","","","","","","","","","","【レインズ】","","",""
