"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124385547","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","中央区","築地２丁目","","オープンレジデンシア築地","","","","日比谷線","築地","1","","","","","","","","","","","","","","","","","","3","","","","51990000","","4469000","1352000","","","","","","","","38.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201706","","","","","","","","","","","","","","","【レインズ】","","",""
"100121050491","01","03","02","（株）グローバルリンク","03-5475-6871","","","","00","","","","","東京都","中央区","八丁堀４丁目","","パレソレイユ東京中央","","","","日比谷線","八丁堀","1","","","","","","","","","","","","","","","","","","5","","","","52000000","","4294000","1299000","","","","","","","","40.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124518864","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","築地６丁目","","プレールドゥーク銀座東","","","","日比谷線","築地","7","","","","","","","","","","","","","","","","","","3","","","","52500000","","3586000","1085000","","","","","","","","48.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100121260012","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","中央区","勝どき３丁目","","スタジオデン勝どき","","","","大江戸線","勝どき","3","","","","","","","","","","","","","","","","","","1","","","","52500000","","3977000","1204000","","","","","","","","43.64","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612341","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","7","","","","","","","","","","","","","","","","","","4","","","","52600000","","5035000","1523000","","","","","","","","34.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123713348","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","八丁堀４丁目","","ＧＲＥＥＮＰＡＲＫ　Ｈａｔｃｈｏｕｂｏｒｉ桜川公園","","","","日比谷線","八丁堀","2","","","","","","","","","","","","","","","","","","3","","","","52800000","","4355000","1318000","","","","","","","","40.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124265951","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","中央区","入船１丁目","","リビオレゾン入船","","","","日比谷線","八丁堀","4","","","","","","","","","","","","","","","","","","3","","","","52800000","","5283000","1599000","","","","","","","","33.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202108","","","","","","","","","","","","","","","【レインズ】","","",""
"100123945820","01","03","02","グローバルアセット（株）","048-661-6777","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　ＥＡＳＴ","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","52800000","","5398000","1633000","","","","","","","","32.34","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124186829","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","中央区","勝どき２丁目","","リアマンシオン晴海","","","","大江戸線","勝どき","3","","","","","","","","","","","","","","","","","","5","","","","52800000","","3501000","1059000","","","","","","","","49.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368370","01","03","02","（株）ＴｒｉｇｇｅｒＴｒｅｎｄ","080-9403-5188","","","","00","","","","","東京都","中央区","銀座１丁目","","グロースメゾン銀座","","","","有楽町線","銀座一丁目","5","","","","","","","","","","","","","","","","","","1","","","","53000000","","4152000","1256000","","","","","","","","42.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","28020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200409","","","","","","","","","","","","","","","【レインズ】","","",""
"100123829492","01","03","02","（株）ＭＲＥ","03-5157-2118","","","","00","","","","","東京都","中央区","日本橋浜町２丁目","","リビオ人形町日本橋浜町グリーンテラス","","","","都営新宿線","浜町","5","","","","","","","","","","","","","","","","","","4","","","","53000000","","3779000","1143000","","","","","","","","46.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188011","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","日本橋蛎殻町１丁目","","ハイツ水天宮前","","","","半蔵門線","水天宮前","1","","","","","","","","","","","","","","","","","","3","","","","53000000","","2897000","877000","","","","","","","","60.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124187182","01","03","02","ＰＲＯ　ＧＬＯＢＡＬ（株）","03-5826-8587","","","","00","","","","","東京都","中央区","日本橋大伝馬町","","リヴシティ日本橋ネクステシア","","","","日比谷線","小伝馬町","2","","","","","","","","","","","","","","","","","","3","","","","53300000","","4319000","1307000","","","","","","","","40.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124558343","01","03","02","小伝馬町不動産（株）","03-3666-3688","","","","00","","","","","東京都","中央区","日本橋小伝馬町","","","","","","日比谷線","小伝馬町","1","","","","","","","","","","","","","","","","","","4","","","","53800000","","3757000","1137000","","","","","","","","47.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","15200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124505905","01","03","02","（株）ｅｎｌｕｘ","080-4344-6205","","","","00","","","","","東京都","中央区","勝どき３丁目","","ヴェルトウォーターフロント","","","","大江戸線","勝どき","5","","","","","","","","","","","","","","","","","","1","","","","53800000","","3761000","1138000","","","","","","","","47.29","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","10600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123978233","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","日本橋堀留町２丁目","","ＧＲＥＥＮ　ＰＡＲＫ日本橋堀留町","","","","日比谷線","小伝馬町","3","","","","","","","","","","","","","","","","","","4","","","","53800000","","4388000","1328000","","","","","","","","40.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124370397","01","03","02","（株）大京穴吹不動産　アセット事業部","050-3628-8514","","","","00","","","","","東京都","中央区","日本橋富沢町","","エクセルシオール日本橋","","","","日比谷線","人形町","4","","","","","","","","","","","","","","","","","","1","","","","53980000","","4212000","1275000","","","","","","","","42.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124355755","01","03","02","Ｊ．Ｐ．Ｒｅｔｕｒｎｓ（株）","03-5962-9453","","","","00","","","","","東京都","中央区","東日本橋２丁目","","シャルムコート東日本橋","","","","都営浅草線","東日本橋","1","","","","","","","","","","","","","","","","","","5","","","","54000000","","3462000","1048000","","","","","","","","51.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124577733","01","03","02","信義房屋不動産（株）　六本木店","03-5843-0108","","","","00","","","","","東京都","中央区","日本橋本町４丁目","","アーバイル新日本橋","","","","総武線","新日本橋","3","","","","","","","","","","","","","","","","","","5","","","","54500000","","3441000","1041000","","","","","","","","52.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123379960","01","03","02","住友林業ホームサービス（株）　東京支店","03-3231-2700","","","","00","","","","","東京都","中央区","日本橋本町４丁目","","アーバイル新日本橋","","","","総武線","新日本橋","2","","","","","","","","","","","","","","","","","","5","","","","54500000","","3441000","1041000","","","","","","","","52.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100123550842","01","03","02","美月リアルティ（株）","080-7056-3676","","","","00","","","","","東京都","中央区","日本橋本町４丁目","","アーバイル新日本橋","","","","総武線","新日本橋","3","","","","","","","","","","","","","","","","","","5","","","","54500000","","3441000","1041000","","","","","","","","52.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124285699","01","03","02","明和地所（株）","03-5489-0825","","","","00","","","","","東京都","中央区","日本橋浜町２丁目","","メゾン・ド・ヴィレ日本橋浜町","","","","都営新宿線","浜町","3","","","","","","","","","","","","","","","","","","1","","","","54800000","","4290000","1298000","","","","","","","","42.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396767","01","03","02","三菱地所ハウスネット（株）　春日営業所","03-3868-6510","","","","00","","","","","東京都","中央区","日本橋浜町２丁目","","日本橋浜町公園グランドハイツ","","","","都営新宿線","浜町","3","","","","","","","","","","","","","","","","","","5","","","","54800000","","2771000","839000","","","","","","","","65.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198812","","","","","","","","","","","","","","","【レインズ】","","",""
"100124269751","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-0707","","","","00","","","","","東京都","中央区","日本橋浜町１丁目","","ＶＩＰ日本橋浜町","","","","都営新宿線","浜町","4","","","","","","","","","","","","","","","","","","4","","","","54800000","","3097000","937000","","","","","","","","58.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198006","","","","","","","","","","","","","","","【レインズ】","","",""
"100123085981","01","03","02","住友不動産販売（株）　有明ガーデンマンションプラザ","03-5962-4915","","","","00","","","","","東京都","中央区","日本橋箱崎町","","セザールスカイリバー","","","","半蔵門線","水天宮前","4","","","","","","","","","","","","","","","","","","4","","","","54800000","","3532000","1069000","","","","","","","","51.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","199903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124062579","01","03","02","（株）ＦＪネクスト","03-6733-7701","","","","00","","","","","東京都","中央区","築地２丁目","","ガーラ・ステーション新富町","","","","有楽町線","新富町","1","","","","","","","","","","","","","","","","","","4","","","","54800000","","4297000","1300000","","","","","","","","42.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100121230933","01","03","02","三菱地所ハウスネット（株）　Ｃｕｂｅ　ｉ　有楽町","03-3283-6095","","","","00","","","","","東京都","中央区","湊３丁目","","レゾン　アレグレ","","","","有楽町線","新富町","5","","","","","","","","","","","","","","","","","","4","","","","54800000","","4234000","1281000","","","","","","","","42.79","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200506","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584993","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","中央区","日本橋箱崎町","","ヴェラハイツ日本橋箱崎","","","","半蔵門線","水天宮前","3","","","","","","","","","","","","","","","","","","1","","","","54900000","","3145000","952000","","","","","","","","57.71","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198208","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551241","01","03","02","（株）Ｂａｎｃ","03-5468-6226","","","","00","","","","","東京都","中央区","月島４丁目","","ザ・レジデンス・オブ・トーキョーＹ２１","","","","有楽町線","月島","5","","","","","","","","","","","","","","","","","","3","","","","54900000","","4459000","1349000","","","","","","","","40.71","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","12750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123800777","01","03","02","（株）日本クオリティーエステート","03-6427-2015","","","","00","","","","","東京都","中央区","日本橋浜町３丁目","","ＡＸＡＳ日本橋浜町","","","","半蔵門線","水天宮前","5","","","","","","","","","","","","","","","","","","1","","","","54900000","","4161000","1259000","","","","","","","","43.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201011","","","","","","","","","","","","","","","【レインズ】","","",""
"100121985653","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","中央区","日本橋小舟町","","エクセレント三越前","","","","銀座線","三越前","6","","","","","","","","","","","","","","","","","","1","","","","54900000","","3936000","1191000","","","","","","","","46.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124351621","01","03","02","（株）大京穴吹不動産　月島店","03-3536-6437","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","日比谷線","八丁堀","5","","","","","","","","","","","","","","","","","","5","","","","55000000","","5264000","1593000","","","","","","","","34.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124282247","01","03","02","東急リバブル（株）　銀座センター","03-3547-3691","","","","00","","","","","東京都","中央区","湊２丁目","","シティタワー銀座東","","","","京葉線","八丁堀","5","","","","","","","","","","","","","","","","","","5","","","","55000000","","5264000","1593000","","","","","","","","34.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123958402","01","03","02","（株）オフィステンポス","09093239090","","","","00","","","","","東京都","中央区","日本橋蛎殻町１丁目","","ハイツ水天宮前","","","","半蔵門線","水天宮前","1","","","","","","","","","","","","","","","","","","4","","","","55000000","","3125000","946000","","","","","","","","58.19","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124069294","01","03","02","（株）ＦＧＧコーポレーション　銀座店","050-3627-5284","","","","00","","","","","東京都","中央区","日本橋浜町１丁目","","プレミスト日本橋浜町リデアル","","","","都営浅草線","東日本橋","5","","","","","","","","","","","","","","","","","","4","","","","55200000","","3932000","1190000","","","","","","","","46.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201102","","","","","","","","","","","","","","","【レインズ】","","",""
"100116481261","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","中央区","築地６丁目","","オープンレジデンシア銀座築地","","","","日比谷線","築地","5","","","","","","","","","","","","","","","","","","5","","","","55300000","","4510000","1365000","","","","","","","","40.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9624","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100119885994","01","03","02","（株）アイエフシー・コーポレーション","07054566761","","","","00","","","","","東京都","中央区","築地６丁目","","オープンレジデンシア銀座築地","","","","日比谷線","築地","5","","","","","","","","","","","","","","","","","","5","","","","55300000","","4510000","1365000","","","","","","","","40.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9624","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124388564","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","中央区","日本橋蛎殻町１丁目","","クレヴィア日本橋","","","","半蔵門線","水天宮前","3","","","","","","","","","","","","","","","","","","4","","","","55400000","","5286000","1599000","","","","","","","","34.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124275356","01","03","02","三井不動産リアルティ（株）三井のリハウス日本橋センター","03-5642-9331","","","","00","","","","","東京都","中央区","日本橋小舟町","","フォルトゥナ日本橋","","","","銀座線","三越前","6","","","","","","","","","","","","","","","","","","4","","","","55800000","","4084000","1236000","","","","","","","","45.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122641283","01","03","02","利活堂（株）","03-5244-5794","","","","00","","","","","東京都","中央区","日本橋中洲","","マイキャッスル日本橋中洲","","","","半蔵門線","水天宮前","8","","","","","","","","","","","","","","","","","","1","","","","55800000","","3436000","1040000","","","","","","","","53.69","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199812","","","","","","","","","","","","","","","【レインズ】","","",""
"100121728026","01","03","02","東急リバブル（株）　清澄白河センター","03-6778-5109","","","","00","","","","","東京都","中央区","日本橋横山町","","ＧＲＥＥＮＰＡＲＫ日本橋横山町","","","","都営新宿線","馬喰横山","1","","","","","","","","","","","","","","","","","","3","","","","55800000","","4548000","1376000","","","","","","","","40.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124590239","01","03","02","（株）サウンドエステート","03-6379-5200","","","","00","","","","","東京都","中央区","築地２丁目","","オープンレジデンシア築地","","","","日比谷線","築地","1","","","","","","","","","","","","","","","","","","4","","","","55900000","","4586000","1388000","","","","","","","","40.30","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","9724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201706","","","","","","","","","","","","","","","【レインズ】","","",""
