"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100119712678","01","03","02","グローバルインク（株）","03-5790-9204","","","","00","","","","","東京都","目黒区","中根１丁目","","ラコント都立大学","","","","東横線","都立大学","2","","","","","","","","","","","","","","","","","","3","","","","91000000","","5278000","1597000","","","","","","","","57.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201212","","","","","","","","","","","","","","","【レインズ】","","",""
"100123205841","01","03","02","東急リバブル（株）　目黒センター","03-3446-8511","","","","00","","","","","東京都","目黒区","目黒２丁目","","朝日シティパリオ中目黒","","","","山手線","目黒","14","","","","","","","","","","","","","","","","","","5","","","","77000000","","4026000","1218000","","","","","","","","63.24","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100118787887","01","03","02","東急リバブル（株）　目黒センター","03-3446-8511","","","","00","","","","","東京都","目黒区","三田２丁目","","目黒三田パークマンション","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","3","","","","108800000","","2507000","759000","","","","","","","","143.51","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","61400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124125648","01","03","02","（株）ムゲンエステート　池袋営業所","080-3540-7421","","","","00","","","","","東京都","目黒区","下目黒１丁目","","マンション雅叙苑１号館","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","1","","","","134000000","","4174000","1263000","","","","","","","","106.13","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","26034","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124274774","01","03","02","リストインターナショナルリアルティ（株）　東京オフィス","090-6007-9246","","","","00","","","","","東京都","目黒区","大橋１丁目","","クロスエアタワー","","","","田園都市線","池尻大橋","5","","","","","","","","","","","","","","","","","","5","","","","159000000","","7486000","2265000","","","","","","","","70.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","201301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612342","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","目黒区","目黒１丁目","","ディアナコート目黒","","","","山手線","目黒","5","","","","","","","","","","","","","","","","","","5","","","","98800000","","5740000","1737000","","","","","","","","56.91","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201908","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612301","01","03","02","住友不動産販売（株）　中目黒営業センター","03-5768-0718","","","","00","","","","","東京都","目黒区","大橋２丁目","","リノア目黒大橋","","","","田園都市線","池尻大橋","8","","","","","","","","","","","","","","","","","","4","","","","75800000","","3867000","1170000","","","","","","","","64.81","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","16850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100121505528","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","目黒区","中目黒４丁目","","シティハウス中目黒レジデンス","","","","東横線","中目黒","12","","","","","","","","","","","","","","","","","","4","","","","83800000","","4991000","1510000","","","","","","","","55.51","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13557","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100122162943","01","03","02","ハザマ・エンジニアリング（株）","03-5706-8359","","","","00","","","","","東京都","目黒区","中目黒１丁目","","秀和恵比寿レジデンス","","","","山手線","恵比寿","6","","","","","","","","","","","","","","","","","","4","","","","54900000","","3772000","1141000","","","","","","","","48.12","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123969675","01","03","02","三菱地所リアルエステートサービス（株）　投資営業部","03-3510-8053","","","","00","","","","","東京都","目黒区","東山１丁目","","パークハウス目黒東山","","","","東横線","中目黒","9","","","","","","","","","","","","","","","","","","5","","","","79000000","","4807000","1455000","","","","","","","","54.33","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200507","","","","","","","","","","","","","","","【レインズ】","","",""
"100123206778","01","03","02","（株）ウィル　自由が丘営業所","03-3723-5500","","","","00","","","","","東京都","目黒区","中目黒１丁目","","ハラダサンパークマンション恵比寿台","","","","山手線","恵比寿","9","","","","","","","","","","","","","","","","","","4","","","","64800000","","3511000","1062000","","","","","","","","61.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197907","","","","","","","","","","","","","","","【レインズ】","","",""
"100124352073","01","03","02","（株）ケン・コーポレーション　東京湾岸支店","03-3534-3604","","","","00","","","","","東京都","目黒区","祐天寺１丁目","","ワイズ・メナー祐天寺","","","","東横線","祐天寺","3","","","","","","","","","","","","","","","","","","4","","","","86000000","","4503000","1363000","","","","","","","","63.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123253015","01","03","01","（株）ｓｔｙｌｅ　ｌａｂｏ","03-6427-3848","","","","00","","","","1","東京都","目黒区","八雲１丁目","","ｎｏｓ　ｓｔｙｌｅｓ","","","","東横線","都立大学","4","","","","","","","","","","","","","","","","","","4","","","","119500000","","4789000","1449000","","","","","","","","82.50","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124380214","01","03","02","東急リバブル（株）　ＧＲＡＮＴＡＣＴ渋谷","03-6892-7109","","","","00","","","","","東京都","目黒区","大橋１丁目","","クロスエアタワー","","","","田園都市線","池尻大橋","5","","","","","","","","","","","","","","","","","","3","","","","164000000","","7211000","2182000","","","","","","","","75.19","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","201301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124028947","01","03","02","三井不動産リアルティ（株）三井のリハウス自由が丘センター","03-3725-3111","","","","00","","","","","東京都","目黒区","八雲２丁目","","オープンレジデンシア目黒八雲","","","","東横線","都立大学","11","","","","","","","","","","","","","","","","","","4","","","","114800000","","4678000","1416000","","","","","","","","81.13","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","18420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201409","","","","","","","","","","","","","","","【レインズ】","","",""
"100123841560","01","03","02","（株）ネイバーシティ","09048230950","","","","00","","","","","東京都","目黒区","五本木２丁目","","祐天寺第二コーポ","","","","東横線","祐天寺","5","","","","","","","","","","","","","","","","","","1","","","","53990000","","2754000","833000","","","","","","","","64.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123808097","01","03","02","（株）すむたす","03-6897-6901","","","","00","","","","","東京都","目黒区","目黒３丁目","","ザ・パークハウス目黒三丁目","","","","山手線","目黒","16","","","","","","","","","","","","","","","","","","1","","","","101900000","","4000000","1210000","","","","","","","","84.22","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201505","","","","","","","","","","","","","","","【レインズ】","","",""
"100121069101","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","目黒区","下目黒２丁目","","ザ・マジェスティコート目黒","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","4","","","","84800000","","5018000","1518000","","","","","","","","55.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124378501","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","目黒区","中目黒４丁目","","シティハウス中目黒レジデンス","","","","東横線","中目黒","12","","","","","","","","","","","","","","","","","","4","","","","63900000","","5285000","1599000","","","","","","","","39.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123621767","01","03","02","野村不動産ソリューションズ（株）　目黒センター","03-6408-5524","","","","00","","","","","東京都","目黒区","下目黒２丁目","","パークハウス目黒アーバンス","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","4","","","","59800000","","4701000","1422000","","","","","","","","42.06","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384581","01","03","02","ウルクル（株）","03-3464-6007","","","","00","","","","","東京都","目黒区","目黒２丁目","","朝日シティパリオ中目黒","","","","山手線","目黒","13","","","","","","","","","","","","","","","","","","4","","","","62980000","","3293000","997000","","","","","","","","63.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124042360","01","03","02","住友林業ホームサービス（株）　世田谷支店","03-5779-6071","","","","00","","","","","東京都","目黒区","青葉台４丁目","","オーベル渋谷ｄＬ","","","","井の頭線","神泉","6","","","","","","","","","","","","","","","","","","3","","","","79800000","","4831000","1462000","","","","","","","","54.61","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124293183","01","03","02","東急リバブル（株）　渋谷センター","03-3463-3911","","","","00","","","","","東京都","目黒区","青葉台４丁目","","イトーピア目黒青葉台","","","","井の頭線","神泉","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","4618000","1397000","","","","","","","","60.71","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123102516","01","03","02","東急リバブル（株）　中目黒センター","03-5721-7071","","","","00","","","","","東京都","目黒区","青葉台１丁目","","インペリアル青葉台フラット","","","","東横線","中目黒","8","","","","","","","","","","","","","","","","","","4","","","","55800000","","4583000","1387000","","","","","","","","40.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198307","","","","","","","","","","","","","","","【レインズ】","","",""
"100120678655","01","03","02","（株）大京穴吹不動産　都立大学店","03-6362-0055","","","","00","","","","","東京都","目黒区","中町２丁目","","ディアナコート目黒祐天寺","","","","東横線","祐天寺","10","","","","","","","","","","","","","","","","","","5","","","","82800000","","4251000","1286000","","","","","","","","64.40","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","20300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124026281","01","03","02","野村不動産ソリューションズ（株）　渋谷営業部","03-5766-2814","","","","00","","","","","東京都","目黒区","青葉台４丁目","","イトーピア目黒青葉台","","","","井の頭線","神泉","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","4618000","1397000","","","","","","","","60.71","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124356612","01","03","02","スター・マイカ・レジデンス（株）","080-6843-4340","","","","00","","","","","東京都","目黒区","柿の木坂１丁目","","ＴＨＥ　ＳＡＮＭＡＩＳＯＮ　目黒柿の木坂　ＥＬＤＯ","","","","東横線","都立大学","5","","","","","","","","","","","","","","","","","","5","","","","148000000","","5751000","1740000","","","","","","","","85.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124011697","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","目黒区","中根２丁目","","都立大学テラス","","","","東横線","都立大学","5","","","","","","","","","","","","","","","","","","3","","","","88900000","","3145000","952000","","","","","","","","93.47","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201108","","","","","","","","","","","","","","","【レインズ】","","",""
"100121146063","01","03","02","野村不動産ソリューションズ（株）　目黒センター","03-6408-5524","","","","00","","","","","東京都","目黒区","目黒３丁目","","ザ・パークハウス目黒三丁目","","","","山手線","目黒","16","","","","","","","","","","","","","","","","","","3","","","","113800000","","4901000","1483000","","","","","","","","76.77","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","17050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201505","","","","","","","","","","","","","","","【レインズ】","","",""
"100123619281","01","03","02","（株）ＴＥＲＡＳＳ","03-6807-5982","","","","00","","","","","東京都","目黒区","上目黒３丁目","","パークホームズ中目黒","","","","日比谷線","中目黒","11","","","","","","","","","","","","","","","","","","4","","","","142900000","","6290000","1903000","","","","","","","","75.11","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","27970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202010","","","","","","","","","","","","","","","【レインズ】","","",""
"100122404220","01","03","02","（株）不動産流通システム","07014754208","","","","00","","","","","東京都","目黒区","大橋１丁目","","プリズムタワー","","","","田園都市線","池尻大橋","3","","","","","","","","","","","","","","","","","","4","","","","54800000","","5140000","1555000","","","","","","","","35.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200904","","","","","","","","","","","","","","","【レインズ】","","",""
"100122323631","01","03","02","（株）デコラ","03-5946-9333","","","","00","","","","","東京都","目黒区","中央町２丁目","","Ｔｈｅ目黒四季レジデンス","","","","東横線","学芸大学","10","","","","","","","","","","","","","","","","","","5","","","","104800000","","4691000","1419000","","","","","","","","73.86","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100123670956","01","03","02","（株）ＰＡＹ　ＦＯＲＷＡＲＤ","03-6402-5085","","","","00","","","","","東京都","目黒区","大橋１丁目","","プリズムタワー","","","","田園都市線","池尻大橋","2","","","","","","","","","","","","","","","","","","3","","","","69800000","","5756000","1742000","","","","","","","","40.09","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200904","","","","","","","","","","","","","","","【レインズ】","","",""
"100122088729","01","03","02","住友不動産販売（株）　阿佐ヶ谷営業センター","03-5378-7685","","","","00","","","","","東京都","目黒区","大橋１丁目","","プリズムタワー","","","","田園都市線","池尻大橋","3","","","","","","","","","","","","","","","","","","5","","","","148000000","","5688000","1721000","","","","","","","","86.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","200903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123096017","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","目黒区","目黒１丁目","","イニシアイオ目黒","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","1","","","","55800000","","4994000","1511000","","","","","","","","36.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100121188172","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","目黒区","下目黒２丁目","","リビオ目黒ザプレイス","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","1","","","","59900000","","5355000","1620000","","","","","","","","36.98","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100123982654","01","03","02","野村不動産ソリューションズ（株）　学芸大学センター","03-5720-6201","","","","00","","","","","東京都","目黒区","中央町２丁目","","ディアナコート学芸大学","","","","東横線","学芸大学","6","","","","","","","","","","","","","","","","","","5","","","","188800000","","6774000","2050000","","","","","","","","92.14","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199905","","","","","","","","","","","","","","","【レインズ】","","",""
"100121468115","01","03","02","野村不動産ソリューションズ（株）　本店営業部","03-3345-0386","","","","00","","","","","東京都","目黒区","下目黒３丁目","","イクサージュ目黒","","","","目黒線","不動前","6","","","","","","","","","","","","","","","","","","5","","","","65800000","","5366000","1624000","","","","","","","","40.54","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","7740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124039172","01","03","02","三井不動産リアルティ（株）三井のリハウス渋谷センター","03-6367-5931","","","","00","","","","","東京都","目黒区","青葉台４丁目","","イトーピア目黒青葉台","","","","井の頭線","神泉","7","","","","","","","","","","","","","","","","","","5","","","","84800000","","4618000","1397000","","","","","","","","60.71","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123095467","01","03","02","（株）不動産流通システム","08075644410","","","","00","","","","","東京都","目黒区","下目黒２丁目","","パークホームズ目黒　ザ　レジデンス","","","","山手線","目黒","9","","","","","","","","","","","","","","","","","","4","","","","120000000","","6057000","1833000","","","","","","","","65.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124172219","01","03","02","野村不動産ソリューションズ（株）　学芸大学センター","03-5720-6201","","","","00","","","","","東京都","目黒区","祐天寺２丁目","","コートヤード祐天寺","","","","東横線","祐天寺","2","","","","","","","","","","","","","","","","","","4","","","","129900000","","4663000","1411000","","","","","","","","92.11","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100121478170","01","03","02","伊藤忠ハウジング（株）　流通グループ","08061697199","","","","00","","","","","東京都","目黒区","青葉台３丁目","","Ｂｒｉｌｌｉａ目黒青葉台","","","","田園都市線","池尻大橋","8","","","","","","","","","","","","","","","","","","4","","","","64900000","","5575000","1687000","","","","","","","","38.49","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202009","","","","","","","","","","","","","","","【レインズ】","","",""
