"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124448927","01","03","02","（株）ピーエルシー","045-320-5017","","","","00","","","","","東京都","墨田区","横川５丁目","","ライオンズガーデン錦糸町","","","","半蔵門線","押上","9","","","","","","","","","","","","","","","","","","4","","","","62800000","","3045000","921000","","","","","","","","68.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124134092","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","墨田区","本所１丁目","","ジェノヴィア両国グリーンヴェール","","","","大江戸線","両国","7","","","","","","","","","","","","","","","","","","4","","","","42900000","","3476000","1052000","","","","","","","","40.80","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124446408","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","墨田区","菊川３丁目","","コスモ菊川弐番館","","","","都営新宿線","菊川","4","","","","","","","","","","","","","","","","","","5","","","","74200000","","3207000","970000","","","","","","","","76.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123221467","01","03","02","みずほ不動産販売（株）　本店営業部","03-5200-1610","","","","00","","","","","東京都","墨田区","菊川３丁目","","菊川ガーデンハウス","","","","都営新宿線","菊川","2","","","","","","","","","","","","","","","","","","5","","","","42000000","","2521000","763000","","","","","","","","55.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124231563","01","03","02","東急リバブル（株）　押上センター","03-6853-7109","","","","00","","","","","東京都","墨田区","堤通１丁目","","サングランデ桜橋","","","","伊勢崎線","曳舟","13","","","","","","","","","","","","","","","","","","4","","","","43900000","","2326000","704000","","","","","","","","62.40","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11245","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200601","","","","","","","","","","","","","","","【レインズ】","","",""
"100123330399","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","墨田区","太平４丁目","","ブリリアタワー東京","","","","半蔵門線","錦糸町","4","","","","","","","","","","","","","","","","","","5","","","","145000000","","5468000","1654000","","","","","","","","87.67","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100123214121","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","墨田区","東駒形４丁目","","菱和パレス本所吾妻橋ステーションビュー","","","","都営浅草線","本所吾妻橋","2","","","","","","","","","","","","","","","","","","1","","","","59900000","","3413000","1033000","","","","","","","","58.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124014555","01","03","02","（株）オレンジホームワークス","03-6691-4887","","","","00","","","","","東京都","墨田区","立花５丁目","","キャッスルマンション亀戸立花弐番館","","","","東武亀戸線","小村井","4","","","","","","","","","","","","","","","","","","1","","","","41900000","","2123000","642000","","","","","","","","65.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199910","","","","","","","","","","","","","","","【レインズ】","","",""
"100121423304","01","03","02","（有）南口不動産　本八幡支店","047-711-2235","","","","00","","","","","東京都","墨田区","本所４丁目","","","","","","都営浅草線","本所吾妻橋","7","","","","","","","","","","","","","","","","","","4","","","","41000000","","3332000","1008000","","","","","","","","40.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","13420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124041461","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","墨田区","両国１丁目","","プリムローズ両国","","","","総武中央線","両国","2","","","","","","","","","","","","","","","","","","5","","","","57800000","","3480000","1053000","","","","","","","","54.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11515","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124422137","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","墨田区","緑４丁目","","パークホームズ錦糸町コンフォートプレミア","","","","総武線","錦糸町","7","","","","","","","","","","","","","","","","","","4","","","","94800000","","3770000","1141000","","","","","","","","83.14","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124427032","01","03","02","（株）リアルナビ","08030567491","","","","00","","","","","東京都","墨田区","東向島５丁目","","東向島ダイヤモンドマンション","","","","伊勢崎線","東向島","4","","","","","","","","","","","","","","","","","","4","","","","42800000","","2074000","628000","","","","","","","","68.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595402","01","03","02","住友不動産販売（株）　錦糸町マンションプラザ","03-5638-2711","","","","00","","","","","東京都","墨田区","千歳３丁目","","ル・サンク東京森下","","","","大江戸線","森下","3","","","","","","","","","","","","","","","","","","4","","","","77800000","","3923000","1187000","","","","","","","","65.57","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201709","","","","","","","","","","","","","","","【レインズ】","","",""
"100123884453","01","03","02","（株）グッドネス","08036662215","","","","00","","","","","東京都","墨田区","本所１丁目","","モナークキャッスル両国","","","","大江戸線","蔵前","5","","","","","","","","","","","","","","","","","","1","","","","58800000","","3152000","954000","","","","","","","","61.67","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13570","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199904","","","","","","","","","","","","","","","【レインズ】","","",""
"100122002781","01","03","02","協信ハウジング（株）","0332807755","","","","00","","","","","東京都","墨田区","向島５丁目","","コスモ向島","","","","都営浅草線","押上","10","","","","","","","","","","","","","","","","","","3","","","","41800000","","2175000","658000","","","","","","","","63.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396511","01","03","02","信義房屋不動産（株）　六本木店","03-5843-0108","","","","00","","","","","東京都","墨田区","両国３丁目","","グローリオコンフォート東京両国","","","","総武中央線","両国","2","","","","","","","","","","","","","","","","","","4","","","","56800000","","4396000","1330000","","","","","","","","42.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124025044","01","03","02","（株）未来都市開発","080-1266-9355","","","","00","","","","","東京都","墨田区","立花３丁目","","プリマドムス立花","","","","東武亀戸線","東あずま","5","","","","","","","","","","","","","","","","","","1","","","","42990000","","2224000","673000","","","","","","","","63.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","199002","","","","","","","","","","","","","","","【レインズ】","","",""
"100122790814","01","03","02","（株）インテリックス　横浜店","045-225-8792","","","","00","","","","","東京都","墨田区","東向島６丁目","","朝日シティパリオ東向島","","","","伊勢崎線","東向島","3","","","","","","","","","","","","","","","","","","1","","","","41980000","","2324000","703000","","","","","","","","59.74","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124405132","01","03","02","丸友商事（株）","03-6659-9378","","","","00","","","","","東京都","墨田区","石原３丁目","","ベルク両国","","","","大江戸線","両国","10","","","","","","","","","","","","","","","","","","5","","","","51800000","","2839000","859000","","","","","","","","60.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","19910","","","","","","","","","","","","","","","【レインズ】","","",""
"100124218084","01","03","02","（有）小沢不動産","0336265039","","","","00","","","","","東京都","墨田区","業平５丁目","","コスモ押上ガーデンシティ","","","","半蔵門線","押上","7","","","","","","","","","","","","","","","","","","4","","","","67980000","","3208000","971000","","","","","","","","70.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200008","","","","","","","","","","","","","","","【レインズ】","","",""
"100119814958","01","03","02","大成有楽不動産販売（株）　錦糸町センター","03-6894-1211","","","","00","","","","","東京都","墨田区","東向島６丁目","","セザール向島","","","","伊勢崎線","東向島","4","","","","","","","","","","","","","","","","","","4","","","","51800000","","2305000","697000","","","","","","","","74.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122807859","01","03","02","千尋商事（株）","080-7514-0584","","","","00","","","","","東京都","墨田区","緑４丁目","","菱和パレス錦糸町","","","","総武線","錦糸町","9","","","","","","","","","","","","","","","","","","4","","","","40800000","","2424000","734000","","","","","","","","55.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124392192","01","03","02","（株）大京穴吹不動産　錦糸町店","03-6757-3320","","","","00","","","","","東京都","墨田区","横川５丁目","","ライオンズガーデン錦糸町","","","","総武中央線","錦糸町","12","","","","","","","","","","","","","","","","","","4","","","","61800000","","3148000","953000","","","","","","","","64.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124350699","01","03","02","東急リバブル（株）　錦糸町センター","03-5638-6109","","","","00","","","","","東京都","墨田区","亀沢２丁目","","ライオンズマンション両国","","","","総武中央線","両国","10","","","","","","","","","","","","","","","","","","3","","","","42800000","","2621000","793000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197702","","","","","","","","","","","","","","","【レインズ】","","",""
"100120251443","01","03","02","住友不動産販売（株）　上野営業センター","03-5688-0471","","","","00","","","","","東京都","墨田区","石原４丁目","","ジェノヴィア錦糸町Ⅱスカイガーデン","","","","総武中央線","錦糸町","12","","","","","","","","","","","","","","","","","","4","","","","48000000","","3833000","1160000","","","","","","","","41.40","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202002","","","","","","","","","","","","","","","【レインズ】","","",""
"100123551814","01","03","02","（株）リヴァンプ","03-5413-7151","","","","00","","","","","東京都","墨田区","亀沢４丁目","","アスコットパーク錦糸町フィオーレ","","","","総武中央線","錦糸町","11","","","","","","","","","","","","","","","","","","5","","","","48800000","","2569000","777000","","","","","","","","62.81","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123057787","01","03","02","（株）イーカム","042-773-5445","","","","00","","","","","東京都","墨田区","横網１丁目","","ハイシティ両国横網","","","","大江戸線","両国","4","","","","","","","","","","","","","","","","","","1","","","","68800000","","2944000","891000","","","","","","","","77.27","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","36500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199309","","","","","","","","","","","","","","","【レインズ】","","",""
"100123120916","01","03","02","（株）福屋不動産販売　錦糸町店","0356382981","","","","00","","","","","東京都","墨田区","押上２丁目","","エスタガーデン","","","","半蔵門線","押上","1","","","","","","","","","","","","","","","","","","3","","","","74800000","","3690000","1117000","","","","","","","","67.02","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200108","","","","","","","","","","","","","","","【レインズ】","","",""
"100122234223","01","03","02","（株）東宝ハウス杉並","0343327893","","","","00","","","","","東京都","墨田区","緑１丁目","","両国オリハラダイヤモンドマンション","","","","大江戸線","両国","4","","","","","","","","","","","","","","","","","","4","","","","72800000","","2319000","702000","","","","","","","","103.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198805","","","","","","","","","","","","","","","【レインズ】","","",""
"100124358680","01","03","02","茨友サービス（株）","0294-27-8277","","","","00","","","","","東京都","墨田区","緑２丁目","","ＡＸＡＳＦＯＲＴ両国","","","","大江戸線","両国","5","","","","","","","","","","","","","","","","","","1","","","","45800000","","3711000","1123000","","","","","","","","40.80","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","6400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124368401","01","03","02","（株）Ｌ’Ｂホーム","08035233969","","","","00","","","","","東京都","墨田区","亀沢３丁目","","ステージファースト両国Ⅱアジールコート","","","","大江戸線","両国","9","","","","","","","","","","","","","","","","","","4","","","","53800000","","3505000","1061000","","","","","","","","50.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","15900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124176686","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","墨田区","太平３丁目","","オープンレジデンシア錦糸町","","","","半蔵門線","錦糸町","5","","","","","","","","","","","","","","","","","","3","","","","43200000","","3776000","1142000","","","","","","","","37.83","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","11530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124253757","01","03","02","（株）コスモスイニシア　錦糸町営業所","03-3635-8050","","","","00","","","","","東京都","墨田区","立川４丁目","","セザール錦糸町","","","","総武線","錦糸町","13","","","","","","","","","","","","","","","","","","1","","","","44900000","","2846000","861000","","","","","","","","52.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124359535","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","墨田区","緑３丁目","","ライオンズプラザ両国緑","","","","大江戸線","両国","9","","","","","","","","","","","","","","","","","","1","","","","76800000","","3533000","1069000","","","","","","","","71.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100119817127","01","03","02","（株）東京ＰＭ不動産　清澄白河売買センター","080-3754-5793","","","","00","","","","","東京都","墨田区","両国１丁目","","ハーモニーレジデンス両国テラス","","","","総武中央線","両国","4","","","","","","","","","","","","","","","","","","5","","","","42800000","","3302000","999000","","","","","","","","42.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","7400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124352767","01","03","02","美月リアルティ（株）","090-3739-0374","","","","00","","","","","東京都","墨田区","緑３丁目","","ライオンズプラザ両国緑","","","","大江戸線","両国","9","","","","","","","","","","","","","","","","","","5","","","","52600000","","3212000","972000","","","","","","","","54.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100116833731","01","03","02","大成有楽不動産販売（株）　上野センター","03-5816-3311","","","","00","","","","","東京都","墨田区","亀沢１丁目","","バークレイ両国","","","","大江戸線","両国","3","","","","","","","","","","","","","","","","","","4","","","","44800000","","1935000","586000","","","","","","","","76.56","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","24610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123542437","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","墨田区","両国４丁目","","ヴィラロイヤル第２両国","","","","総武中央線","両国","7","","","","","","","","","","","","","","","","","","5","","","","65000000","","1052000","319000","","","","","","","","204.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","54340","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124340817","01","03","02","（株）東宝ハウス城東","03-6632-0450","","","","00","","","","","東京都","墨田区","緑１丁目","","イトーピア両国ステーションコート","","","","大江戸線","両国","1","","","","","","","","","","","","","","","","","","4","","","","56900000","","3195000","967000","","","","","","","","58.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123970234","01","03","02","（株）ＭＵＳＵＢＵ","03-6452-5451","","","","00","","","","","東京都","墨田区","千歳３丁目","","ライオンズマンション両国第６","","","","都営新宿線","森下","4","","","","","","","","","","","","","","","","","","1","","","","47900000","","3104000","939000","","","","","","","","51.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198312","","","","","","","","","","","","","","","【レインズ】","","",""
"100121245023","01","03","02","（株）日清不動産　神田支店","08036996766","","","","00","","","","","東京都","墨田区","千歳１丁目","","アルテシモレーヴ","","","","総武中央線","両国","9","","","","","","","","","","","","","","","","","","2","","","","44800000","","3622000","1096000","","","","","","","","40.90","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123095623","01","03","02","三井不動産リアルティ（株）三井のリハウス錦糸町センター","03-3633-3131","","","","00","","","","","東京都","墨田区","菊川２丁目","","アートコート菊川","","","","都営新宿線","菊川","2","","","","","","","","","","","","","","","","","","4","","","","44900000","","2695000","816000","","","","","","","","55.09","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124337503","01","03","02","住友林業ホームサービス（株）　川口店","048-227-2811","","","","00","","","","","東京都","墨田区","墨田４丁目","","ライオンズ墨田アーバンマークス","","","","伊勢崎線","鐘ヶ淵","7","","","","","","","","","","","","","","","","","","4","","","","54800000","","2363000","715000","","","","","","","","76.69","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200903","","","","","","","","","","","","","","","【レインズ】","","",""
