"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124333452","01","03","02","（株）ギフト","045-540-2828","","","","00","","","","","東京都","目黒区","中根２丁目","","エスカイア都立大","","","","東横線","都立大学","7","","","","","","","","","","","","","","","","","","4","","","","18900000","","2048000","620000","","","","","","","","30.51","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197904","","","","","","","","","","","","","","","【レインズ】","","",""
"100124389101","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","目黒区","大橋１丁目","","大橋団地久保ビル","","","","田園都市線","池尻大橋","7","","","","","","","","","","","","","","","","","","1","","","","40990000","","2420000","732000","","","","","","","","56.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197211","","","","","","","","","","","","","","","【レインズ】","","",""
"100123579906","01","03","02","住友不動産販売（株）　目黒営業センター","03-3779-6711","","","","00","","","","","東京都","目黒区","下目黒６丁目","","目黒パビリオン","","","","目黒線","武蔵小山","13","","","","","","","","","","","","","","","","","","4","","","","37800000","","2772000","839000","","","","","","","","45.09","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","7200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197104","","","","","","","","","","","","","","","【レインズ】","","",""
"100122675863","01","03","02","住友不動産販売（株）　中目黒営業センター","03-5768-0718","","","","00","","","","","東京都","目黒区","中目黒２丁目","","ジェイパーク中目黒Ⅳ","","","","東横線","中目黒","12","","","","","","","","","","","","","","","","","","4","","","","39800000","","3986000","1206000","","","","","","","","33.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100122661443","01","03","02","住友不動産販売（株）　中目黒営業センター","03-5768-0718","","","","00","","","","","東京都","目黒区","中目黒２丁目","","ジェイパーク中目黒","","","","東横線","中目黒","12","","","","","","","","","","","","","","","","","","4","","","","42000000","","4207000","1273000","","","","","","","","33.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087287","01","03","02","住友不動産販売（株）　田園調布営業センター","03-5483-0251","","","","00","","","","","東京都","目黒区","東が丘２丁目","","駒沢フラワーホーム","","","","田園都市線","駒沢大学","7","","","","","","","","","","","","","","","","","","4","","","","23000000","","2374000","718000","","","","","","","","32.04","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197310","","","","","","","","","","","","","","","【レインズ】","","",""
"100120665243","01","03","02","野村不動産ソリューションズ（株）　目黒センター","03-6408-5524","","","","00","","","","","東京都","目黒区","下目黒２丁目","","プライム目黒","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","3","","","","39800000","","3995000","1209000","","","","","","","","32.94","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198908","","","","","","","","","","","","","","","【レインズ】","","",""
"100124270855","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","目黒区","緑が丘１丁目","","都立大コーポラス","","","","東横線","都立大学","9","","","","","","","","","","","","","","","","","","4","","","","25700000","","2538000","768000","","","","","","","","33.48","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124014986","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","目黒区","大橋１丁目","","ライオンズマンション池尻大橋","","","","田園都市線","池尻大橋","6","","","","","","","","","","","","","","","","","","3","","","","29000000","","2144000","649000","","","","","","","","44.72","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","20800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124011643","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","目黒区","緑が丘２丁目","","ユーロハイツ自由が丘","","","","東横線","自由が丘","10","","","","","","","","","","","","","","","","","","3","","","","43700000","","2758000","835000","","","","","","","","52.38","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124379714","01","03","02","フィットハウストゥエンティーワン（株）","03-5971-2310","","","","00","","","","","東京都","目黒区","目黒本町２丁目","","清水池ニュースカイマンション","","","","東横線","学芸大学","14","","","","","","","","","","","","","","","","","","1","","","","44800000","","2755000","834000","","","","","","","","53.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197104","","","","","","","","","","","","","","","【レインズ】","","",""
"100122572855","01","03","02","東急リバブル（株）　鷺沼センター","044-854-8221","","","","00","","","","","東京都","目黒区","洗足２丁目","","秀和洗足レジデンス","","","","目黒線","洗足","2","","","","","","","","","","","","","","","","","","3","","","","37500000","","2552000","772000","","","","","","","","48.59","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","196911","","","","","","","","","","","","","","","【レインズ】","","",""
"100122738265","01","03","02","三井不動産リアルティ（株）三井のリハウス大岡山センター","03-5754-4631","","","","00","","","","","東京都","目黒区","大岡山１丁目","","サクラティアラ目黒都立大","","","","東横線","都立大学","9","","","","","","","","","","","","","","","","","","4","","","","42800000","","4655000","1408000","","","","","","","","30.40","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201503","","","","","","","","","","","","","","","【レインズ】","","",""
"100124359136","01","03","02","三井不動産リアルティ（株）三井のリハウス大岡山センター","03-5754-4631","","","","00","","","","","東京都","目黒区","大岡山２丁目","","秀和大岡山レジデンス","","","","目黒線","大岡山","4","","","","","","","","","","","","","","","","","","4","","","","26800000","","2534000","767000","","","","","","","","34.97","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117464","01","03","02","東急リバブル（株）　飯田橋センター","03-6867-1091","","","","00","","","","","東京都","目黒区","中町１丁目","","ジェイパーク目黒祐天寺","","","","東横線","祐天寺","17","","","","","","","","","","","","","","","","","","3","","","","39900000","","3493000","1057000","","","","","","","","37.77","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123729136","01","03","02","三井不動産リアルティ（株）三井のリハウス恵比寿センター","03-5720-6731","","","","00","","","","","東京都","目黒区","中目黒１丁目","","秀和恵比寿レジデンス","","","","日比谷線","恵比寿","5","","","","","","","","","","","","","","","","","","4","","","","49800000","","4182000","1265000","","","","","","","","39.37","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","6600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197004","","","","","","","","","","","","","","","【レインズ】","","",""
"100121967464","01","03","02","東急リバブル（株）　目黒センター","03-3446-8511","","","","00","","","","","東京都","目黒区","三田２丁目","","秀和目黒レジデンス","","","","山手線","目黒","10","","","","","","","","","","","","","","","","","","3","","","","49800000","","3021000","914000","","","","","","","","54.50","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","196712","","","","","","","","","","","","","","","【レインズ】","","",""
"100121891881","01","03","02","住友不動産販売（株）　目黒営業センター","03-3779-6711","","","","00","","","","","東京都","目黒区","下目黒３丁目","","ハイツ第１目黒","","","","目黒線","不動前","6","","","","","","","","","","","","","","","","","","4","","","","36800000","","3034000","918000","","","","","","","","40.10","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124335770","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","目黒区","上目黒５丁目","","祐天寺第二コーポラス","","","","東横線","祐天寺","9","","","","","","","","","","","","","","","","","","1","","","","39900000","","2627000","795000","","","","","","","","50.22","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","7533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123940290","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","目黒区","大橋２丁目","","ＮＫ渋谷コータース","","","","田園都市線","池尻大橋","6","","","","","","","","","","","","","","","","","","5","","","","43800000","","3030000","917000","","","","","","","","47.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100124333982","01","03","02","（株）住ｉｎｇ　新宿支店","03-6258-0663","","","","00","","","","","東京都","目黒区","鷹番１丁目","","ハイツ鷹番","","","","東横線","学芸大学","7","","","","","","","","","","","","","","","","","","1","","","","23990000","","2529000","765000","","","","","","","","31.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","19700","","","","","","","","","","","","","","","【レインズ】","","",""
"100123884589","01","03","02","（株）ベストランド","090-5587-2783","","","","00","","","","","東京都","目黒区","下目黒２丁目","","ニュー目黒フラワーマンション","","","","山手線","目黒","7","","","","","","","","","","","","","","","","","","1","","","","39800000","","2939000","889000","","","","","","","","44.77","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","197011","","","","","","","","","","","","","","","【レインズ】","","",""
"100124330622","01","03","02","朝日管理（株）","03-3445-1114","","","","00","","","","","東京都","目黒区","目黒本町２丁目","","メゾン学芸大学グラフィティ","","","","東横線","学芸大学","10","","","","","","","","","","","","","","","","","","4","","","","28800000","","2867000","868000","","","","","","","","33.21","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198312","","","","","","","","","","","","","","","【レインズ】","","",""
"100124312851","01","03","02","スリーエム住宅販売（株）","070-2176-0501","","","","00","","","","","東京都","目黒区","中央町１丁目","","学芸大ゴールデンハイツ","","","","東横線","学芸大学","13","","","","","","","","","","","","","","","","","","4","","","","33800000","","1850000","560000","","","","","","","","60.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197404","","","","","","","","","","","","","","","【レインズ】","","",""
"100121291075","01","03","02","（株）ルーク・リアルエステート","045-227-6321","","","","00","","","","","東京都","目黒区","上目黒５丁目","","菱和パレス上目黒","","","","東横線","祐天寺","10","","","","","","","","","","","","","","","","","","1","","","","34800000","","3240000","981000","","","","","","","","35.51","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123191879","01","03","02","みずほ不動産販売（株）　渋谷営業第一部","03-3486-4001","","","","00","","","","","東京都","目黒区","青葉台４丁目","","松見坂武蔵野マンション","","","","井の頭線","神泉","7","","","","","","","","","","","","","","","","","","5","","","","38200000","","2663000","806000","","","","","","","","47.43","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","4690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196811","","","","","","","","","","","","","","","【レインズ】","","",""
"100123861795","01","03","02","（株）ホームネット","080-7273-9483","","","","00","","","","","東京都","目黒区","中根２丁目","","シャンボール都立大","","","","東横線","都立大学","3","","","","","","","","","","","","","","","","","","1","","","","28990000","","3170000","959000","","","","","","","","30.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860405","01","03","02","（株）ホームネット","070-3122-0357","","","","00","","","","","東京都","目黒区","上目黒５丁目","","祐天寺住研コーポ","","","","東横線","祐天寺","12","","","","","","","","","","","","","","","","","","1","","","","24990000","","2638000","798000","","","","","","","","31.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124265401","01","03","02","（株）未来都市開発","080-7960-0530","","","","00","","","","","東京都","目黒区","中目黒４丁目","","クレッセント中目黒","","","","日比谷線","中目黒","11","","","","","","","","","","","","","","","","","","1","","","","44990000","","4611000","1395000","","","","","","","","32.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124284765","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-0707","","","","00","","","","","東京都","目黒区","目黒１丁目","","パレス三條","","","","山手線","目黒","5","","","","","","","","","","","","","","","","","","4","","","","24800000","","1982000","600000","","","","","","","","41.38","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","10054","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","196901","","","","","","","","","","","","","","","【レインズ】","","",""
"100120532594","01","03","02","（株）ツクルバ","080-7120-8650","","","","00","","","","","東京都","目黒区","青葉台４丁目","","松見坂武蔵野マンション","","","","井の頭線","神泉","7","","","","","","","","","","","","","","","","","","4","","","","47800000","","3037000","919000","","","","","","","","52.04","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","5150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124282178","01","03","02","東急リバブル（株）　中目黒センター","03-5721-7071","","","","00","","","","","東京都","目黒区","中目黒４丁目","","松風園コーポ","","","","東横線","中目黒","13","","","","","","","","","","","","","","","","","","3","","","","44800000","","2094000","634000","","","","","","","","70.75","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","19930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196804","","","","","","","","","","","","","","","【レインズ】","","",""
"100124275140","01","03","02","（株）ウィローズ","03-6426-2521","","","","00","","","","","東京都","目黒区","中目黒１丁目","","秀和恵比寿レジデンス","","","","山手線","恵比寿","","","","","","","","","","","","","","","","","","","4","","","","44900000","","4023000","1217000","","","","","","","","36.90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123443013","01","03","02","東急リバブル（株）　日吉センター","045-562-1095","","","","00","","","","","東京都","目黒区","目黒２丁目","","クレッセント目黒Ⅱ","","","","目黒線","目黒","12","","","","","","","","","","","","","","","","","","3","","","","48800000","","3926000","1188000","","","","","","","","41.10","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268751","01","03","02","東急リバブル（株）　自由が丘センター","03-3724-1109","","","","00","","","","","東京都","目黒区","八雲５丁目","","ドーマ八雲","","","","東横線","都立大学","15","","","","","","","","","","","","","","","","","","3","","","","34800000","","3381000","1023000","","","","","","","","34.03","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","9040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123317340","01","03","02","住友不動産販売（株）　都立大学営業センター","03-3725-8211","","","","00","","","","","東京都","目黒区","中根１丁目","","日商岩井第２自由が丘マンション","","","","東横線","自由が丘","11","","","","","","","","","","","","","","","","","","4","","","","49000000","","2886000","873000","","","","","","","","56.13","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","14010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124257008","01","03","02","（株）エンリード不動産","070-3387-9198","","","","00","","","","","東京都","目黒区","下目黒２丁目","","セントヒルズ目黒","","","","山手線","目黒","6","","","","","","","","","","","","","","","","","","1","","","","49990000","","4264000","1290000","","","","","","","","38.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124256958","01","03","02","（株）エンリード不動産","070-3887-9198","","","","00","","","","","東京都","目黒区","八雲２丁目","","自由が丘スカイハイツ","","","","東横線","都立大学","9","","","","","","","","","","","","","","","","","","1","","","","49990000","","3061000","926000","","","","","","","","54.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7980","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251821","01","03","02","（株）朝日・マンション住替センター","080-4170-9019","","","","00","","","","","東京都","目黒区","目黒１丁目","","マンション目黒苑","","","","山手線","目黒","5","","","","","","","","","","","","","","","","","","1","","","","47800000","","3402000","1029000","","","","","","","","46.46","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196605","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248855","01","03","02","（株）トランスクリエーション","0364025688","","","","00","","","","","東京都","目黒区","下目黒２丁目","","トゥールロワイヤルエルモア目黒","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","4","","","","43500000","","3485000","1055000","","","","","","","","41.27","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124248852","01","03","02","（株）トランスクリエーション","0364025688","","","","00","","","","","東京都","目黒区","下目黒２丁目","","トゥールロワイヤルエルモア目黒","","","","山手線","目黒","8","","","","","","","","","","","","","","","","","","4","","","","43500000","","3485000","1055000","","","","","","","","41.27","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100122518164","01","03","02","住友不動産販売（株）　中目黒営業センター","03-5768-0718","","","","00","","","","","東京都","目黒区","中央町２丁目","","ジェイパーク祐天寺壱番館","","","","東横線","祐天寺","8","","","","","","","","","","","","","","","","","","4","","","","46800000","","3636000","1100000","","","","","","","","42.56","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","23070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124191504","01","03","02","（株）ランドネット","03-3986-7206","","","","00","","","","","東京都","目黒区","大橋２丁目","","グランドパーク池尻大橋","","","","田園都市線","池尻大橋","8","","","","","","","","","","","","","","","","","","1","","","","40900000","","3717000","1125000","","","","","","","","36.38","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199908","","","","","","","","","","","","","","","【レインズ】","","",""
