"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124422221","01","03","02","三井不動産リアルティ（株）三井のリハウス赤羽センター","03-3902-3131","","","","00","","","","","東京都","大田区","大森南３丁目","","グランイーグル大森南３","","","","東京モノレ","昭和島","15","","","","","","","","","","","","","","","","","","4","","","","37800000","","2209000","669000","","","","","","","","56.57","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123279530","01","03","02","住友不動産販売（株）　旗の台営業センター","03-5751-8171","","","","00","","","","","東京都","大田区","中馬込３丁目","","ジェノヴィアヒルズ西馬込ロッソ","","","","都営浅草線","西馬込","10","","","","","","","","","","","","","","","","","","4","","","","34000000","","2541000","769000","","","","","","","","44.24","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","7700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124114231","01","03","02","トリウミ興産（株）","045-321-5555","","","","00","","","","","東京都","大田区","多摩川２丁目","","新多摩川スカイハイツ","","","","東急多摩川","矢口渡","11","","","","","","","","","","","","","","","","","","4","","","","37500000","","2023000","612000","","","","","","","","61.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124098729","01","03","02","三井不動産リアルティ（株）三井のリハウス蒲田センター","03-3738-3535","","","","00","","","","","東京都","大田区","仲六郷４丁目","","パークハイツ多摩川","","","","京浜急行線","六郷土手","7","","","","","","","","","","","","","","","","","","4","","","","38800000","","1772000","536000","","","","","","","","72.41","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123773079","01","03","02","（株）アセットビルダー","08070475399","","","","00","","","","","東京都","大田区","東雪谷４丁目","","Ｊ・ワザック東雪谷","","","","池上線","洗足池","13","","","","","","","","","","","","","","","","","","3","","","","34800000","","2936000","888000","","","","","","","","39.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124452150","01","03","02","（株）プレミアムライフ　住宅事業部","080-7495-9836","","","","00","","","","","東京都","大田区","南馬込６丁目","","ＧＳハイム南馬込","","","","都営浅草線","西馬込","10","","","","","","","","","","","","","","","","","","4","","","","34800000","","2539000","768000","","","","","","","","45.32","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198602","","","","","","","","","","","","","","","【レインズ】","","",""
"100123264465","01","03","02","（株）クレアスパートナーズ","03-6824-9505","","","","00","","","","","東京都","大田区","東矢口２丁目","","エミネンスコート多摩堤通り","","","","東急多摩川","矢口渡","5","","","","","","","","","","","","","","","","","","5","","","","25000000","","1878000","569000","","","","","","","","44.01","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123400829","01","03","02","リナイス（株）","045-505-0641","","","","00","","","","","東京都","大田区","大森北１丁目","","アイリス大森シティ","","","","京浜東北線","大森","1","","","","","","","","","","","","","","","","","","1","","","","37500000","","2935000","888000","","","","","","","","42.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","06","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124032853","01","03","02","（株）ハウスメイトマネジメント　ソリューション事業本部","03-3590-0521","","","","00","","","","","東京都","大田区","東雪谷１丁目","","リストレジデンス洗足池","","","","池上線","洗足池","5","","","","","","","","","","","","","","","","","","4","","","","34900000","","2819000","853000","","","","","","","","40.93","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","11710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124445665","01","03","02","オークラヤ住宅（株）　五反田営業所","03-3495-6811","","","","00","","","","","東京都","大田区","大森北１丁目","","大森ハウス","","","","京浜東北線","大森","2","","","","","","","","","","","","","","","","","","1","","","","39800000","","2766000","837000","","","","","","","","47.58","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100122901943","01","03","02","東急リバブル（株）　大森センター","03-5746-3109","","","","00","","","","","東京都","大田区","大森北１丁目","","大森北一ハイツ","","","","京浜東北線","大森","3","","","","","","","","","","","","","","","","","","3","","","","34900000","","2159000","653000","","","","","","","","53.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12520","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","197811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124144339","01","03","02","ナイス（株）　住まいの情報館大森","03-5709-3211","","","","00","","","","","東京都","大田区","大森本町１丁目","","エイト大森ハイツ","","","","京浜急行線","大森海岸","1","","","","","","","","","","","","","","","","","","5","","","","33800000","","2272000","687000","","","","","","","","49.20","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124444988","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","大田区","南六郷３丁目","","エンゼルハイム南六郷第２","","","","京浜急行線","六郷土手","11","","","","","","","","","","","","","","","","","","1","","","","39800000","","2136000","647000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","12090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198609","","","","","","","","","","","","","","","【レインズ】","","",""
"100123351810","01","03","02","（株）トービル","09070009111","","","","00","","","","","東京都","大田区","西蒲田２丁目","","クレードル池上","","","","池上線","池上","4","","","","","","","","","","","","","","","","","","4","","","","17500000","","1719000","520000","","","","","","","","33.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124429828","01","03","02","（株）大京穴吹不動産　蒲田店","03-3737-8511","","","","00","","","","","東京都","大田区","西六郷４丁目","","コトー多摩川","","","","京浜急行線","六郷土手","7","","","","","","","","","","","","","","","","","","4","","","","33500000","","2060000","624000","","","","","","","","53.76","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","6700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124443138","01","03","02","（株）エルプラス","090-1969-7634","","","","00","","","","","東京都","大田区","仲池上１丁目","","仲池上センターハイツ","","","","都営浅草線","西馬込","11","","","","","","","","","","","","","","","","","","1","","","","34800000","","1885000","571000","","","","","","","","61.05","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198207","","","","","","","","","","","","","","","【レインズ】","","",""
"100123498511","01","03","02","（株）げん","03-3750-8441","","","","00","","","","","東京都","大田区","西蒲田８丁目","","西蒲田スカイハイツ","","","","京浜東北線","蒲田","3","","","","","","","","","","","","","","","","","","5","","","","36800000","","2086000","632000","","","","","","","","58.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100121475402","01","03","02","（株）ランドネット","03-3986-3972","","","","00","","","","","東京都","大田区","蒲田５丁目","","デュオステージ蒲田","","","","京浜東北線","蒲田","3","","","","","","","","","","","","","","","","","","3","","","","42000000","","4580000","1386000","","","","","","","","30.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","5100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201909","","","","","","","","","","","","","","","【レインズ】","","",""
"100124435447","01","03","02","（株）ＯｎｅＴＫコンサルティング","03-6303-0650","","","","00","","","","","東京都","大田区","大森北１丁目","","大森エリメントコープ","","","","京浜東北線","大森","3","","","","","","","","","","","","","","","","","","1","","","","19800000","","1821000","551000","","","","","","","","35.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197601","","","","","","","","","","","","","","","【レインズ】","","",""
"100124434987","01","03","02","（株）スプリングエステート横浜支社　横浜支社","050-3184-4339","","","","00","","","","","東京都","大田区","山王２丁目","","山王アイチマンション","","","","京浜東北線","大森","11","","","","","","","","","","","","","","","","","","1","","","","23800000","","2024000","613000","","","","","","","","38.88","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","7200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124126567","01","03","02","（株）未来都市開発","080-3005-8444","","","","00","","","","","東京都","大田区","北馬込１丁目","","パールマンション馬込","","","","大井町線","荏原町","9","","","","","","","","","","","","","","","","","","1","","","","26990000","","2260000","684000","","","","","","","","39.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197403","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860621","01","03","02","（株）ホームネット","070-3122-0749","","","","00","","","","","東京都","大田区","東糀谷４丁目","","ニューライフマンション東糀谷","","","","京急空港線","糀谷","8","","","","","","","","","","","","","","","","","","1","","","","38900000","","2252000","682000","","","","","","","","57.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860557","01","03","02","（株）ホームネット","080-9467-9736","","","","00","","","","","東京都","大田区","仲池上２丁目","","池上パークファミリア２号棟","","","","都営浅草線","西馬込","11","","","","","","","","","","","","","","","","","","1","","","","41990000","","2254000","682000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197904","","","","","","","","","","","","","","","【レインズ】","","",""
"100100797805","01","03","02","野村不動産ソリューションズ（株）　蒲田センター","03-3738-7801","","","","00","","","","","東京都","大田区","羽田４丁目","","三洋キャッスルハイツ","","","","京急空港線","穴守稲荷","3","","","","","","","","","","","","","","","","","","3","","","","16900000","","1838000","556000","","","","","","","","30.41","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","5600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123595445","01","03","02","住友不動産販売（株）　目黒営業センター","03-3779-6711","","","","00","","","","","東京都","大田区","大森西６丁目","","ニックハイム大森梅屋敷","","","","京浜急行線","梅屋敷","2","","","","","","","","","","","","","","","","","","4","","","","40000000","","2072000","627000","","","","","","","","63.84","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","12450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124185112","01","03","02","住友不動産販売（株）　蒲田営業センター","03-3733-2101","","","","00","","","","","東京都","大田区","大森西６丁目","","レヴィール大森西","","","","京浜急行線","梅屋敷","3","","","","","","","","","","","","","","","","","","4","","","","42000000","","2482000","751000","","","","","","","","55.96","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200211","","","","","","","","","","","","","","","【レインズ】","","",""
"100123330420","01","03","02","住友不動産販売（株）　蒲田営業センター","03-3733-2101","","","","00","","","","","東京都","大田区","西蒲田８丁目","","西蒲田スカイハイツ","","","","京浜東北線","蒲田","4","","","","","","","","","","","","","","","","","","5","","","","36800000","","2086000","632000","","","","","","","","58.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197407","","","","","","","","","","","","","","","【レインズ】","","",""
"100124426410","01","03","02","住友不動産販売（株）　田園調布営業センター","03-5483-0251","","","","00","","","","","東京都","大田区","仲池上１丁目","","セザール第２西馬込","","","","都営浅草線","西馬込","10","","","","","","","","","","","","","","","","","","5","","","","37800000","","2101000","636000","","","","","","","","59.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124421140","01","03","02","（株）笹林エスクロー","03-5713-1220","","","","00","","","","","東京都","大田区","蒲田５丁目","","セザール第２蒲田","","","","京浜東北線","蒲田","4","","","","","","","","","","","","","","","","","","5","","","","32800000","","2821000","854000","","","","","","","","38.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123249830","01","03","02","（株）ワークス","03-3353-6561","","","","00","","","","","東京都","大田区","鵜の木１丁目","","","","","","東急多摩川","鵜の木","6","","","","","","","","","","","","","","","","","","5","","","","16900000","","1739000","526000","","","","","","","","32.14","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199205","","","","","","","","","","","","","","","【レインズ】","","",""
"100124395188","01","03","02","東洋ＭＩＲＡＩ（株）","080-1261-7949","","","","00","","","","","東京都","大田区","久が原５丁目","","ニューハイム池上","","","","池上線","池上","9","","","","","","","","","","","","","","","","","","2","","","","27500000","","1964000","594000","","","","","","","","46.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123378547","01","03","02","（株）リアド","0364269941","","","","00","","","","","東京都","大田区","山王２丁目","","山王パレス","","","","京浜東北線","大森","3","","","","","","","","","","","","","","","","","","5","","","","39800000","","2528000","765000","","","","","","","","52.05","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","196706","","","","","","","","","","","","","","","【レインズ】","","",""
"100124013929","01","03","02","（株）トップトラスト","03-5315-0370","","","","00","","","","","東京都","大田区","北千束１丁目","","クレイシア北千束","","","","目黒線","洗足","6","","","","","","","","","","","","","","","","","","3","","","","34500000","","2060000","624000","","","","","","","","55.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200906","","","","","","","","","","","","","","","【レインズ】","","",""
"100124408362","01","03","02","（株）日本エステージ","03-3781-2141","","","","00","","","","","東京都","大田区","大森北４丁目","","大森シティハイツ","","","","京浜東北線","大森","6","","","","","","","","","","","","","","","","","","4","","","","35800000","","2046000","619000","","","","","","","","57.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198204","","","","","","","","","","","","","","","【レインズ】","","",""
"100118559031","01","03","02","三井不動産リアルティ（株）三井のリハウス横浜ベイエリアセンター","045-227-8631","","","","00","","","","","東京都","大田区","久が原２丁目","","レグラス久が原","","","","都営浅草線","西馬込","12","","","","","","","","","","","","","","","","","","5","","","","28000000","","2884000","873000","","","","","","","","32.10","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124147801","01","03","02","（株）山手不動産","045-263-9001","","","","00","","","","","東京都","大田区","東糀谷３丁目","","東糀谷ダイヤモンドマンション","","","","京急空港線","穴守稲荷","6","","","","","","","","","","","","","","","","","","1","","","","24800000","","2553000","773000","","","","","","","","32.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198307","","","","","","","","","","","","","","","【レインズ】","","",""
"100123640464","01","03","02","（株）理想空間","03-5843-5710","","","","00","","","","","東京都","大田区","矢口２丁目","","ニュー矢口フラワーマンション","","","","東急多摩川","武蔵新田","8","","","","","","","","","","","","","","","","","","1","","","","19990000","","1546000","468000","","","","","","","","42.75","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124385060","01","03","02","三井不動産リアルティ（株）三井のリハウス蒲田センター","03-3738-3535","","","","00","","","","","東京都","大田区","蒲田５丁目","","セザール第２蒲田","","","","京浜東北線","蒲田","4","","","","","","","","","","","","","","","","","","5","","","","32800000","","2821000","854000","","","","","","","","38.45","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123785450","01","03","02","インフィニットスタイル（株）","048-829-9717","","","","00","","","","","東京都","大田区","大森本町２丁目","","大森本町ハイツ","","","","京浜急行線","平和島","2","","","","","","","","","","","","","","","","","","1","","","","38900000","","2504000","758000","","","","","","","","51.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124396614","01","03","02","（株）日税不動産情報センター","03-3346-2222","","","","00","","","","","東京都","大田区","東蒲田２丁目","","コスモプレイス東蒲田","","","","京浜急行線","京急蒲田","4","","","","","","","","","","","","","","","","","","3","","","","29800000","","2217000","671000","","","","","","","","44.45","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","19200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198905","","","","","","","","","","","","","","","【レインズ】","","",""
"100122684000","01","03","02","野村不動産ソリューションズ（株）　旗の台センター","03-5498-7962","","","","00","","","","","東京都","大田区","仲池上１丁目","","セザール第２西馬込","","","","都営浅草線","西馬込","10","","","","","","","","","","","","","","","","","","5","","","","37800000","","2101000","636000","","","","","","","","59.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124394666","01","03","02","（株）エンリード不動産","09085591281","","","","00","","","","","東京都","大田区","池上７丁目","","池上コーポラス","","","","池上線","池上","6","","","","","","","","","","","","","","","","","","1","","","","19990000","","1457000","441000","","","","","","","","45.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","196809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123729218","01","03","02","大成有楽不動産販売（株）　町田センター","042-727-1215","","","","00","","","","","東京都","大田区","中馬込２丁目","","馬込マンション","","","","都営浅草線","馬込","3","","","","","","","","","","","","","","","","","","4","","","","19000000","","1650000","500000","","","","","","","","38.07","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","1","","","","","6730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197410","","","","","","","","","","","","","","","【レインズ】","","",""
