"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123790430","01","03","02","野村不動産ソリューションズ（株）　成増センター","03-5968-4555","","","","00","","","","","東京都","板橋区","赤塚新町２丁目","","パレステージ赤塚","","","","副都心線","地下鉄赤塚","5","","","","","","","","","","","","","","","","","","3","","","","44800000","","3299000","998000","","","","","","","","44.90","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","9600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","202301","","","","","","","","","","","","","","","【レインズ】","","",""
"100122277317","01","03","02","三井不動産リアルティ（株）三井のリハウス成増センター","03-5383-3131","","","","00","","","","","東京都","板橋区","成増１丁目","","ライオンズマンション成増第５","","","","有楽町線","地下鉄成増","2","","","","","","","","","","","","","","","","","","5","","","","44800000","","2229000","675000","","","","","","","","66.46","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123681016","01","03","02","大成有楽不動産販売（株）　成増センター","03-5997-5511","","","","00","","","","","東京都","板橋区","蓮根３丁目","","ファミール西台","","","","都営三田線","西台","9","","","","","","","","","","","","","","","","","","4","","","","44800000","","2228000","674000","","","","","","","","66.50","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124560552","01","03","02","住友不動産販売（株）　ときわ台営業センター","03-5916-0691","","","","00","","","","","東京都","板橋区","若木１丁目","","パークエステート上板橋","","","","東武東上線","東武練馬","11","","","","","","","","","","","","","","","","","","4","","","","44900000","","2392000","724000","","","","","","","","62.06","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124575881","01","03","02","（株）ＫＡＩ","03-5957-2808","","","","00","","","","","東京都","板橋区","大和町","","","","","","都営三田線","板橋本町","5","","","","","","","","","","","","","","","","","","4","","","","44980000","","2263000","685000","","","","","","","","65.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124605442","01","03","02","（株）ビーリッシュ","03-6820-0485","","","","00","","","","","東京都","板橋区","小豆沢２丁目","","セザール志村小豆沢ガーデン","","","","都営三田線","志村坂上","4","","","","","","","","","","","","","","","","","","4","","","","44990000","","2777000","840000","","","","","","","","53.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124447500","01","03","02","（株）住ｉｎｇ　新宿支店","03-6258-0663","","","","00","","","","","東京都","板橋区","小茂根１丁目","","ニューハイム江古田","","","","有楽町線","小竹向原","6","","","","","","","","","","","","","","","","","","1","","","","44990000","","1693000","513000","","","","","","","","87.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","19750","","","","","","","","","","","","","","","【レインズ】","","",""
"100124116338","01","03","02","（株）未来都市開発","080-6467-0529","","","","00","","","","","東京都","板橋区","中丸町","","ゲオ・タワー池袋","","","","東武東上線","大山","10","","","","","","","","","","","","","","","","","","1","","","","44990000","","3072000","930000","","","","","","","","48.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123510624","01","03","02","三井不動産リアルティ（株）三井のリハウス池袋センター","03-3971-3131","","","","00","","","","","東京都","板橋区","宮本町","","日神パレステージ板橋本町第六","","","","都営三田線","板橋本町","5","","","","","","","","","","","","","","","","","","4","","","","45000000","","2443000","739000","","","","","","","","60.90","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199706","","","","","","","","","","","","","","","【レインズ】","","",""
"100123162678","01","03","02","（株）ランドネット","03-3986-7268","","","","00","","","","","東京都","板橋区","蓮根２丁目","","セザール第二蓮根","","","","都営三田線","蓮根","4","","","","","","","","","","","","","","","","","","1","","","","45800000","","2181000","660000","","","","","","","","69.42","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124185126","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","板橋区","成増５丁目","","リビオ成増フォレストエア","","","","東武東上線","成増","12","","","","","","","","","","","","","","","","","","3","","","","45800000","","2371000","717000","","","","","","","","63.88","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","13350","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124554770","01","03","02","三井不動産リアルティ（株）三井のリハウス赤羽センター","03-3902-3131","","","","00","","","","","東京都","板橋区","舟渡１丁目","","ＢＥＬＩＳＴＡ板橋浮間舟渡","","","","埼京線","浮間舟渡","8","","","","","","","","","","","","","","","","","","4","","","","45800000","","2109000","638000","","","","","","","","71.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124553281","01","03","02","グローバルベイス（株）","07015132450","","","","00","","","","","東京都","板橋区","赤塚１丁目","","ライオンズマンション下赤塚第二","","","","東武東上線","下赤塚","6","","","","","","","","","","","","","","","","","","1","","","","45800000","","2731000","827000","","","","","","","","55.44","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","17700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124251922","01","03","02","（株）夏野ホームズ","03-5358-9377","","","","00","","","","","東京都","板橋区","東坂下２丁目","","エンゼルハイム板橋","","","","埼京線","浮間舟渡","12","","","","","","","","","","","","","","","","","","1","","","","45800000","","1860000","563000","","","","","","","","81.41","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123806082","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","板橋区","南常盤台１丁目","","常盤台ハイツ","","","","東武東上線","ときわ台","3","","","","","","","","","","","","","","","","","","4","","","","45800000","","1753000","531000","","","","","","","","86.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124051226","01","03","02","（株）ナミエ・エステート","03-5684-0122","","","","00","","","","","東京都","板橋区","蓮根３丁目","","ライオンズステーションプラザ西台","","","","都営三田線","蓮根","4","","","","","","","","","","","","","","","","","","4","","","","45800000","","1945000","589000","","","","","","","","77.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124104651","01","03","02","住友不動産販売（株）　ときわ台営業センター","03-5916-0691","","","","00","","","","","東京都","板橋区","中台３丁目","","キャニオン・グランデ中台","","","","東武東上線","上板橋","11","","","","","","","","","","","","","","","","","","4","","","","45800000","","2206000","668000","","","","","","","","68.64","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124280619","01","03","02","住友不動産販売（株）　川越営業センター","049-241-6111","","","","00","","","","","東京都","板橋区","成増１丁目","","成増ローヤルコーポ","","","","有楽町線","地下鉄成増","1","","","","","","","","","","","","","","","","","","4","","","","45800000","","2074000","628000","","","","","","","","73.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124354607","01","03","02","リナイス（株）","045-505-0641","","","","00","","","","","東京都","板橋区","蓮沼町","","メセーヌ","","","","都営三田線","本蓮沼","4","","","","","","","","","","","","","","","","","","1","","","","45990000","","2322000","703000","","","","","","","","65.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199201","","","","","","","","","","","","","","","【レインズ】","","",""
"100123929275","01","03","02","（株）大京穴吹不動産　池袋店","03-3971-0171","","","","00","","","","","東京都","板橋区","宮本町","","ライオンズステーションプラザ板橋本町","","","","都営三田線","板橋本町","2","","","","","","","","","","","","","","","","","","4","","","","46500000","","2034000","616000","","","","","","","","75.60","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199808","","","","","","","","","","","","","","","【レインズ】","","",""
"100122599970","01","03","02","㈱中央住宅　不動産ソリューション事業部　本社営業課","048-989-9100","","","","00","","","","","東京都","板橋区","向原１丁目","","シアンズ小竹向原","","","","有楽町線","小竹向原","2","","","","","","","","","","","","","","","","","","4","","","","46500000","","2611000","790000","","","","","","","","58.89","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124554760","01","03","02","三井不動産リアルティ（株）三井のリハウス板橋センター","03-5943-4131","","","","00","","","","","東京都","板橋区","常盤台１丁目","","ダイアパレス常盤台","","","","東武東上線","ときわ台","4","","","","","","","","","","","","","","","","","","4","","","","46800000","","2327000","704000","","","","","","","","66.49","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124561347","01","03","02","スター・マイカ（株）","03-5776-2701","","","","00","","","","","東京都","板橋区","坂下１丁目","","イトーピア志村ファミリーコート","","","","都営三田線","志村三丁目","4","","","","","","","","","","","","","","","","","","1","","","","46800000","","2197000","665000","","","","","","","","70.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100124266035","01","03","02","住友不動産販売（株）　成増営業センター","03-5997-1715","","","","00","","","","","東京都","板橋区","徳丸１丁目","","ヴェラハイツ徳丸","","","","東武東上線","東武練馬","12","","","","","","","","","","","","","","","","","","4","","","","46800000","","1858000","563000","","","","","","","","83.27","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","24240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124547541","01","03","02","（株）アミタエステート","080-3725-4318","","","","00","","","","","東京都","板橋区","前野町６丁目","","ミオカステーロときわ台セレーノ","","","","東武東上線","ときわ台","9","","","","","","","","","","","","","","","","","","4","","","","46800000","","2463000","745000","","","","","","","","62.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200306","","","","","","","","","","","","","","","【レインズ】","","",""
"100123186362","01","03","02","住友不動産販売（株）　港南台営業センター","045-833-3141","","","","00","","","","","東京都","板橋区","蓮根３丁目","","ライオンズステーションプラザ西台","","","","都営三田線","西台","4","","","","","","","","","","","","","","","","","","5","","","","46800000","","1970000","596000","","","","","","","","78.57","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123116532","01","03","02","（株）コスモスイニシア　流通事業部　池袋営業所","03-5396-8300","","","","00","","","","","東京都","板橋区","成増２丁目","","コスモ成増シティフォルム","","","","有楽町線","地下鉄成増","6","","","","","","","","","","","","","","","","","","4","","","","46800000","","2122000","642000","","","","","","","","72.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199902","","","","","","","","","","","","","","","【レインズ】","","",""
"100121494869","01","03","02","東急リバブル（株）　二子玉川センター","03-5491-6109","","","","00","","","","","東京都","板橋区","中台３丁目","","サンシティ　Ｇ棟","","","","都営三田線","志村三丁目","14","","","","","","","","","","","","","","","","","","3","","","","46800000","","1659000","502000","","","","","","","","93.26","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123443637","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","板橋区","中丸町","","山手通りオークレジデンス","","","","有楽町線","要町","12","","","","","","","","","","","","","","","","","","1","","","","46900000","","2426000","734000","","","","","","","","63.92","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9331","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197502","","","","","","","","","","","","","","","【レインズ】","","",""
"100122095617","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","板橋区","相生町","","アデニウム志村三丁目","","","","都営三田線","志村三丁目","9","","","","","","","","","","","","","","","","","","1","","","","46900000","","2187000","662000","","","","","","","","70.90","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201408","","","","","","","","","","","","","","","【レインズ】","","",""
"100123741377","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","板橋区","中台３丁目","","サンシティＧ棟","","","","都営三田線","志村三丁目","13","","","","","","","","","","","","","","","","","","1","","","","46900000","","2006000","607000","","","","","","","","77.30","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","198008","","","","","","","","","","","","","","","【レインズ】","","",""
"100124529391","01","03","02","東京テアトル（株）","07088213211","","","","00","","","","","東京都","板橋区","南常盤台２丁目","","シティライブ常盤台","","","","東武東上線","ときわ台","4","","","","","","","","","","","","","","","","","","1","","","","46980000","","2572000","778000","","","","","","","","60.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","19950","","","","","","","","","","","","","","","【レインズ】","","",""
"100124217420","01","03","02","アート・クラフト・サイエンス（株）","070-3164-9520","","","","00","","","","","東京都","板橋区","徳丸８丁目","","ヒルハイツ高島平","","","","都営三田線","高島平","11","","","","","","","","","","","","","","","","","","1","","","","46990000","","2054000","622000","","","","","","","","75.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123271788","01","03","02","（株）セイコースタンダード","080-9021-1362","","","","00","","","","","東京都","板橋区","徳丸３丁目","","ルーブル東武練馬弐番館","","","","東武東上線","東武練馬","9","","","","","","","","","","","","","","","","","","5","","","","47000000","","2790000","844000","","","","","","","","55.70","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","202107","","","","","","","","","","","","","","","【レインズ】","","",""
"100124106710","01","03","02","東急リバブル（株）　ときわ台センター","03-6893-2109","","","","00","","","","","東京都","板橋区","若木１丁目","","サンデュエル上板橋","","","","東武東上線","上板橋","10","","","","","","","","","","","","","","","","","","3","","","","47300000","","2023000","612000","","","","","","","","77.33","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200311","","","","","","","","","","","","","","","【レインズ】","","",""
"100122452157","01","03","02","（株）大京穴吹不動産　成増店","03-5968-3723","","","","00","","","","","東京都","板橋区","赤塚新町２丁目","","パレステージ成増","","","","有楽町線","地下鉄成増","7","","","","","","","","","","","","","","","","","","4","","","","47500000","","2803000","848000","","","","","","","","56.04","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587410","01","03","02","（株）ベストパートナー","090-5312-0520","","","","00","","","","","東京都","板橋区","蓮根３丁目","","ファミール西台","","","","都営三田線","西台","8","","","","","","","","","","","","","","","","","","4","","","","47800000","","2290000","693000","","","","","","","","69.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124122180","01","03","02","三井不動産リアルティ（株）三井のリハウスときわ台センター","03-5916-3131","","","","00","","","","","東京都","板橋区","前野町２丁目","","リスタ常盤台アソシア","","","","東武東上線","ときわ台","8","","","","","","","","","","","","","","","","","","4","","","","47800000","","2091000","633000","","","","","","","","75.58","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123922093","01","03","02","三井不動産リアルティ（株）三井のリハウスときわ台センター","03-5916-3131","","","","00","","","","","東京都","板橋区","前野町５丁目","","ブライトヒルズ","","","","都営三田線","志村三丁目","11","","","","","","","","","","","","","","","","","","4","","","","47800000","","2222000","673000","","","","","","","","71.12","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200710","","","","","","","","","","","","","","","【レインズ】","","",""
"100123388832","01","03","02","野村不動産ソリューションズ（株）　池袋営業部","03-3986-2352","","","","00","","","","","東京都","板橋区","仲宿","","トーカンマンション加賀公園","","","","都営三田線","板橋区役所前","6","","","","","","","","","","","","","","","","","","3","","","","47800000","","2366000","716000","","","","","","","","66.81","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124473901","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","板橋区","東坂下２丁目","","パークハイツ板橋志村","","","","都営三田線","志村三丁目","12","","","","","","","","","","","","","","","","","","1","","","","47800000","","2249000","681000","","","","","","","","70.27","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200002","","","","","","","","","","","","","","","【レインズ】","","",""
"100124348772","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","板橋区","成増１丁目","","成増ローヤルコーポ","","","","有楽町線","地下鉄成増","1","","","","","","","","","","","","","","","","","","1","","","","47800000","","2419000","732000","","","","","","","","65.34","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198406","","","","","","","","","","","","","","","【レインズ】","","",""
"100118537472","01","03","02","（株）プリンスランド","070-1301-6019","","","","00","","","","","東京都","板橋区","赤塚新町２丁目","","パレステージ成増","","","","有楽町線","地下鉄成増","6","","","","","","","","","","","","","","","","","","2","","","","47800000","","3208000","971000","","","","","","","","49.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201703","","","","","","","","","","","","","","","【レインズ】","","",""
