"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123582067","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","千代田区","岩本町１丁目","","リビオレゾン千代田岩本町ザ・マークス","","","","日比谷線","小伝馬町","4","","","","","","","","","","","","","","","","","","3","","","","84800000","","5393000","1632000","","","","","","","","51.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201205","","","","","","","","","","","","","","","【レインズ】","","",""
"100119037209","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","千代田区","二番町","","ザ・サンメゾン二番町エルド","","","","有楽町線","麹町","3","","","","","","","","","","","","","","","","","","5","","","","84800000","","7368000","2229000","","","","","","","","38.05","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","12400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100120112870","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","千代田区","二番町","","ザ・サンメゾン二番町エルド","","","","有楽町線","麹町","3","","","","","","","","","","","","","","","","","","5","","","","84800000","","7368000","2229000","","","","","","","","38.05","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11870","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123615713","01","03","02","（株）大京穴吹不動産　飯田橋店","03-3239-3950","","","","00","","","","","東京都","千代田区","九段南３丁目","","ライオンズシティ九段","","","","有楽町線","市ケ谷","5","","","","","","","","","","","","","","","","","","3","","","","85000000","","4678000","1416000","","","","","","","","60.07","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199811","","","","","","","","","","","","","","","【レインズ】","","",""
"100122157365","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","千代田区","東神田１丁目","","ディアハイム神田岩本町","","","","総武線","馬喰町","4","","","","","","","","","","","","","","","","","","3","","","","86800000","","4074000","1233000","","","","","","","","70.44","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100122626162","01","03","02","（株）エスケートラスト","03-6454-4880","","","","00","","","","","東京都","千代田区","外神田５丁目","","オープンレジデンシア千代田外神田","","","","銀座線","末広町","2","","","","","","","","","","","","","","","","","","3","","","","86800000","","5122000","1550000","","","","","","","","56.03","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","202204","","","","","","","","","","","","","","","【レインズ】","","",""
"100123544418","01","03","02","イエスポット（株）","03-5636-0046","","","","00","","","","","東京都","千代田区","東神田１丁目","","ディアハイム神田岩本町","","","","総武線","馬喰町","3","","","","","","","","","","","","","","","","","","3","","","","86800000","","4260000","1289000","","","","","","","","67.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","200105","","","","","","","","","","","","","","","【レインズ】","","",""
"100123092152","01","03","02","（株）不動産流通システム","03-6281-8401","","","","00","","","","","東京都","千代田区","九段北４丁目","","カーサフジマ","","","","総武中央線","市ケ谷","6","","","","","","","","","","","","","","","","","","4","","","","87400000","","3854000","1166000","","","","","","","","74.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123927174","01","03","02","大成有楽不動産販売（株）　都心営業室","03-6867-0707","","","","00","","","","","東京都","千代田区","外神田４丁目","","Ｂｒｉｌｌｉａ秋葉原","","","","山手線","秋葉原","6","","","","","","","","","","","","","","","","","","4","","","","87800000","","5141000","1556000","","","","","","","","56.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201905","","","","","","","","","","","","","","","【レインズ】","","",""
"100123986799","01","03","02","野村不動産ソリューションズ（株）　飯田橋センター","03-5226-0281","","","","00","","","","","東京都","千代田区","九段南４丁目","","プラウド九段南","","","","都営新宿線","市ヶ谷","3","","","","","","","","","","","","","","","","","","4","","","","89800000","","6891000","2085000","","","","","","","","43.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124544530","01","03","02","（株）Ｒバンク","03-5724-3512","","","","00","","","","","東京都","千代田区","外神田４丁目","","","","","","山手線","秋葉原","5","","","","","","","","","","","","","","","","","","4","","","","90800000","","6193000","1874000","","","","","","","","48.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124384690","01","03","02","ＳＲＥホールディングス（株）　銀座オフィス","03-6274-6551","","","","00","","","","","東京都","千代田区","内神田１丁目","","クラッシィハウス神田","","","","千代田線","大手町","5","","","","","","","","","","","","","","","","","","4","","","","90800000","","5267000","1594000","","","","","","","","56.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124530379","01","03","02","東急住宅リース（株）　インベストメントグループ","03-6901-6450","","","","00","","","","","東京都","千代田区","内神田１丁目","","クラッシィハウス神田","","","","山手線","神田","7","","","","","","","","","","","","","","","","","","1","","","","92000000","","5337000","1615000","","","","","","","","56.99","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124206706","01","03","01","コロンブス・メディア（株）","03-6806-0497","","","","00","","","","1","東京都","千代田区","麹町３丁目","","ザ・パークハウス麹町テラス","","","","有楽町線","麹町","4","","","","","","","","","","","","","","","","","","5","","","","92800000","","8494000","2570000","","","","","","","","36.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","202211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124570058","01","03","02","野村不動産ソリューションズ（株）　赤羽センター","03-5249-6081","","","","00","","","","","東京都","千代田区","神田多町２丁目","","ＧＲＥＥＮ　ＰＡＲＫ千代田淡路町","","","","丸ノ内線","淡路町","3","","","","","","","","","","","","","","","","","","4","","","","94800000","","5224000","1580000","","","","","","","","60.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201211","","","","","","","","","","","","","","","【レインズ】","","",""
"100122746589","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","千代田区","外神田４丁目","","東京タイムズタワー","","","","銀座線","末広町","2","","","","","","","","","","","","","","","","","","3","","","","94800000","","6184000","1871000","","","","","","","","50.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124432922","01","03","02","三井不動産リアルティ（株）青山リアルプランセンター","03-3409-6131","","","","00","","","","","東京都","千代田区","永田町２丁目","","秀和永田町レジデンス","","","","銀座線","溜池山王","2","","","","","","","","","","","","","","","","","","4","","","","96000000","","3767000","1140000","","","","","","","","84.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","50600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124518900","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","千代田区","九段南２丁目","","セントラルレジデンス番町シティタワー","","","","総武中央線","市ケ谷","8","","","","","","","","","","","","","","","","","","4","","","","97800000","","5822000","1761000","","","","","","","","55.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123370894","01","03","02","三井不動産リアルティ（株）三井のリハウス飯田橋センター","03-5229-1931","","","","00","","","","","東京都","千代田区","神田神保町１丁目","","東京パークタワー","","","","半蔵門線","神保町","1","","","","","","","","","","","","","","","","","","3","","","","98800000","","6109000","1848000","","","","","","","","53.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124372971","01","03","02","三井不動産リアルティ（株）六本木リアルプランセンター","03-6229-3731","","","","00","","","","","東京都","千代田区","六番町","","ガレリアコルテ六番町","","","","総武中央線","四ツ谷","4","","","","","","","","","","","","","","","","","","4","","","","99000000","","5595000","1693000","","","","","","","","58.50","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200102","","","","","","","","","","","","","","","【レインズ】","","",""
"100122952482","01","03","01","三菱地所ハウスネット（株）　番町営業所","03-6272-9591","","","","00","","","","1","東京都","千代田区","麹町３丁目","","ザ・パークハウス麹町テラス","","","","有楽町線","麹町","3","","","","","","","","","","","","","","","","","","4","","","","99300000","","9089000","2750000","","","","","","","","36.12","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","18710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","202210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124532681","01","03","02","未来エステート（株）","03-6261-5123","","","","00","","","","","東京都","千代田区","五番町","","ドミール五番町","","","","総武中央線","市ケ谷","3","","","","","","","","","","","","","","","","","","4","","","","99800000","","5956000","1802000","","","","","","","","55.40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123253351","01","03","02","野村不動産ソリューションズ（株）　虎ノ門センター","03-6402-5385","","","","00","","","","","東京都","千代田区","神田神保町１丁目","","東京パークタワー","","","","半蔵門線","神保町","1","","","","","","","","","","","","","","","","","","4","","","","99800000","","6344000","1919000","","","","","","","","52.01","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081044","01","03","02","三井不動産リアルティ（株）三井のリハウス赤坂センター","03-5575-3631","","","","00","","","","","東京都","千代田区","麹町６丁目","","グランスイート千代田麹町","","","","総武中央線","四ツ谷","2","","","","","","","","","","","","","","","","","","4","","","","99800000","","7884000","2385000","","","","","","","","41.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201901","","","","","","","","","","","","","","","【レインズ】","","",""
"100123003263","01","03","02","三井不動産リアルティ（株）三井のリハウス吉祥寺センター","0422-22-3131","","","","00","","","","","東京都","千代田区","神田多町２丁目","","グリーンパーク千代田淡路町","","","","丸ノ内線","淡路町","3","","","","","","","","","","","","","","","","","","4","","","","99900000","","5505000","1665000","","","","","","","","60.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566578","01","03","02","ＳＲＥホールディングス（株）　銀座オフィス","03-6274-6551","","","","00","","","","","東京都","千代田区","飯田橋４丁目","","アルビオザタワー千代田飯田橋","","","","東西線","飯田橋","2","","","","","","","","","","","","","","","","","","5","","","","99990000","","7487000","2265000","","","","","","","","44.15","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","19820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100122262170","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","千代田区","東神田２丁目","","ウエリス千代田東神田","","","","総武線","馬喰町","5","","","","","","","","","","","","","","","","","","3","","","","106000000","","5088000","1539000","","","","","","","","68.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100122592594","01","03","02","ファミリータイズ（株）","03-5214-5721","","","","00","","","","","東京都","千代田区","飯田橋４丁目","","アルビオ・ザ・タワー千代田飯田橋","","","","総武中央線","飯田橋","3","","","","","","","","","","","","","","","","","","5","","","","106000000","","7937000","2401000","","","","","","","","44.15","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100122590314","01","03","02","野村不動産ソリューションズ（株）　飯田橋センター","03-5226-0281","","","","00","","","","","東京都","千代田区","飯田橋４丁目","","アルビオ・ザ・タワー千代田飯田橋","","","","総武中央線","飯田橋","3","","","","","","","","","","","","","","","","","","5","","","","106000000","","7937000","2401000","","","","","","","","44.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122780262","01","03","02","三菱地所ハウスネット（株）　番町営業所","03-6272-9591","","","","00","","","","","東京都","千代田区","飯田橋４丁目","","アルビオ・ザ・タワー千代田飯田橋","","","","東西線","飯田橋","2","","","","","","","","","","","","","","","","","","5","","","","106000000","","7937000","2401000","","","","","","","","44.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100122782873","01","03","02","三井不動産リアルティ（株）三井のリハウス飯田橋センター","03-5229-1931","","","","00","","","","","東京都","千代田区","飯田橋４丁目","","アルビオ・ザ・タワー千代田飯田橋","","","","東西線","飯田橋","2","","","","","","","","","","","","","","","","","","5","","","","106000000","","7937000","2401000","","","","","","","","44.15","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","19820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202103","","","","","","","","","","","","","","","【レインズ】","","",""
"100122794337","01","03","02","東急リバブル（株）　グランタクト市ヶ谷","03-6862-3109","","","","00","","","","","東京都","千代田区","飯田橋４丁目","","アルビオ・ザ・タワー千代田飯田橋","","","","東西線","飯田橋","2","","","","","","","","","","","","","","","","","","5","","","","106000000","","7937000","2401000","","","","","","","","44.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","202102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124437172","01","03","02","ＳＲＥホールディングス（株）　銀座オフィス","03-6274-6551","","","","00","","","","","東京都","千代田区","神田須田町１丁目","","パークホームズ千代田淡路町","","","","銀座線","神田","2","","","","","","","","","","","","","","","","","","4","","","","107800000","","6127000","1854000","","","","","","","","58.17","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","17320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201809","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728971","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","千代田区","一番町","","ジオ一番町","","","","半蔵門線","半蔵門","2","","","","","","","","","","","","","","","","","","5","","","","109800000","","8121000","2457000","","","","","","","","44.70","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","22690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","202202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124518758","01","03","02","平生建物（株）","08044335251","","","","00","","","","","東京都","千代田区","平河町２丁目","","平河マンション　・さしね可・","","","","半蔵門線","半蔵門","4","","","","","","","","","","","","","","","","","","1","","","","109800000","","4213000","1275000","","","","","","","","86.17","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","24100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124112046","01","03","02","三井不動産リアルティ（株）番町リアルプランセンター","03-3222-5631","","","","00","","","","","東京都","千代田区","六番町","","ザ・パークハウス六番町","","","","有楽町線","麹町","4","","","","","","","","","","","","","","","","","","4","","","","109800000","","6309000","1909000","","","","","","","","57.54","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100122486030","01","03","02","野村不動産ソリューションズ（株）　飯田橋センター","03-5226-0281","","","","00","","","","","東京都","千代田区","一番町","","ジオ一番町","","","","半蔵門線","半蔵門","2","","","","","","","","","","","","","","","","","","5","","","","109800000","","8121000","2457000","","","","","","","","44.70","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","22690","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","202202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124585178","01","03","02","（株）ブレーメン","080-9682-1133","","","","00","","","","","東京都","千代田区","神田淡路町１丁目","","ニューお茶の水","","","","千代田線","新御茶ノ水","3","","","","","","","","","","","","","","","","","","2","","","","112800000","","4473000","1353000","","","","","","","","83.38","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","38700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124301427","01","03","02","住商建物（株）　首都圏営業センター","03-5547-9111","","","","00","","","","","東京都","千代田区","内神田１丁目","","クラッシィハウス神田","","","","丸ノ内線","淡路町","4","","","","","","","","","","","","","","","","","","3","","","","113000000","","5007000","1515000","","","","","","","","74.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","21620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123733658","01","03","02","（株）シルバシティ","03-5784-2552","","","","00","","","","","東京都","千代田区","岩本町１丁目","","ウェリスタワー千代田岩本町","","","","銀座線","三越前","8","","","","","","","","","","","","","","","","","","4","","","","115800000","","6910000","2091000","","","","","","","","55.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","201305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124391302","01","03","02","日信興業（株）","03-3261-6261","","","","00","","","","","東京都","千代田区","五番町","","五番町マンション","","","","総武中央線","市ケ谷","4","","","","","","","","","","","","","","","","","","4","","","","116500000","","7654000","2316000","","","","","","","","50.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201401","","","","","","","","","","","","","","","【レインズ】","","",""
"100122246006","01","03","02","ランド・ベスト（株）","0364358775","","","","00","","","","","東京都","千代田区","富士見２丁目","","パークハウス千代田富士見","","","","総武中央線","飯田橋","3","","","","","","","","","","","","","","","","","","3","","","","120000000","","6572000","1988000","","","","","","","","60.37","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200808","","","","","","","","","","","","","","","【レインズ】","","",""
