"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123806497","01","03","02","（株）プリンセススクゥエアー　Ｓｏｌｕｔｉｏｎ事業部","080-3349-7781","","","","00","","","","","東京都","中央区","佃１丁目","","シティフロントタワー","","","","有楽町線","月島","6","","","","","","","","","","","","","","","","","","3","","","","99800000","","4098000","1240000","","","","","","","","80.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","199108","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728251","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","築地６丁目","","アトラス築地","","","","日比谷線","築地","4","","","","","","","","","","","","","","","","","","3","","","","99800000","","6044000","1829000","","","","","","","","54.59","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","21360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","202111","","","","","","","","","","","","","","","【レインズ】","","",""
"100123822485","01","03","02","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥール　ＥＡＳＴ","","","","大江戸線","勝どき","10","","","","","","","","","","","","","","","","","","4","","","","99800000","","4649000","1407000","","","","","","","","70.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100123337604","01","03","02","（株）長谷工リアルエステート　品川店","080-8131-4291","","","","00","","","","","東京都","中央区","晴海３丁目","","ベイシティ晴海スカイリンクタワー","","","","大江戸線","勝どき","8","","","","","","","","","","","","","","","","","","1","","","","99800000","","4061000","1229000","","","","","","","","81.25","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","21290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200912","","","","","","","","","","","","","","","【レインズ】","","",""
"100121282910","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","日本橋人形町２丁目","","サンヴェール人形町グランデ","","","","都営浅草線","人形町","3","","","","","","","","","","","","","","","","","","4","","","","99900000","","4530000","1371000","","","","","","","","72.91","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199909","","","","","","","","","","","","","","","【レインズ】","","",""
"100123942722","01","03","02","（株）ハナインターナショナル　新宿店","090-9842-0026","","","","00","","","","","東京都","中央区","晴海３丁目","","ＤＥＵＸ","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","100000000","","4676000","1415000","","","","","","","","70.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","20448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124570049","01","03","02","野村不動産ソリューションズ（株）　五反田センター","03-3492-5101","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","大江戸線","月島","11","","","","","","","","","","","","","","","","","","4","","","","101800000","","4619000","1398000","","","","","","","","72.86","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","23680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123979172","01","03","02","住友林業ホームサービス（株）　東京支店","03-3231-2700","","","","00","","","","","東京都","中央区","勝どき５丁目","","勝どき　ザ・タワー","","","","大江戸線","勝どき","6","","","","","","","","","","","","","","","","","","3","","","","102000000","","4322000","1308000","","","","","","","","78.02","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","18650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124459800","01","03","02","（株）ＭＲＥ","03-5157-2118","","","","00","","","","","東京都","中央区","晴海３丁目","","ＤＥＵＸ　ＴＯＵＲＳ　ＥＡＳＴ（ドゥトゥール）","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","5","","","","102400000","","4641000","1404000","","","","","","","","72.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21048","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124442482","01","03","02","住友不動産販売（株）　月島勝どきマンションプラザ","03-3533-9261","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥトゥール（ＤＥＵＸ　ＴＯＵＲＳ）","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","102600000","","4779000","1446000","","","","","","","","70.98","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","20518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","201509","","","","","","","","","","","","","","","【レインズ】","","",""
"100123154604","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","晴海３丁目","","ドゥ・トゥ－ル　イースト","","","","大江戸線","勝どき","9","","","","","","","","","","","","","","","","","","4","","","","103000000","","4668000","1412000","","","","","","","","72.95","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","21048","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","201510","","","","","","","","","","","","","","","【レインズ】","","",""
"100122563446","01","03","02","三菱地所ハウスネット（株）　勝どき営業所","03-3520-9370","","","","00","","","","","東京都","中央区","晴海２丁目","","ザ・パークハウス晴海タワーズ　クロノレジデンス","","","","大江戸線","勝どき","12","","","","","","","","","","","","","","","","","","5","","","","103800000","","4613000","1396000","","","","","","","","74.39","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","201310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124358482","01","03","02","ロイヤルハウジング販売（株）　勝どきビュータワー店","070-2487-6754","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","有楽町線","月島","12","","","","","","","","","","","","","","","","","","5","","","","104800000","","4943000","1496000","","","","","","","","70.09","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124257740","01","03","02","（株）ハタグループ","080-3839-6555","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","大江戸線","月島","12","","","","","","","","","","","","","","","","","","5","","","","104800000","","4943000","1496000","","","","","","","","70.09","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124097908","01","03","02","三井不動産リアルティ（株）三井のリハウス勝どきセンター","03-3533-5731","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","有楽町線","月島","12","","","","","","","","","","","","","","","","","","5","","","","104800000","","4943000","1496000","","","","","","","","70.09","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22780","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124072772","01","03","02","グローバルベイス（株）","07015131909","","","","00","","","","","東京都","中央区","東日本橋２丁目","","ＴＨＥパームス日本橋リバーサイドタワー","","","","総武線","馬喰町","4","","","","","","","","","","","","","","","","","","1","","","","104800000","","4759000","1440000","","","","","","","","72.80","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563890","01","03","02","ロイヤルハウジング販売（株）　月島キャピタルゲート店","03-3536-2311","","","","00","","","","","東京都","中央区","月島１丁目","","アイ・マークタワー","","","","有楽町線","月島","1","","","","","","","","","","","","","","","","","","5","","","","105000000","","4636000","1403000","","","","","","","","74.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124527883","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","月島１丁目","","アイ・マークタワー","","","","有楽町線","月島","1","","","","","","","","","","","","","","","","","","5","","","","105000000","","4636000","1403000","","","","","","","","74.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124334440","01","03","02","東京建物不動産販売（株）　リテール営業部","03-6837-5800","","","","00","","","","","東京都","中央区","新川２丁目","","ブリリアザタワー東京八重洲アベニュー","","","","日比谷線","八丁堀","4","","","","","","","","","","","","","","","","","","4","","","","105000000","","6212000","1880000","","","","","","","","55.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","20300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","201709","","","","","","","","","","","","","","","【レインズ】","","",""
"100123986800","01","03","02","野村不動産ソリューションズ（株）　勝どきセンター","03-3534-7870","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","大江戸線","月島","11","","","","","","","","","","","","","","","","","","4","","","","105000000","","5074000","1535000","","","","","","","","68.42","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123949103","01","03","02","野村不動産ソリューションズ（株）　三田センター","03-5765-2236","","","","00","","","","","東京都","中央区","日本橋中洲","","パークホームズ日本橋水天宮前","","","","半蔵門線","水天宮前","5","","","","","","","","","","","","","","","","","","3","","","","105000000","","4675000","1415000","","","","","","","","74.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","24670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"200124118065","01","03","02","カールトン（株）愛知支店","03-6821-2621","","","","00","","","","","東京都","中央区","勝どき５丁目","","勝どきザ・タワー","","","","大江戸線","勝どき","6","","","","","","","","","","","","","","","","","","4","","","","105000000","","4796000","1451000","","","","","","","","72.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100122269613","01","03","02","三井不動産リアルティ（株）三井のリハウス月島センター","03-5548-3731","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","有楽町線","月島","12","","","","","","","","","","","","","","","","","","3","","","","105000000","","4751000","1438000","","","","","","","","73.06","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","1","","","","","23740","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100123024894","01","03","02","（株）ケン・コーポレーション　東京湾岸支店","03-3534-3604","","","","00","","","","","東京都","中央区","湊２丁目","","グランスイート八丁堀","","","","京葉線","八丁堀","6","","","","","","","","","","","","","","","","","","4","","","","106000000","","4924000","1490000","","","","","","","","71.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201507","","","","","","","","","","","","","","","【レインズ】","","",""
"100124364901","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲営業センター","03-6852-0225","","","","00","","","","","東京都","中央区","日本橋堀留町２丁目","","グリーンパーク日本橋堀留町","","","","日比谷線","小伝馬町","4","","","","","","","","","","","","","","","","","","3","","","","107900000","","5034000","1523000","","","","","","","","70.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124546782","01","03","02","（株）セトル","03-6264-9311","","","","00","","","","","東京都","中央区","晴海１丁目","","晴海ビュータワー","","","","有楽町線","月島","7","","","","","","","","","","","","","","","","","","5","","","","108000000","","3794000","1148000","","","","","","","","94.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124507689","01","03","02","野村不動産ソリューションズ（株）　日本橋営業部","03-5202-7080","","","","00","","","","","東京都","中央区","日本橋堀留町１丁目","","プラウド日本橋三越前","","","","日比谷線","小伝馬町","4","","","","","","","","","","","","","","","","","","4","","","","108000000","","5929000","1794000","","","","","","","","60.22","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201607","","","","","","","","","","","","","","","【レインズ】","","",""
"100121442462","01","03","02","三井不動産リアルティ（株）ソリューション営業部　渋谷オフィス","03-5778-4772","","","","00","","","","","東京都","中央区","勝どき５丁目","","勝どきザ・タワー","","","","大江戸線","勝どき","6","","","","","","","","","","","","","","","","","","4","","","","108000000","","4808000","1455000","","","","","","","","74.26","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","1","","","","","17750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124209158","01","03","02","本葉国際資産管理（株）","03-6809-1836","","","","00","","","","","東京都","中央区","日本橋浜町３丁目","","ザ・パークハウス日本橋浜町","","","","都営新宿線","浜町","5","","","","","","","","","","","","","","","","","","5","","","","108000000","","4908000","1485000","","","","","","","","72.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123163867","01","03","02","野村不動産ソリューションズ（株）　日本橋営業部","03-5202-7080","","","","00","","","","","東京都","中央区","日本橋人形町３丁目","","プラウド日本橋人形町パサージュ","","","","日比谷線","人形町","2","","","","","","","","","","","","","","","","","","5","","","","109500000","","5505000","1666000","","","","","","","","65.76","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100121952609","01","03","02","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","","東京都","中央区","日本橋人形町３丁目","","プラウド日本橋人形町パサージュ","","","","日比谷線","人形町","2","","","","","","","","","","","","","","","","","","5","","","","109500000","","5505000","1666000","","","","","","","","65.76","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100121957321","01","03","02","三菱地所ハウスネット（株）　門前仲町営業所","03-6458-5777","","","","00","","","","","東京都","中央区","日本橋人形町３丁目","","プラウド日本橋人形町パサージュ","","","","日比谷線","人形町","2","","","","","","","","","","","","","","","","","","5","","","","109500000","","5505000","1666000","","","","","","","","65.76","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100122176115","01","03","01","東京建物不動産販売（株）　リテール営業部","03-6837-5800","","","","00","","","","1","東京都","中央区","日本橋本町４丁目","","パークホームズ日本橋時の鐘通り","","","","総武線","新日本橋","3","","","","","","","","","","","","","","","","","","5","","","","109800000","","6103000","1846000","","","","","","","","59.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202212","","","","","","","","","","","","","","","【レインズ】","","",""
"100122185966","01","03","01","東急リバブル（株）　日本橋センター","050-3101-1168","","","","00","","","","1","東京都","中央区","日本橋本町４丁目","","パークホームズ日本橋時の鐘通り","","","","総武線","新日本橋","2","","","","","","","","","","","","","","","","","","5","","","","109800000","","6103000","1846000","","","","","","","","59.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202210","","","","","","","","","","","","","","","【レインズ】","","",""
"100123886259","01","03","02","（株）アローズリアルエステート","03-3245-8200","","","","00","","","","","東京都","中央区","勝どき６丁目","","ＴＨＥ　ＴＯＫＹＯ　ＴＯＷＥＲＳ　ＳＥＡ　ＴＯＷＥＲ","","","","大江戸線","勝どき","7","","","","","","","","","","","","","","","","","","1","","","","109800000","","4167000","1261000","","","","","","","","87.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","17860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100122175292","01","03","02","スターツピタットハウス（株）　都心販売センター","03-6202-0200","","","","00","","","","","東京都","中央区","日本橋本町４丁目","","パークホームズ日本橋時の鐘通り","","","","総武線","新日本橋","3","","","","","","","","","","","","","","","","","","5","","","","109800000","","6103000","1846000","","","","","","","","59.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202210","","","","","","","","","","","","","","","【レインズ】","","",""
"100124280575","01","03","02","住友不動産販売（株）　豊洲マンションプラザ","03-3536-7560","","","","00","","","","","東京都","中央区","晴海２丁目","","パークタワー晴海","","","","有楽町線","月島","12","","","","","","","","","","","","","","","","","","4","","","","109900000","","4921000","1489000","","","","","","","","73.83","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","23990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","201902","","","","","","","","","","","","","","","【レインズ】","","",""
"100122947367","01","03","02","（株）日本クオリティーエステート","03-6427-2015","","","","00","","","","","東京都","中央区","明石町","","ブランズ明石町","","","","有楽町線","新富町","6","","","","","","","","","","","","","","","","","","1","","","","109900000","","5416000","1639000","","","","","","","","67.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201704","","","","","","","","","","","","","","","【レインズ】","","",""
"100124070553","01","03","02","住友不動産販売（株）　八重洲統括オフィス　八重洲マンションプラザ","03-6212-2183","","","","00","","","","","東京都","中央区","日本橋人形町３丁目","","プラウド日本橋人形町パサージュ","","","","日比谷線","人形町","2","","","","","","","","","","","","","","","","","","4","","","","110000000","","5908000","1788000","","","","","","","","61.55","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","23400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201806","","","","","","","","","","","","","","","【レインズ】","","",""
"100122527609","01","03","02","三菱地所ハウスネット（株）　勝どき営業所","03-3520-9370","","","","00","","","","","東京都","中央区","晴海２丁目","","ザ・パークハウス晴海タワーズティアロレジデンス","","","","大江戸線","勝どき","13","","","","","","","","","","","","","","","","","","5","","","","110000000","","3561000","1078000","","","","","","","","102.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","32660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124232247","01","03","02","（株）ゴールドクレスト住宅販売","03-5297-6851","","","","00","","","","","東京都","中央区","佃２丁目","","ザ・クレストタワー","","","","大江戸線","月島","3","","","","","","","","","","","","","","","","","","3","","","","112000000","","4713000","1426000","","","","","","","","78.57","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","200411","","","","","","","","","","","","","","","【レインズ】","","",""
